Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-03-13 02:35:14,6.5
2026-03-13 02:35:44,7.2
2026-03-13 02:36:14,6.82
2026-03-13 02:36:44,6.63
2026-03-13 02:37:14,5.55
2026-03-13 02:37:44,6.42
2026-03-13 02:38:14,7.07
2026-03-13 02:38:44,8.84
2026-03-13 02:39:14,10.21
2026-03-13 02:39:44,9.41
2026-03-13 02:40:14,8.95
2026-03-13 02:40:44,9.25
2026-03-13 02:41:14,8.78
2026-03-13 02:41:44,8.77
2026-03-13 02:42:14,8.75
2026-03-13 02:42:44,8.22
2026-03-13 02:43:14,7.57
2026-03-13 02:43:44,6.76
2026-03-13 02:44:14,8.2
2026-03-13 02:44:44,8
2026-03-13 02:45:14,8.92
2026-03-13 02:45:44,8.36
2026-03-13 02:46:14,7.67
2026-03-13 02:46:44,8.28
2026-03-13 02:47:14,7.8
2026-03-13 02:47:44,7.93
2026-03-13 02:48:14,7.53
2026-03-13 02:48:44,8.13
2026-03-13 02:49:14,9.18
2026-03-13 02:49:44,8.44
2026-03-13 02:50:14,7.87
2026-03-13 02:50:44,7.08
2026-03-13 02:51:14,7.23
2026-03-13 02:51:44,8.72
2026-03-13 02:52:14,8.62
2026-03-13 02:52:44,9.06
2026-03-13 02:53:14,9.1
2026-03-13 02:53:44,9.66
2026-03-13 02:54:14,11.05
2026-03-13 02:54:44,10.22
2026-03-13 02:55:14,10.42
2026-03-13 02:55:44,10.15
2026-03-13 02:56:14,10.09
2026-03-13 02:56:44,9.07
2026-03-13 02:57:14,9.59
2026-03-13 02:57:44,7.85
2026-03-13 02:58:14,7.24
2026-03-13 02:58:44,7.39
2026-03-13 02:59:14,7.04
2026-03-13 02:59:44,7.61
2026-03-13 03:00:14,8.15
2026-03-13 03:00:44,7.42
2026-03-13 03:01:14,9
2026-03-13 03:01:44,7.93
2026-03-13 03:02:14,7.73
2026-03-13 03:02:44,8.14
2026-03-13 03:03:14,8.23
2026-03-13 03:03:44,7.7
2026-03-13 03:04:14,7.29
2026-03-13 03:04:44,8.04
2026-03-13 03:05:14,8.09
2026-03-13 03:05:44,6.75
2026-03-13 03:06:14,6.15
2026-03-13 03:06:44,6.98
2026-03-13 03:07:14,7.74
2026-03-13 03:07:44,7.37
2026-03-13 03:08:14,8.68
2026-03-13 03:08:44,7.41
2026-03-13 03:09:14,7.08
2026-03-13 03:09:44,7.38
2026-03-13 03:10:14,8.01
2026-03-13 03:10:44,9.39
2026-03-13 03:11:14,9
2026-03-13 03:11:44,10.73
2026-03-13 03:12:14,9.31
2026-03-13 03:12:44,8.3
2026-03-13 03:13:14,7.75
2026-03-13 03:13:44,9.1
2026-03-13 03:14:14,9.02
2026-03-13 03:14:44,8.15
2026-03-13 03:15:14,7.22
2026-03-13 03:15:44,8
2026-03-13 03:16:14,10.28
2026-03-13 03:16:44,9.21
2026-03-13 03:17:14,9.13
2026-03-13 03:17:44,10.15
2026-03-13 03:18:14,10.59
2026-03-13 03:18:44,10.46
2026-03-13 03:19:14,8.79
2026-03-13 03:19:44,7.85
2026-03-13 03:20:14,7.36
2026-03-13 03:20:44,7.32
2026-03-13 03:21:14,6.47
2026-03-13 03:21:44,7.12
2026-03-13 03:22:14,7.25
2026-03-13 03:22:44,7.48
2026-03-13 03:23:14,6.62
2026-03-13 03:23:44,5.81
2026-03-13 03:24:14,6.1
2026-03-13 03:24:44,7.25
2026-03-13 03:25:14,7.52
2026-03-13 03:25:44,7.11
2026-03-13 03:26:14,7.16
2026-03-13 03:26:44,7.58
2026-03-13 03:27:14,8.87
2026-03-13 03:27:44,8.21
2026-03-13 03:28:14,7.05
2026-03-13 03:28:44,9.11
2026-03-13 03:29:14,9.51
2026-03-13 03:29:44,8.89
2026-03-13 03:30:14,10.08
2026-03-13 03:30:44,8.26
2026-03-13 03:31:14,7.78
2026-03-13 03:31:44,7.34
2026-03-13 03:32:14,6.91
2026-03-13 03:32:44,8.73
2026-03-13 03:33:14,7.89
2026-03-13 03:33:44,7.26
2026-03-13 03:34:14,6.42
2026-03-13 03:34:44,6.71
2026-03-13 03:35:14,5.57
2026-03-13 03:35:44,5.03
2026-03-13 03:36:14,5.38
2026-03-13 03:36:44,6.48
2026-03-13 03:37:14,7.3
2026-03-13 03:37:44,7.45
2026-03-13 03:38:14,7.99
2026-03-13 03:38:44,8.34
2026-03-13 03:39:14,8.46
2026-03-13 03:39:44,8.77
2026-03-13 03:40:14,8.12
2026-03-13 03:40:44,8.28
2026-03-13 03:41:14,8.07
2026-03-13 03:41:44,7.72
2026-03-13 03:42:14,8.07
2026-03-13 03:42:44,7.68
2026-03-13 03:43:14,7.36
2026-03-13 03:43:44,8.39
2026-03-13 03:44:14,7.43
2026-03-13 03:44:44,6.62
2026-03-13 03:45:14,6.74
2026-03-13 03:45:44,6.62
2026-03-13 03:46:14,7.42
2026-03-13 03:46:44,7.87
2026-03-13 03:47:14,7.61
2026-03-13 03:47:44,7.63
2026-03-13 03:48:14,8.38
2026-03-13 03:48:44,7.97
2026-03-13 03:49:14,7.98
2026-03-13 03:49:44,8.15
2026-03-13 03:50:14,7.59
2026-03-13 03:50:44,7.49
2026-03-13 03:51:14,7.49
2026-03-13 03:51:44,7.76
2026-03-13 03:52:14,9.75
2026-03-13 03:52:44,8.95
2026-03-13 03:53:14,8.03
2026-03-13 03:53:44,7.52
2026-03-13 03:54:14,7.03
2026-03-13 03:54:44,8.16
2026-03-13 03:55:14,9.86
2026-03-13 03:55:44,8.6
2026-03-13 03:56:14,8.86
2026-03-13 03:56:44,8.76
2026-03-13 03:57:14,8.85
2026-03-13 03:57:44,7.89
2026-03-13 03:58:14,7.71
2026-03-13 03:58:44,8.97
2026-03-13 03:59:14,8.35
2026-03-13 03:59:44,8.27
2026-03-13 04:00:14,7.6
2026-03-13 04:00:44,9.72
2026-03-13 04:01:14,9.66
2026-03-13 04:01:44,9.06
2026-03-13 04:02:14,8.01
2026-03-13 04:02:44,7.68
2026-03-13 04:03:14,8.28
2026-03-13 04:03:44,8.1
2026-03-13 04:04:14,9.09
2026-03-13 04:04:44,7.71
2026-03-13 04:05:14,7.5
2026-03-13 04:05:44,7.15
2026-03-13 04:06:14,7.13
2026-03-13 04:06:44,7.94
2026-03-13 04:07:14,9.4
2026-03-13 04:07:44,9.62
2026-03-13 04:08:14,8.92
2026-03-13 04:08:44,8.2
2026-03-13 04:09:14,7.54
2026-03-13 04:09:44,8.02
2026-03-13 04:10:14,7.52
2026-03-13 04:10:44,7.83
2026-03-13 04:11:14,7.1
2026-03-13 04:11:44,7.03
2026-03-13 04:12:14,8.34
2026-03-13 04:12:44,7.68
2026-03-13 04:13:14,7.41
2026-03-13 04:13:44,6.5
2026-03-13 04:14:14,6.81
2026-03-13 04:14:44,6.81
2026-03-13 04:15:14,6.91
2026-03-13 04:15:44,6.85
2026-03-13 04:16:14,7.99
2026-03-13 04:16:44,7.82
2026-03-13 04:17:14,7.62
2026-03-13 04:17:44,8.08
2026-03-13 04:18:14,6.5
2026-03-13 04:18:44,6.14
2026-03-13 04:19:14,6.08
2026-03-13 04:19:44,6.31
2026-03-13 04:20:14,6.86
2026-03-13 04:20:44,7.58
2026-03-13 04:21:14,7.95
2026-03-13 04:21:44,9.52
2026-03-13 04:22:14,10.28
2026-03-13 04:22:44,9.6
2026-03-13 04:23:14,9.73
2026-03-13 04:23:44,9.24
2026-03-13 04:24:14,8.42
2026-03-13 04:24:44,8.3
2026-03-13 04:25:14,7.91
2026-03-13 04:25:44,8.88
2026-03-13 04:26:14,9.67
2026-03-13 04:26:44,9.7
2026-03-13 04:27:14,8.86
2026-03-13 04:27:44,8.6
2026-03-13 04:28:14,8.33
2026-03-13 04:28:44,7.77
2026-03-13 04:29:14,7.24
2026-03-13 04:29:44,7.65
2026-03-13 04:30:14,8.55
2026-03-13 04:30:44,7.37
2026-03-13 04:31:14,6.52
2026-03-13 04:31:44,7.17
2026-03-13 04:32:14,8.89
2026-03-13 04:32:44,9.07
2026-03-13 04:33:14,9.25
2026-03-13 04:33:44,8.7
2026-03-13 04:34:14,9.97
2026-03-13 04:34:44,9.02
2026-03-13 04:35:14,8.36
2026-03-13 04:35:44,8.43
2026-03-13 04:36:14,7.76
2026-03-13 04:36:44,7.87
2026-03-13 04:37:14,8.76
2026-03-13 04:37:44,8.42
2026-03-13 04:38:14,8.68
2026-03-13 04:38:44,9.11
2026-03-13 04:39:14,8.62
2026-03-13 04:39:44,8.87
2026-03-13 04:40:14,9.53
2026-03-13 04:40:44,9.57
2026-03-13 04:41:14,9.87
2026-03-13 04:41:44,8.79
2026-03-13 04:42:14,7.14
2026-03-13 04:42:44,7.3
2026-03-13 04:43:14,7.39
2026-03-13 04:43:44,7.1
2026-03-13 04:44:14,7.64
2026-03-13 04:44:44,7.89
2026-03-13 04:45:14,6.96
2026-03-13 04:45:44,7.36
2026-03-13 04:46:14,7.65
2026-03-13 04:46:44,7.54
2026-03-13 04:47:14,6.46
2026-03-13 04:47:44,7
2026-03-13 04:48:14,8.79
2026-03-13 04:48:44,8.25
2026-03-13 04:49:14,8.26
2026-03-13 04:49:44,8.13
2026-03-13 04:50:14,10.06
2026-03-13 04:50:44,9.39
2026-03-13 04:51:14,8.62
2026-03-13 04:51:44,7.82
2026-03-13 04:52:14,7.77
2026-03-13 04:52:44,7.19
2026-03-13 04:53:14,7.31
2026-03-13 04:53:44,6.29
2026-03-13 04:54:14,7.18
2026-03-13 04:54:44,7.63
2026-03-13 04:55:14,7.38
2026-03-13 04:55:44,7.41
2026-03-13 04:56:14,8.24
2026-03-13 04:56:44,7.41
2026-03-13 04:57:14,8.56
2026-03-13 04:57:44,7.28
2026-03-13 04:58:14,6.37
2026-03-13 04:58:44,6.79
2026-03-13 04:59:14,6.02
2026-03-13 04:59:44,7.68
2026-03-13 05:00:14,8.16
2026-03-13 05:00:44,8.79
2026-03-13 05:01:14,7.68
2026-03-13 05:01:44,8.41
2026-03-13 05:02:14,7.83
2026-03-13 05:02:44,8.64
2026-03-13 05:03:14,9.06
2026-03-13 05:03:44,8.03
2026-03-13 05:04:14,8.45
2026-03-13 05:04:44,7.46
2026-03-13 05:05:14,8.81
2026-03-13 05:05:44,7.77
2026-03-13 05:06:14,9.09
2026-03-13 05:06:44,8.28
2026-03-13 05:07:14,7.72
2026-03-13 05:07:44,7.51
2026-03-13 05:08:14,7.74
2026-03-13 05:08:44,8.15
2026-03-13 05:09:14,7.38
2026-03-13 05:09:44,7.38
2026-03-13 05:10:14,6.82
2026-03-13 05:10:44,7.01
2026-03-13 05:11:14,7.78
2026-03-13 05:11:44,9.3
2026-03-13 05:12:14,8.26
2026-03-13 05:12:44,7.45
2026-03-13 05:13:14,7.25
2026-03-13 05:13:44,8.61
2026-03-13 05:14:14,8
2026-03-13 05:14:44,8.3
2026-03-13 05:15:14,8.09
2026-03-13 05:15:44,8.25
2026-03-13 05:16:14,8.87
2026-03-13 05:16:44,8.44
2026-03-13 05:17:14,8.95
2026-03-13 05:17:44,8.21
2026-03-13 05:18:14,7.82
2026-03-13 05:18:44,9.34
2026-03-13 05:19:14,8.27
2026-03-13 05:19:44,8.26
2026-03-13 05:20:14,7.89
2026-03-13 05:20:44,7.77
2026-03-13 05:21:14,7.24
2026-03-13 05:21:44,7.31
2026-03-13 05:22:14,7.88
2026-03-13 05:22:44,8.53
2026-03-13 05:23:14,8.04
2026-03-13 05:23:44,8.2
2026-03-13 05:24:14,9.77
2026-03-13 05:24:44,7.8
2026-03-13 05:25:14,6.58
2026-03-13 05:25:44,7.04
2026-03-13 05:26:14,7.29
2026-03-13 05:26:44,7.16
2026-03-13 05:27:14,7.68
2026-03-13 05:27:44,7.29
2026-03-13 05:28:14,8.1
2026-03-13 05:28:44,7.28
2026-03-13 05:29:14,7.26
2026-03-13 05:29:44,6.69
2026-03-13 05:30:14,6.31
2026-03-13 05:30:44,6.41
2026-03-13 05:31:14,7.53
2026-03-13 05:31:44,8.46
2026-03-13 05:32:14,9.13
2026-03-13 05:32:44,9.14
2026-03-13 05:33:14,9.93
2026-03-13 05:33:44,9.6
2026-03-13 05:34:14,9.09
2026-03-13 05:34:44,9.03
2026-03-13 05:35:14,7.86
2026-03-13 05:35:44,8.25
2026-03-13 05:36:14,8
2026-03-13 05:36:44,9.13
2026-03-13 05:37:14,8.62
2026-03-13 05:37:44,8.24
2026-03-13 05:38:14,7.22
2026-03-13 05:38:44,7.12
2026-03-13 05:39:14,7.05
2026-03-13 05:39:44,7.27
2026-03-13 05:40:14,8.75
2026-03-13 05:40:44,8.64
2026-03-13 05:41:14,8.96
2026-03-13 05:41:44,9.45
2026-03-13 05:42:14,8.4
2026-03-13 05:42:44,8.51
2026-03-13 05:43:14,7.7
2026-03-13 05:43:44,7.09
2026-03-13 05:44:14,6.62
2026-03-13 05:44:44,7.05
2026-03-13 05:45:14,6.97
2026-03-13 05:45:44,6.37
2026-03-13 05:46:14,6.92
2026-03-13 05:46:44,6.59
2026-03-13 05:47:14,6.23
2026-03-13 05:47:44,6.5
2026-03-13 05:48:14,7.78
2026-03-13 05:48:44,8.08
2026-03-13 05:49:14,7.28
2026-03-13 05:49:44,7.87
2026-03-13 05:50:14,7.49
2026-03-13 05:50:44,9.05
2026-03-13 05:51:14,7.89
2026-03-13 05:51:44,7.52
2026-03-13 05:52:14,7.27
2026-03-13 05:52:44,7.58
2026-03-13 05:53:14,7.5
2026-03-13 05:53:44,7.32
2026-03-13 05:54:14,8
2026-03-13 05:54:44,7.7
2026-03-13 05:55:14,6.72
2026-03-13 05:55:44,6.37
2026-03-13 05:56:14,6.1
2026-03-13 05:56:44,6.48
2026-03-13 05:57:14,6.71
2026-03-13 05:57:44,7.21
2026-03-13 05:58:14,7.28
2026-03-13 05:58:44,7.58
2026-03-13 05:59:14,7.12
2026-03-13 05:59:44,7.11
2026-03-13 06:00:14,6.66
2026-03-13 06:00:44,6.64
2026-03-13 06:01:14,11.18
2026-03-13 06:01:44,11.33
2026-03-13 06:02:14,10.61
2026-03-13 06:02:44,10.1
2026-03-13 06:03:14,10.72
2026-03-13 06:03:44,10.58
2026-03-13 06:04:14,10.75
2026-03-13 06:04:44,12
2026-03-13 06:05:14,10.35
2026-03-13 06:05:44,9.08
2026-03-13 06:06:14,7.03
2026-03-13 06:06:44,7.04
2026-03-13 06:07:14,6.6
2026-03-13 06:07:44,7.14
2026-03-13 06:08:14,7.5
2026-03-13 06:08:44,7.44
2026-03-13 06:09:14,8.57
2026-03-13 06:09:44,7.48
2026-03-13 06:10:14,8.12
2026-03-13 06:10:44,8.18
2026-03-13 06:11:14,10.25
2026-03-13 06:11:44,10.78
2026-03-13 06:12:14,9.59
2026-03-13 06:12:44,9.53
2026-03-13 06:13:14,8.82
2026-03-13 06:13:44,8.79
2026-03-13 06:14:14,9.74
2026-03-13 06:14:44,8.73
2026-03-13 06:15:14,8.51
2026-03-13 06:15:44,7.37
2026-03-13 06:16:14,7.45
2026-03-13 06:16:44,7.71
2026-03-13 06:17:14,6.73
2026-03-13 06:17:44,6.73
2026-03-13 06:18:14,8.04
2026-03-13 06:18:44,7.52
2026-03-13 06:19:14,8.64
2026-03-13 06:19:44,8.57
2026-03-13 06:20:14,9.86
2026-03-13 06:20:44,8.49
2026-03-13 06:21:14,8.33
2026-03-13 06:21:44,10.34
2026-03-13 06:22:14,9.35
2026-03-13 06:22:44,9.88
2026-03-13 06:23:14,8.86
2026-03-13 06:23:44,7.75
2026-03-13 06:24:14,7.89
2026-03-13 06:24:44,9.3
2026-03-13 06:25:14,9.37
2026-03-13 06:25:44,11.13
2026-03-13 06:26:14,9.19
2026-03-13 06:26:44,9.66
2026-03-13 06:27:14,9.89
2026-03-13 06:27:44,9.19
2026-03-13 06:28:14,10.02
2026-03-13 06:28:44,10.6
2026-03-13 06:29:14,12.04
2026-03-13 06:29:44,11.16
2026-03-13 06:30:14,9.36
2026-03-13 06:30:44,9.41
2026-03-13 06:31:14,10.18
2026-03-13 06:31:44,9.24
2026-03-13 06:32:14,11.93
2026-03-13 06:32:44,11.37
2026-03-13 06:33:14,10.28
2026-03-13 06:33:44,9.55
2026-03-13 06:34:14,9.52
2026-03-13 06:34:44,9.96
2026-03-13 06:35:14,9.22
2026-03-13 06:35:44,9.5
2026-03-13 06:36:14,10.37
2026-03-13 06:36:44,10.15
2026-03-13 06:37:14,10.52
2026-03-13 06:37:44,11.62
2026-03-13 06:38:14,10.89
2026-03-13 06:38:44,11.04
2026-03-13 06:39:14,10.79
2026-03-13 06:39:44,11.9
2026-03-13 06:40:14,11.02
2026-03-13 06:40:44,11.36
2026-03-13 06:41:14,10.95
2026-03-13 06:41:44,10.38
2026-03-13 06:42:14,11.97
2026-03-13 06:42:44,10.99
2026-03-13 06:43:14,10.72
2026-03-13 06:43:44,13.26
2026-03-13 06:44:14,12.65
2026-03-13 06:44:44,12.3
2026-03-13 06:45:14,11.83
2026-03-13 06:45:44,11.7
2026-03-13 06:46:14,12.94
2026-03-13 06:46:44,11.95
2026-03-13 06:47:14,11.67
2026-03-13 06:47:44,11.39
2026-03-13 06:48:14,13.22
2026-03-13 06:48:44,11.99
2026-03-13 06:49:14,12.02
2026-03-13 06:49:44,11
2026-03-13 06:50:14,10.88
2026-03-13 06:50:44,14.92
2026-03-13 06:51:14,12.83
2026-03-13 06:51:44,12.9
2026-03-13 06:52:14,12.56
2026-03-13 06:52:44,12.76
2026-03-13 06:53:14,13.56
2026-03-13 06:53:44,13.14
2026-03-13 06:54:14,12.92
2026-03-13 06:54:44,12.5
2026-03-13 06:55:14,12.5
2026-03-13 06:55:44,12.3
2026-03-13 06:56:14,11.95
2026-03-13 06:56:44,12.56
2026-03-13 06:57:14,11.14
2026-03-13 06:57:44,10.89
2026-03-13 06:58:14,11
2026-03-13 06:58:44,10.83
2026-03-13 06:59:14,10.25
2026-03-13 06:59:44,9.81
2026-03-13 07:00:14,11.31
2026-03-13 07:00:44,11.63
2026-03-13 07:01:14,11.05
2026-03-13 07:01:44,11.68
2026-03-13 07:02:14,11.16
2026-03-13 07:02:44,10.98
2026-03-13 07:03:14,10
2026-03-13 07:03:44,9
2026-03-13 07:04:14,11.1
2026-03-13 07:04:44,9.2
2026-03-13 07:05:14,8.85
2026-03-13 07:05:44,9.82
2026-03-13 07:06:14,10.03
2026-03-13 07:06:44,10.55
2026-03-13 07:07:14,12.23
2026-03-13 07:07:44,11.08
2026-03-13 07:08:14,9.9
2026-03-13 07:08:44,8.77
2026-03-13 07:09:14,7.97
2026-03-13 07:09:44,7.39
2026-03-13 07:10:14,6.75
2026-03-13 07:10:44,7.53
2026-03-13 07:11:14,9.46
2026-03-13 07:11:44,9.98
2026-03-13 07:12:14,8.42
2026-03-13 07:12:44,7.72
2026-03-13 07:13:14,8.38
2026-03-13 07:13:44,8.31
2026-03-13 07:14:14,9.36
2026-03-13 07:14:44,9.26
2026-03-13 07:15:14,9.24
2026-03-13 07:15:44,9.61
2026-03-13 07:16:14,9.62
2026-03-13 07:16:44,9.6
2026-03-13 07:17:14,8.64
2026-03-13 07:17:44,8.13
2026-03-13 07:18:14,8.07
2026-03-13 07:18:44,10.8
2026-03-13 07:19:14,10.22
2026-03-13 07:19:44,9.53
2026-03-13 07:20:14,8.22
2026-03-13 07:20:44,9.8
2026-03-13 07:21:14,9.1
2026-03-13 07:21:44,9.18
2026-03-13 07:22:14,8.86
2026-03-13 07:22:44,8.37
2026-03-13 07:23:14,7.9
2026-03-13 07:23:44,7.57
2026-03-13 07:24:14,7.77
2026-03-13 07:24:44,7.67
2026-03-13 07:25:14,7.66
2026-03-13 07:25:44,7.47
2026-03-13 07:26:14,7.67
2026-03-13 07:26:44,7.53
2026-03-13 07:27:14,8.75
2026-03-13 07:27:44,10.18
2026-03-13 07:28:14,11.02
2026-03-13 07:28:44,12.02
2026-03-13 07:29:14,10.88
2026-03-13 07:29:44,9.71
2026-03-13 07:30:14,8.49
2026-03-13 07:30:44,7.39
2026-03-13 07:31:14,8.66
2026-03-13 07:31:44,8.79
2026-03-13 07:32:14,8.37
2026-03-13 07:32:44,8.25
2026-03-13 07:33:14,8.43
2026-03-13 07:33:44,8.36
2026-03-13 07:34:14,7.77
2026-03-13 07:34:44,8.52
2026-03-13 07:35:14,9.34
2026-03-13 07:35:44,9.23
2026-03-13 07:36:14,8.61
2026-03-13 07:36:44,10.15
2026-03-13 07:37:14,11.41
2026-03-13 07:37:44,10.43
2026-03-13 07:38:14,10.68
2026-03-13 07:38:44,9.37
2026-03-13 07:39:14,9.64
2026-03-13 07:39:44,8.55
2026-03-13 07:40:14,8.07
2026-03-13 07:40:44,7.96
2026-03-13 07:41:14,7.41
2026-03-13 07:41:44,9.13
2026-03-13 07:42:14,8.24
2026-03-13 07:42:44,8.57
2026-03-13 07:43:14,10.59
2026-03-13 07:43:44,9.37
2026-03-13 07:44:14,9.63
2026-03-13 07:44:44,10.28
2026-03-13 07:45:14,9.65
2026-03-13 07:45:44,9.09
2026-03-13 07:46:14,9.34
2026-03-13 07:46:44,8.5
2026-03-13 07:47:14,10.59
2026-03-13 07:47:44,9.64
2026-03-13 07:48:14,8.66
2026-03-13 07:48:44,8.31
2026-03-13 07:49:14,8.51
2026-03-13 07:49:44,7.99
2026-03-13 07:50:14,7.58
2026-03-13 07:50:44,7.53
2026-03-13 07:51:14,8.19
2026-03-13 07:51:44,9.54
2026-03-13 07:52:14,8.2
2026-03-13 07:52:44,7.84
2026-03-13 07:53:14,7.03
2026-03-13 07:53:44,8.12
2026-03-13 07:54:14,9.23
2026-03-13 07:54:44,8.83
2026-03-13 07:55:14,8.48
2026-03-13 07:55:44,8.29
2026-03-13 07:56:14,7.93
2026-03-13 07:56:44,8.48
2026-03-13 07:57:14,8.33
2026-03-13 07:57:44,7.95
2026-03-13 07:58:14,9.45
2026-03-13 07:58:44,10.41
2026-03-13 07:59:14,11.67
2026-03-13 07:59:44,10.31
2026-03-13 08:00:14,10.08
2026-03-13 08:00:44,8.94
2026-03-13 08:01:14,8.51
2026-03-13 08:01:44,8.43
2026-03-13 08:02:14,8.62
2026-03-13 08:02:44,9.22
2026-03-13 08:03:14,9.14
2026-03-13 08:03:44,10.03
2026-03-13 08:04:14,10.41
2026-03-13 08:04:44,9.39
2026-03-13 08:05:14,9.37
2026-03-13 08:05:44,8.7
2026-03-13 08:06:14,8.43
2026-03-13 08:06:44,8.67
2026-03-13 08:07:14,8.2
2026-03-13 08:07:44,8.12
2026-03-13 08:08:14,8.38
2026-03-13 08:08:44,7.95
2026-03-13 08:09:14,7.79
2026-03-13 08:09:44,7.47
2026-03-13 08:10:14,7.19
2026-03-13 08:10:44,7.35
2026-03-13 08:11:14,7.34
2026-03-13 08:11:44,8.38
2026-03-13 08:12:14,8.37
2026-03-13 08:12:44,7.72
2026-03-13 08:13:14,9.47
2026-03-13 08:13:44,8.77
2026-03-13 08:14:14,8.23
2026-03-13 08:14:44,7.92
2026-03-13 08:15:14,8.6
2026-03-13 08:15:44,9.13
2026-03-13 08:16:14,8.85
2026-03-13 08:16:44,9.53
2026-03-13 08:17:14,10.13
2026-03-13 08:17:44,9.46
2026-03-13 08:18:14,10.7
2026-03-13 08:18:44,8.18
2026-03-13 08:19:14,8.33
2026-03-13 08:19:44,8.22
2026-03-13 08:20:14,8.52
2026-03-13 08:20:44,8.22
2026-03-13 08:21:14,9.46
2026-03-13 08:21:44,8.4
2026-03-13 08:22:14,8.13
2026-03-13 08:22:44,8.86
2026-03-13 08:23:14,9.11
2026-03-13 08:23:44,9.32
2026-03-13 08:24:14,9.21
2026-03-13 08:24:44,9.31
2026-03-13 08:25:14,8.44
2026-03-13 08:25:44,7.79
2026-03-13 08:26:14,8.52
2026-03-13 08:26:44,9.15
2026-03-13 08:27:14,8.28
2026-03-13 08:27:44,8.22
2026-03-13 08:28:14,7.52
2026-03-13 08:28:44,7.43
2026-03-13 08:29:14,7.84
2026-03-13 08:29:44,7.61
2026-03-13 08:30:14,9.04
2026-03-13 08:30:44,8.55
2026-03-13 08:31:14,8.4
2026-03-13 08:31:44,8.94
2026-03-13 08:32:14,11.48
2026-03-13 08:32:44,11.49
2026-03-13 08:33:14,10.73
2026-03-13 08:33:44,8.97
2026-03-13 08:34:14,9.69
2026-03-13 08:34:44,9.37
2026-03-13 08:35:14,8.76
2026-03-13 08:35:44,8.3
2026-03-13 08:36:14,8.74
2026-03-13 08:36:44,8.37
2026-03-13 08:37:14,8.26
2026-03-13 08:37:44,8.5
2026-03-13 08:38:14,8.3
2026-03-13 08:38:44,7.27
2026-03-13 08:39:14,7.46
2026-03-13 08:39:44,7.25
2026-03-13 08:40:14,8.52
2026-03-13 08:40:44,9.47
2026-03-13 08:41:14,8.99
2026-03-13 08:41:44,8.23
2026-03-13 08:42:14,7.79
2026-03-13 08:42:44,7.38
2026-03-13 08:43:14,9
2026-03-13 08:43:44,8.54
2026-03-13 08:44:14,9.18
2026-03-13 08:44:44,8.55
2026-03-13 08:45:14,8.29
2026-03-13 08:45:44,8.76
2026-03-13 08:46:14,8.3
2026-03-13 08:46:44,8.74
2026-03-13 08:47:14,9.41
2026-03-13 08:47:44,9.45
2026-03-13 08:48:14,8.56
2026-03-13 08:48:44,8.24
2026-03-13 08:49:14,10.11
2026-03-13 08:49:44,11.03
2026-03-13 08:50:14,12
2026-03-13 08:50:44,11.38
2026-03-13 08:51:14,13.1
2026-03-13 08:51:44,11.24
2026-03-13 08:52:14,10.87
2026-03-13 08:52:44,9.6
2026-03-13 08:53:14,9.61
2026-03-13 08:53:44,9.15
2026-03-13 08:54:14,8.86
2026-03-13 08:54:44,7.49
2026-03-13 08:55:14,8.63
2026-03-13 08:55:44,8.07
2026-03-13 08:56:14,8.75
2026-03-13 08:56:44,7.97
2026-03-13 08:57:14,7.36
2026-03-13 08:57:44,7.28
2026-03-13 08:58:14,7.7
2026-03-13 08:58:44,7.23
2026-03-13 08:59:14,7.04
2026-03-13 08:59:44,6.5
2026-03-13 09:00:14,7.07
2026-03-13 09:00:44,6.76
2026-03-13 09:01:14,7.06
2026-03-13 09:01:44,8
2026-03-13 09:02:14,8.28
2026-03-13 09:02:44,7.99
2026-03-13 09:03:14,7.62
2026-03-13 09:03:44,7.9
2026-03-13 09:04:14,7.99
2026-03-13 09:04:44,7.67
2026-03-13 09:05:14,6.8
2026-03-13 09:05:44,6.76
2026-03-13 09:06:14,8.56
2026-03-13 09:06:44,7.76
2026-03-13 09:07:14,6.76
2026-03-13 09:07:44,8.5
2026-03-13 09:08:14,8.16
2026-03-13 09:08:44,8.41
2026-03-13 09:09:14,7.92
2026-03-13 09:09:44,8.56
2026-03-13 09:10:14,8.48
2026-03-13 09:10:44,8.56
2026-03-13 09:11:14,8.49
2026-03-13 09:11:44,8.09
2026-03-13 09:12:14,9.86
2026-03-13 09:12:44,10.36
2026-03-13 09:13:14,9.23
2026-03-13 09:13:44,8.42
2026-03-13 09:14:14,8.35
2026-03-13 09:14:44,8.25
2026-03-13 09:15:14,8.08
2026-03-13 09:15:44,8.27
2026-03-13 09:16:14,8.84
2026-03-13 09:16:44,8.27
2026-03-13 09:17:14,8.04
2026-03-13 09:17:44,7.76
2026-03-13 09:18:14,7.73
2026-03-13 09:18:44,7.82
2026-03-13 09:19:14,7.55
2026-03-13 09:19:44,7.24
2026-03-13 09:20:14,7.65
2026-03-13 09:20:44,7.69
2026-03-13 09:21:14,7.64
2026-03-13 09:21:44,7.34
2026-03-13 09:22:14,7.61
2026-03-13 09:22:44,7.02
2026-03-13 09:23:14,7.25
2026-03-13 09:23:44,7.24
2026-03-13 09:24:14,7.09
2026-03-13 09:24:44,7.26
2026-03-13 09:25:14,6.94
2026-03-13 09:25:44,7.73
