Time,"device=""nbd0""","device=""nbd1""","device=""nbd10""","device=""nbd11""","device=""nbd12""","device=""nbd13""","device=""nbd14""","device=""nbd15""","device=""nbd2""","device=""nbd3""","device=""nbd4""","device=""nbd5""","device=""nbd6""","device=""nbd7""","device=""nbd8""","device=""nbd9""","device=""vda""","device=""vdb"""
2026-03-12 21:49:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9435587.462501291,0
2026-03-12 21:50:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9898619.586206896,0
2026-03-12 21:50:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4287523.310344827,0
2026-03-12 21:51:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1703312.299575877,0
2026-03-12 21:51:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12619329.425556859,0
2026-03-12 21:52:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9659921.655172413,0
2026-03-12 21:52:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8790701.562015101,0
2026-03-12 21:53:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18347113.931034483,0
2026-03-12 21:53:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5707628.942741907,0
2026-03-12 21:54:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7889753.870556189,0
2026-03-12 21:54:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7265347.263887451,0
2026-03-12 21:55:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6999822.626805971,0
2026-03-12 21:55:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10916404.965517242,0
2026-03-12 21:56:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10284277.645598426,0
2026-03-12 21:56:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13413835.034482758,0
2026-03-12 21:57:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12131928.275862068,0
2026-03-12 21:57:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9867629.94379504,0
2026-03-12 21:58:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6555662.195248111,0
2026-03-12 21:58:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204224,0
2026-03-12 21:59:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134598.39315885658,0
2026-03-12 21:59:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051683.3103448276,0
2026-03-12 22:00:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36215702.06896552,0
2026-03-12 22:00:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5236202.337850418,0
2026-03-12 22:01:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3971857.3891455764,0
2026-03-12 22:01:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5905302.068965517,0
2026-03-12 22:02:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12777650.093097027,0
2026-03-12 22:02:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12589126.620689655,0
2026-03-12 22:03:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10415680.044131843,0
2026-03-12 22:03:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6022316.355736404,0
2026-03-12 22:04:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5334121.931034483,0
2026-03-12 22:04:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8078304.610185856,0
2026-03-12 22:05:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14264322.47163891,0
2026-03-12 22:05:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8021092.03765647,0
2026-03-12 22:06:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9797435.398779351,0
2026-03-12 22:06:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11617668.413793104,0
2026-03-12 22:07:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8900325.51724138,0
2026-03-12 22:07:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42660181.10969343,0
2026-03-12 22:08:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8183808.564926557,0
2026-03-12 22:08:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13298970.932036825,0
2026-03-12 22:09:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9270682.52490778,0
2026-03-12 22:09:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8974140.817874629,0
2026-03-12 22:10:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8452996.069236604,0
2026-03-12 22:10:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10432088.275862068,0
2026-03-12 22:11:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10072288.651259055,0
2026-03-12 22:11:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8822381.910933409,0
2026-03-12 22:12:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8404560.94617427,0
2026-03-12 22:12:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8052443.892682253,0
2026-03-12 22:13:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22468751.28443847,0
2026-03-12 22:13:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15785298.437984899,0
2026-03-12 22:14:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7205813.467572321,0
2026-03-12 22:14:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6506682.849458658,0
2026-03-12 22:15:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8321509.413143922,0
2026-03-12 22:15:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36809904.551724136,0
2026-03-12 22:16:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22237204.054892767,0
2026-03-12 22:16:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7999777.111134098,0
2026-03-12 22:17:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9828563.862068966,0
2026-03-12 22:17:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11723959.729692455,0
2026-03-12 22:18:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11241224.042208351,0
2026-03-12 22:18:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6922273.893256103,0
2026-03-12 22:19:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8322078.824868107,0
2026-03-12 22:19:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13115815.72413793,0
2026-03-12 22:20:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9595043.481259268,0
2026-03-12 22:20:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11806807.21354436,0
2026-03-12 22:21:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7501188.413793104,0
2026-03-12 22:21:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7446887.563355516,0
2026-03-12 22:22:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5338033.860901347,0
2026-03-12 22:22:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4519285.817730422,0
2026-03-12 22:23:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9311094.037725437,0
2026-03-12 22:23:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12606934.032208005,0
2026-03-12 22:24:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12464938.840239953,0
2026-03-12 22:24:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8811343.448275862,0
2026-03-12 22:25:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35996949.0707217,0
2026-03-12 22:25:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11346593.744611882,0
2026-03-12 22:26:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11527608.854561755,0
2026-03-12 22:26:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12374445.685909372,0
2026-03-12 22:27:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10628188.545222577,0
2026-03-12 22:27:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10187030.829712393,0
2026-03-12 22:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9674983.345401883,0
2026-03-12 22:28:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3649692.631288576,0
2026-03-12 22:29:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9941637.874556048,0
2026-03-12 22:29:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14330702.90030003,0
2026-03-12 22:30:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8603167.833373563,0
2026-03-12 22:30:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8921652.965517242,0
2026-03-12 22:31:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11073988.48236146,0
2026-03-12 22:31:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9307485.948760388,0
2026-03-12 22:32:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9288787.170201758,0
2026-03-12 22:32:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9495619.362846503,0
2026-03-12 22:33:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72565381.14612785,0
2026-03-12 22:33:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5828608,0
2026-03-12 22:34:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12584909.85585213,0
2026-03-12 22:34:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11340270.344827587,0
2026-03-12 22:35:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11026062.487068074,0
2026-03-12 22:35:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10527406.385766499,0
2026-03-12 22:36:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11884373.892355965,0
2026-03-12 22:36:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8907504.155029137,0
2026-03-12 22:37:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8592532.928763533,0
2026-03-12 22:37:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8911907.310344828,0
2026-03-12 22:38:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8130703.355056721,0
2026-03-12 22:38:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39772018.75862069,0
2026-03-12 22:39:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8654141.793103449,0
2026-03-12 22:39:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9956830.56340942,0
2026-03-12 22:40:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9338880,0
2026-03-12 22:40:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14532530.60239302,0
2026-03-12 22:41:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14153939.862068966,0
2026-03-12 22:41:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8578705.561877176,0
2026-03-12 22:42:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7954008.275862069,0
2026-03-12 22:42:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13246322.758620689,0
2026-03-12 22:43:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9711563.60125513,0
2026-03-12 22:43:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7920816.551724138,0
2026-03-12 22:44:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10408771.80884077,0
2026-03-12 22:44:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8260784.551724138,0
2026-03-12 22:45:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7550645.0122409575,0
2026-03-12 22:45:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17353398.910119336,0
2026-03-12 22:46:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9585292.377701933,0
2026-03-12 22:46:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8431404.137931034,0
2026-03-12 22:47:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13685349.149970686,0
2026-03-12 22:47:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64186769.29443411,0
2026-03-12 22:48:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14865372.689655172,0
2026-03-12 22:48:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14855256.025654286,0
2026-03-12 22:49:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11597659.747603614,0
2026-03-12 22:49:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6692915.692562325,0
2026-03-12 22:50:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5738749.784505052,0
2026-03-12 22:50:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12126289.773119096,0
2026-03-12 22:51:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6983522.532151847,0
2026-03-12 22:51:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13664773.490569292,0
2026-03-12 22:52:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8578167.247146452,0
2026-03-12 22:52:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9833026.999068998,0
2026-03-12 22:53:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16842045.79310345,0
2026-03-12 22:53:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12182641.197158817,0
2026-03-12 22:54:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8284516.293665297,0
2026-03-12 22:54:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13214042.34774812,0
2026-03-12 22:55:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13145900.137931034,0
2026-03-12 22:55:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7064431.187282319,0
2026-03-12 22:56:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7583772.673977517,0
2026-03-12 22:56:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11848628.37045721,0
2026-03-12 22:57:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7191621.806144615,0
2026-03-12 22:57:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13446461.793103447,0
2026-03-12 22:58:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11947749.51724138,0
2026-03-12 22:58:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28883550.406840436,0
2026-03-12 22:59:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22785562.53663919,0
2026-03-12 22:59:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6503176.827586207,0
2026-03-12 23:00:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14389812.965517242,0
2026-03-12 23:00:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11643047.382578108,0
2026-03-12 23:01:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10901950.550018964,0
2026-03-12 23:01:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10224957.274388772,0
2026-03-12 23:02:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11305909.043892013,0
2026-03-12 23:02:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10035715.477709204,0
2026-03-12 23:03:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12131645.793103447,0
2026-03-12 23:03:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10661690.67898893,0
2026-03-12 23:04:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13483390.653560959,0
2026-03-12 23:04:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6465822.519478729,0
2026-03-12 23:05:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5262613.565049482,0
2026-03-12 23:05:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6080337.829912025,0
2026-03-12 23:06:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7236553.926809919,0
2026-03-12 23:06:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9592549.51724138,0
2026-03-12 23:07:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9163498.948384652,0
2026-03-12 23:07:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35567969.10344827,0
2026-03-12 23:08:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5905239.681390296,0
2026-03-12 23:08:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8505816.702296393,0
2026-03-12 23:09:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12564983.895996412,0
2026-03-12 23:09:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9644567.409144197,0
2026-03-12 23:10:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8012905.931034483,0
2026-03-12 23:10:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5879313.655172414,0
2026-03-12 23:11:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5360207.992827833,0
2026-03-12 23:11:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8163047.513964554,0
2026-03-12 23:12:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7011686.493569187,0
2026-03-12 23:12:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9187011.20651012,0
2026-03-12 23:13:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8001471.94924313,0
2026-03-12 23:13:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12852098.61728906,0
2026-03-12 23:14:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7362771.862068965,0
2026-03-12 23:14:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62349625.849167205,0
2026-03-12 23:15:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37324148.54660184,0
2026-03-12 23:15:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3846028.617729201,0
2026-03-12 23:16:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10987917.93386435,0
2026-03-12 23:16:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9050011.792696804,0
2026-03-12 23:17:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9996200.565556247,0
2026-03-12 23:17:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6995061.857802911,0
2026-03-12 23:18:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6903216.854591222,0
2026-03-12 23:18:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13735582.896551725,0
2026-03-12 23:19:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29865548.582856357,0
2026-03-12 23:19:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5536055.17621905,0
2026-03-12 23:20:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11735265.303307239,0
2026-03-12 23:20:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7325440.706012134,0
2026-03-12 23:21:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12347315.2432507,0
2026-03-12 23:21:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17759738.47374047,0
2026-03-12 23:22:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34566347.25335356,0
2026-03-12 23:22:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9660022.898130905,0
2026-03-12 23:23:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8563593.255404986,0
2026-03-12 23:23:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10898940.196925202,0
2026-03-12 23:24:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8960829.850334506,0
2026-03-12 23:24:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11110369.987241818,0
2026-03-12 23:25:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13335163.586206896,0
2026-03-12 23:25:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6345537.549134542,0
2026-03-12 23:26:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7876173.385289147,0
2026-03-12 23:26:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8678576.551724138,0
2026-03-12 23:27:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10464448.030898685,0
2026-03-12 23:27:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12517650.563773662,0
2026-03-12 23:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8857388.137931034,0
2026-03-12 23:28:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6801337.379310344,0
2026-03-12 23:29:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6023737.112513362,0
2026-03-12 23:29:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8741230.907147538,0
2026-03-12 23:30:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7754716.689655173,0
2026-03-12 23:30:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10283150.729335492,0
2026-03-12 23:31:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39249284.4137931,0
2026-03-12 23:31:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9329275.586206896,0
2026-03-12 23:32:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8654973.276783558,0
2026-03-12 23:32:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8045663.838885441,0
2026-03-12 23:33:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8317841.72959553,0
2026-03-12 23:33:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10257870.115537161,0
2026-03-12 23:34:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6948019.169108774,0
2026-03-12 23:34:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8349630.814855684,0
2026-03-12 23:35:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13908038.620689655,0
2026-03-12 23:35:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12465399.172413792,0
2026-03-12 23:36:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9875962.897831108,0
2026-03-12 23:36:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6041176.275862069,0
2026-03-12 23:37:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6880195.30361022,0
2026-03-12 23:37:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5472443.555616855,0
2026-03-12 23:38:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9107840.684161521,0
2026-03-12 23:38:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6160666.482758621,0
2026-03-12 23:39:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11932495.448275862,0
2026-03-12 23:39:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9770796.137931034,0
2026-03-12 23:40:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33408344.252120543,0
2026-03-12 23:40:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14438400,0
2026-03-12 23:41:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6072814.344827586,0
2026-03-12 23:41:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4687922.209578981,0
2026-03-12 23:42:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11879671.172413792,0
2026-03-12 23:42:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9914921.755922617,0
2026-03-12 23:43:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8177592.385681771,0
2026-03-12 23:43:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7694988.72452674,0
2026-03-12 23:44:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10600472.860197257,0
2026-03-12 23:44:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12918664.505672608,0
2026-03-12 23:45:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11864840.827586208,0
2026-03-12 23:45:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5779256.715285679,0
2026-03-12 23:46:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10545282.714389158,0
2026-03-12 23:46:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22990478.949001756,0
2026-03-12 23:47:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34833796.4137931,0
2026-03-12 23:47:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18604108.555467427,0
2026-03-12 23:48:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13266594.02799807,0
2026-03-12 23:48:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13443738.353849865,0
2026-03-12 23:49:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9811503.206675403,0
2026-03-12 23:49:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17751404.9449981,0
2026-03-12 23:50:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92038748.45694977,0
2026-03-12 23:50:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14233176.275862068,0
2026-03-12 23:51:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9331715.990206558,0
2026-03-12 23:51:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4965481.931034483,0
2026-03-12 23:52:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9492884.628646301,0
2026-03-12 23:52:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12407353.081140727,0
2026-03-12 23:53:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8427731.862068966,0
2026-03-12 23:53:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12231646.632874727,0
2026-03-12 23:54:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5507517.671804421,0
2026-03-12 23:54:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9346123.107693367,0
