Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-12 23:07:44,1.08171,0.381973,2.023257,0.800528
2026-03-12 23:08:14,0.19359,0.14841,0.281457,0.166068
2026-03-12 23:08:44,0.536301,0.522683,1.02712,1.466373
2026-03-12 23:09:14,0.627595,0.522683,1.02712,1.466373
2026-03-12 23:09:44,0.35276,0.294782,0.474547,0.896677
2026-03-12 23:10:14,0.349065,0.42156,0.474547,0.799856
2026-03-12 23:10:44,0.541484,0.543834,0.474547,0.800555
2026-03-12 23:11:14,0.285416,0.235125,0.866818,0.510457
2026-03-12 23:11:44,0.565802,0.389781,0.553778,0.620335
2026-03-12 23:12:14,0.446473,0.382084,0.739663,0.727416
2026-03-12 23:12:44,0.469748,0.270805,1.221959,0.622786
2026-03-12 23:13:14,0.295877,0.296062,0.499164,0.429661
2026-03-12 23:13:44,0.335952,0.621105,0.371903,0.2432
2026-03-12 23:14:14,0.355231,0.320831,1.366821,0.403463
2026-03-12 23:14:44,1.227213,0.002706,0.000577,0.000255
2026-03-12 23:15:14,0.921194,0.746296,3.087187,0.62496
2026-03-12 23:15:44,0.921194,0.746296,3.087187,0.62496
2026-03-12 23:16:14,0.230148,0.160185,0.440365,0.157091
2026-03-12 23:16:44,0.836675,0.351792,0.839448,0.157091
2026-03-12 23:17:14,0.234801,0.250536,0.519071,0.465515
2026-03-12 23:17:44,0.091128,0.096752,0.085659,0.130669
2026-03-12 23:18:14,0.091128,0.096752,0.085659,0.130669
2026-03-12 23:18:44,0.400253,0.30046,0.326951,0.539513
2026-03-12 23:19:14,7.926249,5.912231,0.000593,0.393353
2026-03-12 23:19:44,0.197287,0.178934,0.32546,0.145567
2026-03-12 23:20:14,0.197287,0.591535,0.32546,0.145567
2026-03-12 23:20:44,0.329078,0.444205,0.595818,0.348995
2026-03-12 23:21:14,0.062907,0.237167,0.505785,0.071079
2026-03-12 23:21:44,0.600669,0.539126,0.768145,0.63631
2026-03-12 23:22:14,0.804065,0.504877,0.656808,0.945379
2026-03-12 23:22:44,0.832693,0.354675,0.543338,0.508964
2026-03-12 23:23:14,0.796342,0.588662,0.525931,0.395401
2026-03-12 23:23:44,0.447495,0.495274,0.795167,0.627732
2026-03-12 23:24:14,0.21121,0.236274,0.568998,0.645849
2026-03-12 23:24:44,0.477503,0.315048,0.375396,0.391225
2026-03-12 23:25:14,0.477503,0.315048,0.375396,0.391225
2026-03-12 23:25:44,0.631962,0.269134,0.529603,0.531932
2026-03-12 23:26:14,0.47007,0.499806,1.740166,0.453727
2026-03-12 23:26:44,0.352248,0.144258,0.249688,0.24742
2026-03-12 23:27:14,1.406547,1.244459,0.002958,0.004025
2026-03-12 23:27:44,0.860817,0.55408,0.663053,0.659923
2026-03-12 23:28:14,0.36899,0.35585,0.734399,0.357958
2026-03-12 23:28:44,0.350763,0.251528,1.834904,0.90151
2026-03-12 23:29:14,0.466908,0.251528,1.834904,0.90151
2026-03-12 23:29:44,0.533375,0.423243,0.000532,0.000514
2026-03-12 23:30:14,0.445731,0.601708,0.92787,1.201127
2026-03-12 23:30:44,0.755007,0.298833,0.512933,0.334958
2026-03-12 23:31:14,0.503813,0.385936,0.724032,0.467278
2026-03-12 23:31:44,0.785892,0.370934,1.009399,0.734717
2026-03-12 23:32:14,0.326687,0.46854,0.522908,0.531488
2026-03-12 23:32:44,0.175435,0.165808,0.384,0.408499
2026-03-12 23:33:14,0.635271,0.65845,0.83752,0.494578
2026-03-12 23:33:44,0.460629,0.312502,0.353872,0.37243
2026-03-12 23:34:14,0.435014,0.424405,0.500976,0.34875
2026-03-12 23:34:44,0.423252,0.350425,0.588393,0.424873
2026-03-12 23:35:14,0.490542,0.839464,0.902845,0.662513
2026-03-12 23:35:44,0.370445,0.722673,0.608691,0.606211
2026-03-12 23:36:14,0.876421,0.429673,1.073545,0.703603
2026-03-12 23:36:44,0.832836,0.346966,0.629821,0.296649
2026-03-12 23:37:14,0.279591,0.261482,0.505848,0.420284
2026-03-12 23:37:44,0.400914,0.312495,0.398732,0.376762
2026-03-12 23:38:14,0.327467,0.295939,0.579986,0.774484
2026-03-12 23:38:44,0.177434,0.220275,0.289046,0.202114
2026-03-12 23:39:14,0.177434,0.220275,0.289046,0.202114
2026-03-12 23:39:44,0.754074,0.445542,0.662428,0.45716
2026-03-12 23:40:14,0.263373,0.171316,0.137682,0.256524
2026-03-12 23:40:44,0.263373,0.171316,0.137682,0.256524
2026-03-12 23:41:14,0.307846,0.147324,0.613976,0.442191
2026-03-12 23:41:44,0.3791,0.250129,0.416695,0.354176
2026-03-12 23:42:14,0.499264,0.352731,0.673314,0.517411
2026-03-12 23:42:44,0.227918,0.897596,0.822537,0.683638
2026-03-12 23:43:14,0.287409,0.246886,0.542954,0.370639
2026-03-12 23:43:44,0.450143,0.281813,0.491172,0.419394
2026-03-12 23:44:14,0.56107,0.373718,1.873246,0.682287
2026-03-12 23:44:44,0.610039,0.459443,0.62753,0.355657
2026-03-12 23:45:14,0.433683,0.210045,0.62263,0.399601
2026-03-12 23:45:44,0.535506,0.388977,0.485437,0.559188
2026-03-12 23:46:14,0.352282,0.453508,0.459373,1.843138
2026-03-12 23:46:44,1.679483,3.266611,3.698535,0.003005
2026-03-12 23:47:14,6.329842,0.765112,10.68589,7.73438
2026-03-12 23:47:44,6.329842,0.765112,10.68589,7.73438
2026-03-12 23:48:14,0.592923,0.703189,0.922248,0.734459
2026-03-12 23:48:44,0.305422,0.269104,0.185391,0.147547
2026-03-12 23:49:14,0.56174,0.392106,0.350299,0.647994
2026-03-12 23:49:44,0.456719,0.680393,0.393787,0.29068
2026-03-12 23:50:14,1.021524,0.878955,1.296442,1.051526
2026-03-12 23:50:44,0.543024,0.428535,0.555804,0.568212
2026-03-12 23:51:14,0.303839,0.294185,0.282963,0.331641
2026-03-12 23:51:44,0.261932,0.179705,0.317379,0.315455
2026-03-12 23:52:14,0.402048,0.177136,0.399981,0.785588
2026-03-12 23:52:44,0.378701,0.33309,0.289057,0.295329
2026-03-12 23:53:14,0.39385,0.002428,0.203453,0.296488
2026-03-12 23:53:44,0.286319,0.363186,0.360937,0.377378
2026-03-12 23:54:14,0.332667,0.165985,0.313234,0.322892
2026-03-12 23:54:44,0.687943,0.249272,0.201462,0.291098
2026-03-12 23:55:14,0.464673,0.277318,0.5522,0.356481
2026-03-12 23:55:44,0.621869,0.199294,0.30179,0.199999
2026-03-12 23:56:14,0.286503,0.350328,0.712644,0.62991
2026-03-12 23:56:44,0.490364,0.263113,0.356378,0.303105
2026-03-12 23:57:14,0.112744,0.000021,0.00068,0.000063
2026-03-12 23:57:44,0.323459,0.308483,0.620672,0.295004
2026-03-12 23:58:14,0.266827,0.186319,0.360733,0.225726
2026-03-12 23:58:44,1.008729,0.343167,1.066166,0.962912
2026-03-12 23:59:14,0.495772,0.386764,0.000048,0.700501
2026-03-12 23:59:44,0.211221,0.270103,0.30636,0.329854
2026-03-13 00:00:14,0.225259,0.275373,0.66028,0.978804
2026-03-13 00:00:44,0.394441,0.381306,0.464919,0.271105
2026-03-13 00:01:14,0.309152,0.268001,0.403637,0.414418
2026-03-13 00:01:44,0.271548,0.591158,1.128774,0.181585
2026-03-13 00:02:14,0.478994,0.408951,0.536364,0.556807
2026-03-13 00:02:44,0.254451,0.301101,0.405604,0.325737
2026-03-13 00:03:14,0.766459,0.431136,0.697802,0.730023
2026-03-13 00:03:44,0.432083,0.684945,0.769913,0.892837
2026-03-13 00:04:14,1.105571,0.403861,1.109488,0.537539
2026-03-13 00:04:44,0.082595,0.022113,0.040706,0.022265
2026-03-13 00:05:14,0.320424,0.236002,1.017978,0.536164
2026-03-13 00:05:44,1.921622,0.437449,2.278482,0.6687
2026-03-13 00:06:14,0.350607,0.289593,0.838218,0.522409
2026-03-13 00:06:44,0.440334,0.561545,0.664826,0.706783
2026-03-13 00:07:14,0.440334,0.561545,0.664826,0.706783
2026-03-13 00:07:44,0.440334,0.561545,0.664826,0.706783
2026-03-13 00:08:14,0.440334,0.561545,0.664826,0.706783
2026-03-13 00:08:44,0.430922,0.510266,0.648615,0.594476
2026-03-13 00:09:14,0.138562,0.08408,0.008561,0.105312
2026-03-13 00:09:44,0.138562,0.08408,5.063474,0.105312
2026-03-13 00:10:14,0.475288,0.36026,0.540719,0.474794
2026-03-13 00:10:44,0.318422,0.277148,0.527246,0.328962
2026-03-13 00:11:14,0.318422,0.402639,0.527246,0.328962
2026-03-13 00:11:44,0.255842,0.26905,1.584723,0.531782
2026-03-13 00:12:14,0.743213,0.362066,0.93249,1.017184
2026-03-13 00:12:44,0.324618,0.219416,0.423772,0.434944
2026-03-13 00:13:14,0.324618,0.219416,0.423772,0.434944
2026-03-13 00:13:44,0.324618,0.219416,0.423772,0.434944
2026-03-13 00:14:14,0.448838,0.482659,0.548256,0.421172
2026-03-13 00:14:44,0.448838,0.482659,0.548256,0.421172
2026-03-13 00:15:14,0.179252,0.197919,0.195695,0.230743
2026-03-13 00:15:44,0.232049,0.180517,0.274746,0.222204
2026-03-13 00:16:14,0.143226,0.113252,0.169459,0.138508
2026-03-13 00:16:44,0.109348,0.070043,0.083325,0.078114
2026-03-13 00:17:14,0.073205,0.096625,0.100518,0.158178
2026-03-13 00:17:44,0.392471,0.320132,0.508698,0.504811
2026-03-13 00:18:14,0.481115,0.351808,0.4921,0.361676
2026-03-13 00:18:44,0.40537,0.278126,0.391598,0.324198
2026-03-13 00:19:14,0.125514,0.106409,0.149738,0.157087
2026-03-13 00:19:44,0.125514,0.106409,0.149738,0.157087
2026-03-13 00:20:14,0.59639,0.476646,0.213572,0.707159
2026-03-13 00:20:44,1.040697,0.333717,1.091853,0.960002
2026-03-13 00:21:14,0.62734,0.488632,0.578555,0.58818
2026-03-13 00:21:44,0.401273,0.238969,1.255527,0.42129
2026-03-13 00:22:14,0.145447,0.060991,0.056198,0.054514
2026-03-13 00:22:44,0.145447,0.126937,0.229474,0.209532
2026-03-13 00:23:14,0.216853,0.220793,0.481034,0.188122
2026-03-13 00:23:44,0.07363,0.083887,0.092053,0.081457
2026-03-13 00:24:14,0.164844,0.104765,0.134315,0.11396
2026-03-13 00:24:44,0.096027,0.180346,0.22521,0.199663
2026-03-13 00:25:14,0.333216,0.41609,0.460028,0.422606
2026-03-13 00:25:44,0.424289,0.328079,0.477536,0.575713
2026-03-13 00:26:14,0.424289,0.328079,0.477536,0.575713
2026-03-13 00:26:44,0.702367,0.418565,0.5754,0.377518
2026-03-13 00:27:14,0.205998,0.276436,0.5754,0.000807
2026-03-13 00:27:44,1.40548,0.7667,0.5754,1.86256
2026-03-13 00:28:14,0.001198,0.281662,0.000042,0.000049
2026-03-13 00:28:44,0.450518,0.597406,0.606848,0.618718
2026-03-13 00:29:14,0.091798,0.000033,0.000038,0.00004
2026-03-13 00:29:44,0.405651,0.219396,0.411019,0.413811
2026-03-13 00:30:14,2.546053,0.71588,4.701175,3.129934
2026-03-13 00:30:44,2.546053,0.71588,4.701175,3.129934
2026-03-13 00:31:14,0.286983,0.327853,0.549844,0.492839
2026-03-13 00:31:44,0.28512,0.222102,0.474139,0.502591
2026-03-13 00:32:14,0.254715,0.357314,1.335298,0.585905
2026-03-13 00:32:44,0.652143,0.393207,0.704262,0.515528
2026-03-13 00:33:14,0.160618,0.151498,1.893048,0.182971
2026-03-13 00:33:44,0.382057,0.345013,0.626564,0.647646
2026-03-13 00:34:14,0.473484,0.395626,0.588213,0.39286
2026-03-13 00:34:44,0.427979,0.268892,0.790453,0.324194
2026-03-13 00:35:14,0.69535,0.509309,0.781566,0.71737
2026-03-13 00:35:44,0.190697,0.194504,2.71319,0.774106
2026-03-13 00:36:14,0.143265,0.122362,0.170863,0.34491
2026-03-13 00:36:44,0.399463,0.369963,9.789317,0.758462
2026-03-13 00:37:14,0.64047,0.676795,0.760694,1.043124
2026-03-13 00:37:44,0.396203,0.353915,9.194925,1.61692
2026-03-13 00:38:14,0.548206,0.412878,0.887488,0.832313
2026-03-13 00:38:44,0.106257,0.162575,0.185459,0.182902
2026-03-13 00:39:14,0.292838,0.260607,0.688943,0.669433
2026-03-13 00:39:44,0.438426,0.196539,0.346142,0.384774
2026-03-13 00:40:14,0.541397,0.681921,0.517727,0.638887
2026-03-13 00:40:44,0.541397,0.681921,0.517727,0.638887
2026-03-13 00:41:14,0.541397,0.681921,0.517727,0.638887
2026-03-13 00:41:44,0.464137,0.412924,0.788969,0.836311
2026-03-13 00:42:14,0.464137,0.412924,0.788969,0.836311
2026-03-13 00:42:44,0.598425,0.100088,0.101558,0.119392
2026-03-13 00:43:14,0.234193,0.244578,0.390921,0.228314
2026-03-13 00:43:44,0.471283,0.309754,0.592912,0.451009
2026-03-13 00:44:14,0.393472,0.631505,0.679652,0.585004
2026-03-13 00:44:44,0.452339,0.305139,0.475419,0.617886
2026-03-13 00:45:14,0.1726,0.188585,0.222119,0.226173
2026-03-13 00:45:44,0.1726,0.188585,0.222119,0.226173
2026-03-13 00:46:14,0.701243,0.507643,0.88658,0.576357
2026-03-13 00:46:44,0.294675,0.215291,0.438903,0.362057
2026-03-13 00:47:14,0.121066,0.081259,0.134566,0.157759
2026-03-13 00:47:44,0.13166,0.147607,0.094985,0.086814
2026-03-13 00:48:14,0.365849,0.305571,0.422173,0.411948
2026-03-13 00:48:44,0.287234,0.256203,0.482913,0.450218
2026-03-13 00:49:14,0.203797,0.244077,0.504573,0.263864
2026-03-13 00:49:44,0.101164,0.145295,0.195415,0.130082
2026-03-13 00:50:14,0.791877,0.348545,0.929749,0.473705
2026-03-13 00:50:44,0.161536,0.125286,0.139229,0.134121
2026-03-13 00:51:14,0.391053,0.347252,0.300814,0.322219
2026-03-13 00:51:44,0.333449,0.200698,0.368494,0.348252
2026-03-13 00:52:14,0.381401,0.349598,0.419274,0.60882
2026-03-13 00:52:44,0.284462,0.173444,0.218117,0.324654
2026-03-13 00:53:14,0.478693,0.371925,0.530147,0.432164
2026-03-13 00:53:44,0.396011,0.542801,1.586828,0.722403
2026-03-13 00:54:14,0.445288,0.40594,0.488043,0.507435
2026-03-13 00:54:44,0.26079,0.209345,0.332465,0.395846
2026-03-13 00:55:14,0.296938,0.573446,0.441147,0.413072
2026-03-13 00:55:44,0.410975,0.678719,0.623052,0.35381
2026-03-13 00:56:14,0.330736,0.267977,1.492859,0.357157
2026-03-13 00:56:44,0.472254,0.584957,0.760369,0.630012
2026-03-13 00:57:14,0.499657,0.343291,0.431783,0.332588
2026-03-13 00:57:44,0.308781,0.244642,0.354466,0.253124
2026-03-13 00:58:14,0.10623,0.089746,0.131168,0.111964
2026-03-13 00:58:44,0.490227,0.318914,0.751557,0.63241
2026-03-13 00:59:14,0.221296,0.22611,0.306294,0.337959
2026-03-13 00:59:44,0.365371,0.579065,0.773233,0.457713
2026-03-13 01:00:14,0.365371,0.579065,0.773233,0.457713
2026-03-13 01:00:44,0.48766,0.714618,0.747987,0.641599
2026-03-13 01:01:14,0.176792,0.265458,0.459116,0.271741
2026-03-13 01:01:44,0.422534,0.566154,0.684767,0.454103
2026-03-13 01:02:14,0.12393,0.097277,0.139226,0.10884
2026-03-13 01:02:44,0.743673,0.381347,0.58539,0.524489
2026-03-13 01:03:14,0.380669,0.375702,0.638342,0.322426
2026-03-13 01:03:44,0.445321,1.222144,1.15014,1.859622
2026-03-13 01:04:14,0.26337,0.255594,0.461534,0.369251
2026-03-13 01:04:44,0.146173,0.164729,0.155346,0.174483
2026-03-13 01:05:14,0.049519,0.073175,7.052983,0.054598
2026-03-13 01:05:44,0.000663,0.484476,0.00162,0.002439
2026-03-13 01:06:14,0.155829,0.19059,0.392854,0.318492
2026-03-13 01:06:44,0.274151,0.240221,0.480869,0.352723
2026-03-13 01:07:14,0.000031,0.10281,0.000034,0.000055
2026-03-13 01:07:44,0.000031,0.10281,0.000034,0.000055
2026-03-13 01:08:14,0.351028,0.288101,0.373078,0.680515
2026-03-13 01:08:44,0.245432,0.184827,0.365736,0.145896
2026-03-13 01:09:14,0.245432,0.184827,0.365736,0.145896
2026-03-13 01:09:44,0.0707,0.188077,0.061588,0.056969
2026-03-13 01:10:14,0.461469,0.435712,0.91908,0.601301
2026-03-13 01:10:44,0.343423,0.191826,0.393963,0.214554
2026-03-13 01:11:14,0.410115,0.286755,0.560598,0.259388
2026-03-13 01:11:44,1.310418,0.160201,0.123524,1.648284
2026-03-13 01:12:14,1.310418,0.160201,0.123524,1.648284
2026-03-13 01:12:44,0.698359,0.471767,0.795546,0.405127
2026-03-13 01:13:14,0.698359,0.471767,0.795546,0.405127
2026-03-13 01:13:44,0.383927,0.293231,0.560405,0.408867
2026-03-13 01:14:14,0.174866,0.182977,0.246225,0.234264
2026-03-13 01:14:44,0.312037,0.276459,0.456691,0.420242
2026-03-13 01:15:14,0.36396,0.276459,0.456691,0.420242
2026-03-13 01:15:44,0.36396,1.194753,0.911337,0.784947
2026-03-13 01:16:14,0.563987,0.582126,0.728528,0.657566
2026-03-13 01:16:44,0.563987,0.582126,0.728528,0.657566
2026-03-13 01:17:14,0.413745,0.568468,0.763678,0.814918
2026-03-13 01:17:44,0.243373,0.301653,0.387871,0.305011
2026-03-13 01:18:14,0.303385,0.138801,0.26733,0.323648
2026-03-13 01:18:44,0.209153,0.245662,0.368309,0.473994
2026-03-13 01:19:14,0.104018,0.097808,0.129406,0.161269
2026-03-13 01:19:44,0.104018,0.097808,0.129406,0.161269
2026-03-13 01:20:14,0.212113,0.178065,0.420149,0.361027
2026-03-13 01:20:44,0.477664,0.444961,0.6246,0.585912
2026-03-13 01:21:14,0.345285,0.331552,0.70139,0.674661
2026-03-13 01:21:44,0.345285,0.331552,0.70139,0.674661
2026-03-13 01:22:14,0.282323,0.170581,1.632012,0.194333
2026-03-13 01:22:44,0.137522,0.16046,0.297467,0.585219
2026-03-13 01:23:14,0.286475,0.280829,0.355774,0.443274
2026-03-13 01:23:44,0.409806,0.295807,1.526188,0.885343
2026-03-13 01:24:14,0.490203,0.503406,0.790266,0.414401
2026-03-13 01:24:44,0.490203,0.503406,0.790266,0.414401
2026-03-13 01:25:14,0.452531,0.298475,0.637764,0.302408
2026-03-13 01:25:44,0.13563,0.153741,0.328001,0.19092
2026-03-13 01:26:14,0.201673,0.137691,0.232263,0.159096
2026-03-13 01:26:44,0.201673,0.137691,0.232263,0.159096
2026-03-13 01:27:14,0.107002,0.138293,0.147727,0.361736
2026-03-13 01:27:44,0.122637,0.086396,0.14153,0.167522
2026-03-13 01:28:14,0.339711,0.433038,0.6407,0.527963
2026-03-13 01:28:44,0.339711,0.433038,0.6407,0.527963
2026-03-13 01:29:14,0.171463,0.20965,0.292948,0.436041
2026-03-13 01:29:44,0.217614,0.245428,0.405381,0.300186
2026-03-13 01:30:14,0.09182,0.444745,0.464117,0.083084
2026-03-13 01:30:44,0.155762,0.203805,0.000506,0.195081
2026-03-13 01:31:14,0.299074,0.376631,0.610205,0.776701
2026-03-13 01:31:44,0.316338,0.336347,0.420424,0.520282
2026-03-13 01:32:14,0.626748,0.734278,0.000459,0.488788
2026-03-13 01:32:44,0.50061,0.267777,2.360749,0.846983
2026-03-13 01:33:14,0.409636,0.323611,0.875906,0.537875
2026-03-13 01:33:44,0.21607,0.217346,0.437803,0.377066
2026-03-13 01:34:14,0.478862,0.376466,0.52281,0.458336
2026-03-13 01:34:44,0.478862,0.376466,0.52281,0.458336
2026-03-13 01:35:14,0.478862,0.376466,0.52281,0.458336
2026-03-13 01:35:44,0.478862,0.376466,0.52281,0.458336
2026-03-13 01:36:14,0.305809,0.215878,0.518008,0.56089
2026-03-13 01:36:44,0.042693,0.099594,0.052239,0.046625
2026-03-13 01:37:14,0.451033,0.347982,0.592343,0.517297
2026-03-13 01:37:44,0.311697,0.401411,0.565988,0.611082
2026-03-13 01:38:14,0.192232,0.252234,0.330864,0.171312
2026-03-13 01:38:44,0.274236,0.21719,0.584691,0.3404
2026-03-13 01:39:14,0.28058,0.195103,0.493454,0.455785
2026-03-13 01:39:44,0.28058,0.195103,0.493454,0.455785
2026-03-13 01:40:14,0.165632,0.257741,0.254949,0.212766
2026-03-13 01:40:44,0.535782,0.519122,0.876589,0.576277
2026-03-13 01:41:14,0.305579,0.299965,0.306237,0.442881
2026-03-13 01:41:44,0.571055,0.514572,0.85684,0.479948
2026-03-13 01:42:14,0.580559,0.87007,1.189434,1.112192
2026-03-13 01:42:44,0.944421,0.632589,1.189434,1.425759
2026-03-13 01:43:14,0.897877,0.414682,0.490647,0.941004
2026-03-13 01:43:44,0.602088,0.070177,0.042963,0.055075
2026-03-13 01:44:14,0.602088,0.329708,0.62372,0.374203
2026-03-13 01:44:44,0.982198,0.729851,0.732017,0.742197
2026-03-13 01:45:14,0.018774,0.094769,0.012632,0.020619
2026-03-13 01:45:44,0.607049,0.551807,0.789671,0.655078
2026-03-13 01:46:14,0.357529,0.308639,2.146546,0.472253
2026-03-13 01:46:44,0.136238,0.1076,0.181725,0.146877
2026-03-13 01:47:14,0.217422,0.334407,0.44125,0.230494
2026-03-13 01:47:44,0.171987,0.283983,0.25773,0.39749
2026-03-13 01:48:14,0.39173,0.00406,0.000062,0.001513
2026-03-13 01:48:44,0.498484,0.483582,1.013351,0.44025
2026-03-13 01:49:14,0.565161,1.001475,1.158973,1.209955
2026-03-13 01:49:44,0.565161,1.001475,1.158973,1.209955
2026-03-13 01:50:14,0.47112,0.541344,1.053813,0.729253
2026-03-13 01:50:44,0.383852,0.280558,0.580405,1.274642
2026-03-13 01:51:14,0.383852,0.280558,0.580405,1.274642
2026-03-13 01:51:44,0.419488,0.500157,0.653538,0.490716
2026-03-13 01:52:14,0.293214,0.464941,0.710878,0.205799
2026-03-13 01:52:44,0.402148,0.972575,0.350305,0.437607
2026-03-13 01:53:14,0.402148,0.972575,0.350305,0.437607
2026-03-13 01:53:44,0.464276,0.972575,0.350305,0.437607
2026-03-13 01:54:14,0.464276,0.394905,0.795968,1.225635
2026-03-13 01:54:44,0.51071,0.378332,0.441853,0.527013
2026-03-13 01:55:14,0.058013,0.112118,0.076757,0.076397
2026-03-13 01:55:44,0.230651,0.15366,0.293168,0.612857
2026-03-13 01:56:14,1.247745,0.565441,1.389963,1.312065
2026-03-13 01:56:44,0.488426,0.52743,0.637683,0.494984
2026-03-13 01:57:14,0.38329,0.431304,0.713164,0.435239
2026-03-13 01:57:44,0.579294,0.667841,0.797811,0.57812
2026-03-13 01:58:14,0.579294,0.667841,0.797811,0.57812
2026-03-13 01:58:44,0.381105,0.210405,0.25627,0.364318
2026-03-13 01:59:14,0.341087,0.260785,0.7683,0.412251
2026-03-13 01:59:44,0.341087,0.260785,0.7683,0.412251
2026-03-13 02:00:14,0.496589,0.60283,0.78995,0.911785
2026-03-13 02:00:44,0.496589,0.60283,0.78995,0.911785
2026-03-13 02:01:14,0.273209,0.319777,1.804757,0.721172
2026-03-13 02:01:44,0.148359,0.075489,0.378477,0.128568
2026-03-13 02:02:14,0.519416,0.582909,0.892887,0.719892
2026-03-13 02:02:44,0.398839,0.32071,0.509436,0.48326
2026-03-13 02:03:14,0.076349,0.109273,0.05846,0.076627
2026-03-13 02:03:44,0.657762,0.343171,0.826986,0.971267
2026-03-13 02:04:14,0.000267,0.339707,0.371042,0.393373
2026-03-13 02:04:44,0.237943,0.221238,0.436541,0.247441
2026-03-13 02:05:14,0.334054,0.314418,0.52779,0.572593
2026-03-13 02:05:44,0.482484,0.434226,1.445978,0.555804
2026-03-13 02:06:14,0.265096,0.299003,0.322097,0.301433
2026-03-13 02:06:44,0.41317,0.451132,0.530374,1.050616
2026-03-13 02:07:14,0.242679,0.151659,0.148889,0.159612
2026-03-13 02:07:44,0.29448,0.333441,0.266093,0.30288
2026-03-13 02:08:14,0.095245,0.146814,0.115504,0.132703
2026-03-13 02:08:44,0.062744,0.273126,0.043734,0.048533
2026-03-13 02:09:14,0.406503,0.723905,0.523597,0.721227
2026-03-13 02:09:44,0.406503,0.723905,0.523597,0.721227
2026-03-13 02:10:14,0.303155,0.432959,0.273536,0.32781
2026-03-13 02:10:44,0.685815,0.440867,1.072476,0.547674
2026-03-13 02:11:14,0.259974,0.296229,0.445655,0.134399
2026-03-13 02:11:44,0.259974,0.296229,0.445655,0.134399
2026-03-13 02:12:14,0.477976,0.381483,0.524195,0.35305
2026-03-13 02:12:44,0.032437,0.039053,0.038966,0.042152
2026-03-13 02:13:14,0.640679,0.556614,0.68472,0.679519
2026-03-13 02:13:44,0.488812,0.604969,0.962668,0.597188
2026-03-13 02:14:14,0.439143,1.103297,1.327587,0.91918
2026-03-13 02:14:44,0.244827,0.335357,0.367284,0.331807
2026-03-13 02:15:14,0.586027,0.482067,0.581301,0.499748
2026-03-13 02:15:44,0.248752,0.151896,0.280868,0.243662
2026-03-13 02:16:14,0.81152,0.523796,0.956096,0.669767
2026-03-13 02:16:44,0.335902,0.267079,0.863172,0.567476
2026-03-13 02:17:14,0.421828,0.386992,0.602364,0.335658
2026-03-13 02:17:44,0.193653,0.135161,0.284474,0.335828
2026-03-13 02:18:14,0.302785,0.09436,0.284474,0.164499
2026-03-13 02:18:44,0.214333,0.219889,0.40495,0.317717
2026-03-13 02:19:14,0.310794,0.234849,0.496815,0.520522
2026-03-13 02:19:44,0.060438,0.081844,0.091876,0.197573
2026-03-13 02:20:14,0.433512,0.273726,0.618314,0.598934
2026-03-13 02:20:44,0.408099,0.430675,0.745797,1.389191
2026-03-13 02:21:14,0.234067,0.139471,0.262278,0.172517
2026-03-13 02:21:44,0.799295,0.497843,0.815161,0.50046
2026-03-13 02:22:14,0.367082,0.292195,1.366254,0.355431
2026-03-13 02:22:44,0.367082,0.349029,1.366254,0.355431
2026-03-13 02:23:14,0.432943,0.26393,0.185708,0.004541
2026-03-13 02:23:44,8.889481,0.586105,0.832159,12.634805
2026-03-13 02:24:14,0.00146,0.502767,0.000378,0.535277
2026-03-13 02:24:44,0.168054,0.167052,0.413532,0.229304
2026-03-13 02:25:14,0.233938,0.158529,0.230633,0.173782
2026-03-13 02:25:44,0.233938,0.158529,0.230633,0.173782
2026-03-13 02:26:14,0.618693,0.445524,0.705423,0.512604
2026-03-13 02:26:44,0.829661,0.605346,0.990344,0.917265
2026-03-13 02:27:14,0.353171,0.365521,0.603038,0.570099
2026-03-13 02:27:44,0.1841,0.118477,0.292435,0.200803
2026-03-13 02:28:14,0.287727,0.369984,0.539727,0.656967
2026-03-13 02:28:44,0.474751,0.435019,1.490317,0.581217
2026-03-13 02:29:14,0.258146,0.238695,0.262781,0.27013
2026-03-13 02:29:44,0.358863,0.245087,0.063556,0.281675
2026-03-13 02:30:14,0.251932,0.135381,0.000046,0.187669
2026-03-13 02:30:44,0.48432,0.316801,0.000178,0.547132
2026-03-13 02:31:14,0.450112,0.527524,0.585096,0.526844
2026-03-13 02:31:44,0.271539,0.203742,0.515463,0.304558
2026-03-13 02:32:14,0.169061,0.153702,0.187477,0.128581
2026-03-13 02:32:44,0.163898,0.226278,0.351802,0.1942
2026-03-13 02:33:14,0.355621,0.370976,0.636427,0.536366
2026-03-13 02:33:44,0.580297,1.574005,0.000865,0.000351
