Time,"gc=""Copy"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""Copy"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""Copy"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""Copy"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""Copy"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""Copy"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""MarkSweepCompact"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""MarkSweepCompact"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""MarkSweepCompact"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""MarkSweepCompact"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""MarkSweepCompact"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""MarkSweepCompact"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-02-19 01:21:40,0.0009152387247674115,0.0008983050847457466,0.0005762711864406898,0.000610179833556494,0.0024576271186440607,0.0009830341858612537,0,0,0,0,0,0
2026-02-19 01:22:10,0.0012203182996898218,0.0008983050847457466,0.0005762711864406898,0.0018474889404905166,0.0012203389830508335,0.0009830341858612537,0,0,0,0,0,0
2026-02-19 01:22:40,0.0021526153428929606,0.000491500432181413,0.0015762177553303271,0.001847582886975388,0.0012203389830508335,0.0007796610169491419,0,0,0,0,0,0
2026-02-19 01:23:10,0.0028982559617634096,0.0004915254237288122,0.0015762711864406775,0.0009661180697977998,0.0012034102272920136,0.0007796610169491419,0,0,0,0,0,0
2026-02-19 01:23:40,0.002999949153404173,0.0004237216318367546,0.0013050405071014233,0.0009661016949152608,0.0012033694344163915,0.0007796610169491419,0,0,0,0,0,0
2026-02-19 01:24:10,0.0026439781702314973,0.0008813409942204603,0.001305084745762681,0.001169491525423713,0,0.0007796478025796067,0,0,0,0,0,0
2026-02-19 01:24:40,0.0028644067796610253,0.0004576271186440851,0.001271207986576092,0.0011695113476499445,0.0023050066099454124,0,0,0,0,0,0,0
2026-02-19 01:25:10,0.002474534329926625,0.0005423636887510386,0.001271207986576092,0.0011186440677966225,0,0.0006101384675355721,0,0,0,0,0,0
2026-02-19 01:25:40,0.0020338983050847627,0.0005423636887510386,0.0013897833971729296,0.0011186061489441158,0.00145760241351839,0,0,0,0,0,0,0
2026-02-19 01:26:10,0.002440719334225976,0.0005423728813559326,0.0013898305084745286,0.0014915254237288,0.0014576518246071717,0.0007796610169491419,0,0,0,0,0,0
2026-02-19 01:26:40,0.0013898305084745286,0.0005423820742724458,0.0008982898594939208,0.001491500144065341,0.001186460787470979,0.0007796742317666296,0,0,0,0,0,0
2026-02-19 01:27:10,0.0009152542372881702,0.0007288259123035859,0.002135593220339004,0.0010000169494398389,0.002576271186440695,0.0005084745762711756,0,0,0,0,0,0
2026-02-19 01:27:40,0.0011863803535413502,0.0013220114913306453,0.0012372461950442427,0.0027796139048490956,0.00138978339717299,0.0012033490390156222,0,0,0,0,0,0
2026-02-19 01:28:10,0.0010847457627118653,0.0005932102845714503,0.0010847273775020773,0.001779630853714351,0.001237288135593227,0.0006949152542372944,0,0,0,0,0,0
2026-02-19 01:28:40,0.0011525423728813795,0.0005084831946304066,0.0010847457627118653,0.0016610451024593464,0.0012373091069340226,0.0007626989373061461,0,0,0,0,0,0
2026-02-19 01:29:10,0.000949168629976735,0.001169491525423713,0.0015423728813559504,0.001661016949152525,0.0014746012644282064,0.0007626989373061461,0,0,0,0,0,0
2026-02-19 01:29:40,0.000728801206759195,0.0006610169491525373,0.001542346739885783,0.0017118934219223902,0.0014745762711864364,0,0,0,0,0,0,0
2026-02-19 01:30:10,0.0006949152542372944,0.000728801206759225,0.003355875324147055,0.0017118353926204486,0,0.0005084659582041176,0,0,0,0,0,0
2026-02-19 01:30:40,0.0006779546109387832,0.0007288629737609506,0.0033559890845607622,0.0013728813559321952,0.0014406535482449595,0.0005084659582041176,0,0,0,0,0,0
2026-02-19 01:31:10,0.000711864406779688,0.000576251652486338,0.002660926748245822,0.0013728813559321952,0.0014406535482449595,0.0008304943984000185,0,0,0,0,0,0
2026-02-19 01:31:40,0.0009152387247674115,0.0005762809539144549,0.0026610620518991855,0.0018474576271186739,0.001694886527346958,0.0008305084745762625,0,0,0,0,0,0
2026-02-19 01:32:10,0.0010000000000000178,0.0006440677966101738,0.0012033898305084398,0.0018474889404905468,0.001694886527346958,0.0006779661016949008,0,0,0,0,0,0
2026-02-19 01:32:40,0.001050847457627078,0.0013050626260572148,0.0025424590664090063,0.0014575777092301703,0.0011525423728813795,0.0006779546109387832,0,0,0,0,0,0
2026-02-19 01:33:10,0.0009660853205878233,0.0006610281530195679,0.0013389830508474681,0.00145760241351839,0.0011525619078289698,0.0006440568803918621,0,0,0,0,0,0
2026-02-19 01:33:40,0.0009661016949152908,0.0006948916985864647,0.0031355400755919173,0.0010169146808583144,0.0012203389830508335,0.0006440787131985332,0,0,0,0,0,0
2026-02-19 01:34:10,0.0010169319164081748,0.0013389603566041058,0.0031355932203389614,0.0022033524855511358,0.002508432060473546,0.0008813409942204303,0,0,0,0,0,0
2026-02-19 01:34:40,0.0012542372881355604,0.0006440896301569588,0.0015933013543061713,0.001186460787470979,0.0012881574263970664,0.000881370870692717,0,0,0,0,0,0
2026-02-19 01:35:10,0.001169451882987062,0.0009321717907867482,0.0015931933357061947,0.0011186251080489984,0.001271186440677954,0.0007627118644067785,0,0,0,0,0,0
2026-02-19 01:35:40,0.0012542372881356207,0.0014745512787918806,0.0016440677966101916,0.0023219945424653296,0.001271186440677954,0.0016779376620735275,0,0,0,0,0,0
2026-02-19 01:36:10,0.0011186630281869007,0.0005423728813559326,0.0032541821325062317,0.0012033490390155918,0.0017287549574590744,0.0009152387247673814,0,0,0,0,0,0
2026-02-19 01:36:40,0.0010677785122285865,0.0007118764724825813,0.0016101967829963027,0.0005254415403912396,0.0017287842578939394,0.0008643774787295372,0,0,0,0,0,0
2026-02-19 01:37:10,0.0012711648955102337,0.0007118644067796579,0.0010338632588725795,0.0005254237288135993,0.0025253809257470366,0.0008644067796610196,0,0,0,0,0,0
2026-02-19 01:37:40,0.0017287842578939394,0.0006610169491525675,0.0015593220338982838,0.0007288135593220213,0.0025253809257470366,0.0008305084745762625,0,0,0,0,0,0
2026-02-19 01:38:10,0.0016779661016949187,0.0015931933357061947,0.000525423728813539,0.0007288259123035859,0.0011186819892199556,0.0008305084745762625,0,0,0,0,0,0
2026-02-19 01:38:40,0.0015593220338983441,0.001525423728813557,0.0007118885385945555,0.0006779661016949008,0.0018644383803115212,0.0006779431205721995,0,0,0,0,0,0
2026-02-19 01:39:10,0.0016101694915254044,0.0005932203389830532,0.0007118523414857645,0.0012203803518763207,0.0007457627118644149,0.0006779546109388134,0,0,0,0,0,0
2026-02-19 01:39:40,0.0017457923015643992,0.0006949270326615468,0.0005762614192979597,0.0005423636887510386,0.0007288259123035859,0.0009152387247673814,0,0,0,0,0,0
2026-02-19 01:40:10,0.0015423205993016764,0.001254216030236773,0.001169491525423713,0.0006440677966101738,0.000728801206759195,0.0009152542372881402,0,0,0,0,0,0
2026-02-19 01:40:40,0.00213552082980234,0.0011016762427755679,0.001186460787470979,0.001593220338983071,0.0008304803227009166,0.0007796478025796067,0,0,0,0,0,0
2026-02-19 01:41:10,0.0024406779661017273,0.0005423728813559326,0.0005932203389830532,0.0009491364553143326,0.0017118644067796456,0.0015084745762711934,0,0,0,0,0,0
2026-02-19 01:41:40,0.0017627118644068264,0.0007457627118643849,0.0010508296469551562,0.0008135593220338689,0.0008813409942204303,0.0007288135593220515,0,0,0,0,0,0
2026-02-19 01:42:10,0.0021525423728813373,0.0013220338983050747,0.0010508296469551562,0.0015254495838912501,0.0011186251080490585,0.0010338632588725797,0,0,0,0,0,0
2026-02-19 01:42:40,0.0020168807837022437,0.0005762614192979898,0.0006440350490653061,0.0017965797189878417,0.001118663028186961,0.0018817705596148111,0,0,0,0,0,0
2026-02-19 01:43:10,0.001542346739885783,0.0006949152542372944,0.0006440350490653061,0.0010847273775020773,0.0006610169491525072,0.000847457627118626,0,0,0,0,0,0
2026-02-19 01:43:40,0.001949086471645063,0.001423777077189051,0.000559322033898266,0.0006440677966101738,0.001271186440677954,0.0009322033898305036,0,0,0,0,0,0
2026-02-19 01:44:10,0.004254237288135614,0.0007288259123035859,0.001440702384786137,0.0006440677966101738,0.0006101488085149886,0.0009322033898305036,0,0,0,0,0,0
2026-02-19 01:44:40,0.006118436663163911,0.0008813409942204603,0.0028812582624318105,0.001983050847457642,0.0019660683717225074,0.0009660853205877932,0,0,0,0,0,0
2026-02-19 01:45:10,0.00361016949152544,0.0013389830508474681,0.0019999661022694886,0.0032203935659926054,0.0019661016949152487,0.0009661016949152608,0,0,0,0,0,0
2026-02-19 01:45:40,0.0015253978746122923,0.0004576193623836757,0.001660988796800037,0.001237288135593167,0.0014067796610169824,0.0008813409942204303,0,0,0,0,0,0
2026-02-19 01:46:10,0.0013728813559321952,0.0006101591498449109,0.0016610451024593464,0.0013219890851158087,0.002745716174302114,0.0017457627118644026,0,0,0,0,0,0
2026-02-19 01:46:40,0.0015592956051592736,0.0013559322033898317,0.0011186251080489984,0.002593220338983089,0.001338983050847408,0.0008643921289469697,0,0,0,0,0,0
2026-02-19 01:47:10,0.0013050183888955091,0.0007457753521246205,0.0024406779661017273,0.001271186440677954,0.0012711864406780144,0.0007796478025796368,0,0,0,0,0,0
2026-02-19 01:47:40,0.0005762809539144549,0.0007289618227435962,0.0013220114913307056,0.0016779661016949187,0.0012711864406780144,0,0,0,0,0,0,0
2026-02-19 01:48:10,0.0003050795749224103,0.0007288259123035859,0.0015593220338982838,0.0016779945422803811,0.0014406291312158452,0.0009491525423728672,0,0,0,0,0,0
2026-02-19 01:48:40,0.0001694886527346657,0.0007118764724825813,0.0015592956051592134,0.0019322033898305216,0.001440702384786137,0.0009491525423728672,0,0,0,0,0,0
2026-02-19 01:49:10,0.00020338638328164701,0.0014745512787918806,0.001525423728813557,0.0019322688904708763,0.0015593220338983441,0.000915269750334756,0,0,0,0,0,0
2026-02-19 01:49:40,0.0002542329791020588,0.0007626860106437057,0.001525423728813557,0.0027457627118643905,0.0015592956051592736,0.0009152542372881402,0,0,0,0,0,0
2026-02-19 01:50:10,0.00022034271767320935,0.0008304943984000185,0.002830460500669507,0.0027457627118643905,0.0013898540653230936,0.000915223212772453,0,0,0,0,0,0
2026-02-19 01:50:40,0.0004915254237288122,0.0008305084745762625,0.002830508474576298,0.001254258546754997,0.0013898305084745286,0.0009152387247673814,0,0,0,0,0,0
2026-02-19 01:51:10,0.00032203389830511703,0.0005932303937354895,0.0016440956626383118,0.0012542372881355604,0,0,0,0,0,0,0,0
2026-02-19 01:51:40,0.00040677276656329403,0.001423777077189051,0.0016440956626383118,0.0011864406779661064,0.0015253720212874118,0.0007796742317666296,0,0,0,0,0,0
2026-02-19 01:52:10,0.0005762516524863381,0.0008304803227009166,0.00133900574586011,0.0011864205691429007,0.0015253978746122923,0.0007796742317666296,0,0,0,0,0,0
2026-02-19 01:52:40,0.0006779431205721696,0.0006610169491525675,0.002745623103909954,0.0013898069524245478,0.0013559551856811446,0.0006610057456653227,0,0,0,0,0,0
2026-02-19 01:53:10,0.0005593125540245292,0.0006609945425579045,0.001406803505144128,0.0013898069524245478,0.0013559092218776267,0.0006610169491525373,0,0,0,0,0,0
2026-02-19 01:53:40,0.00044067049711021513,0.0005762614192979597,0.0013559551856811446,0.0012542372881356207,0.001169491525423713,0.0009661180697977998,0,0,0,0,0,0
2026-02-19 01:54:10,0.0005762711864406596,0.0005762711864406596,0.0013559322033898618,0.0012541947730585676,0.0011694518829870014,0.0009660853205877932,0,0,0,0,0,0
2026-02-19 01:54:40,0.0007287394502253883,0.0007117920211504185,0.0012371623224756872,0.001338914970425183,0.0014913484840781766,0.0008473570932262394,0,0,0,0,0,0
2026-02-19 01:55:10,0.0007456742420390883,0.001542163774403489,0.0012371623224756872,0.0013388015184381283,0.0014912979376027551,0.0008473714537504781,0,0,0,0,0,0
2026-02-19 01:55:40,0.0006609945425579043,0.0008304943984000185,0.001406755817697978,0.0014236805532016402,0.0012711433510728329,0.000796569665949169,0,0,0,0,0,0
2026-02-19 01:56:10,0.0009999830511347443,0.0007966236715876642,0.0025931763868408788,0.0025423297910205276,0.0012712079865760317,0.0007966101694915055,0,0,0,0,0,0
2026-02-19 01:56:40,0.0011016949152541987,0.0019321378936307376,0.0011863803535413502,0.0011186251080489984,0.0014237288135593158,0.001254216030236773,0,0,0,0,0,0
2026-02-19 01:57:10,0.0010677966101694718,0.001135573973322489,0.0012881137607837242,0.0012712079865760317,0,0.0012542372881355905,0,0,0,0,0,0
2026-02-19 01:57:40,0.0011355932203389858,0.0007965966678530974,0.0012881355932203476,0.001271186440677954,0.0014745762711864364,0.0012881137607837242,0,0,0,0,0,0
2026-02-19 01:58:10,0.0010508296469551562,0.0014745262872444956,0.0009999830511347443,0.0012034102272920136,0.002694869578481763,0.0012881355932203476,0,0,0,0,0,0
2026-02-19 01:58:40,0.0012033694344163915,0.0006779775928405422,0.0015592956051592134,0.0016101967829963027,0.0012203389830508938,0.0008813409942204303,0,0,0,0,0,0
2026-02-19 01:59:10,0.001220359667112988,0.0006271399030475445,0.0005593315140934202,0.0004067727665632338,0.0013220114913306453,0.0017118644067796757,0,0,0,0,0,0
2026-02-19 01:59:40,0.000983000864362826,0.00133900574586011,0.0006440677966101738,0.0005932203389830532,0.0013220338983050747,0.0008304803227009468,0,0,0,0,0,0
2026-02-19 02:00:10,0.001135554726958411,0.0007118764724826115,0.0006440459645435791,0.0005932102845714503,0.0006610281530195076,0.0006949152542372944,0,0,0,0,0,0
2026-02-19 02:00:40,0.0012542372881355604,0.0008644214308716823,0.0009321717907867481,0.0008305084745762625,0.0006610169491525072,0.000694879921359937,0,0,0,0,0,0
2026-02-19 02:01:10,0.0011355932203389858,0.0008644214308716823,0.0009322191901557606,0.0008304943984000185,0.0005762614192980199,0,0,0,0,0,0,0
2026-02-19 02:01:40,0.0011016575709298206,0.0011525033049727363,0.0009830175248296638,0.0005932002305006635,0.0005762907217194222,0.0007965966678530974,0,0,0,0,0,0
2026-02-19 02:02:10,0.001101713588365866,0.0011525423728813795,0.0009830508474576243,0.0005932102845714503,0.0008813559322033831,0.0007966101694915355,0,0,0,0,0,0
2026-02-19 02:02:40,0.0008305084745762625,0.0007626989373061161,0.0007796345886580612,0.0010170008644507732,0.0008813559322033831,0.0007457627118643548,0,0,0,0,0,0
2026-02-19 02:03:10,0.0010847641485448917,0.0017287842578939394,0.0007796610169492022,0.0010169491525424115,0.0008304803227009169,0.0007459397145084754,0,0,0,0,0,0
2026-02-19 02:03:40,0.0013898069524245478,0.0009661016949152908,0.0007796610169491419,0.0004915087624148319,0.0008305084745762625,0.0007457374326294107,0,0,0,0,0,0
2026-02-19 02:04:10,0.0013728348191587247,0.0006610169491525072,0.0007796478025796067,0.0011525228385959195,0.000966085320587763,0.0007457374326294107,0,0,0,0,0,0
2026-02-19 02:04:40,0.0014067796610169221,0.0015931663333445922,0.0006779775928405422,0.0006609833398301429,0.0009661016949152306,0.0007796610169491419,0,0,0,0,0,0
2026-02-19 02:05:10,0.0014406535482448992,0.0009322191901557606,0.001406755817697978,0.0009152542372881702,0.002067831658163696,0.0007796610169491419,0,0,0,0,0,0
2026-02-19 02:05:40,0.003610108303249054,0.0012542372881356207,0.0007288135593220213,0.0023221126139869224,0.002067761563363331,0.0010847457627118653,0,0,0,0,0,0
2026-02-19 02:06:10,0.004931952612579027,0.0022541990813715477,0.0021186799776267396,0.0014067796610169221,0.0022880968119184685,0.002186403620277645,0,0,0,0,0,0
2026-02-19 02:06:40,0.0046271186440678515,0.0009999661028439893,0.00211864406779661,0.0012881574263970664,0.0022881743758369055,0.001101694915254259,0,0,0,0,0,0
2026-02-19 02:07:10,0.00379654582125727,0.0008474576271185959,0.001542346739885783,0.0012881355932203476,0.0016101694915254044,0,0,0,0,0,0,0
2026-02-19 02:07:40,0.0015253720212874114,0.0008474289007151817,0.001542346739885783,0.001457627118644103,0.0016101967829963027,0.0008813559322033831,0,0,0,0,0,0
2026-02-19 02:08:10,0.0014745512787918806,0.0009321875900409022,0.001593220338983071,0.001457651824607232,0.0015762711864406775,0.0020847810979847305,0,0,0,0,0,0
2026-02-19 02:08:40,0.002016949152542369,0.0017457627118644327,0.0029830508474576,0.0011355739733224287,0.002830508474576298,0.0012033898305085,0,0,0,0,0,0
2026-02-19 02:09:10,0.0014915001440653712,0.0008135593220338689,0.0013898305084745286,0.0011355932203389258,0.0012542160302368031,0.0015593220338982838,0,0,0,0,0,0
2026-02-19 02:09:40,0.0011864406779661064,0.0009321875900408419,0.0019152542372881881,0.001491474865258821,0.0015423728813558904,0.0026949152542372697,0,0,0,0,0,0
2026-02-19 02:10:10,0.0011695113476500045,0.00177960069150199,0.0032033898305084754,0.002559278656294018,0.0015423467398857228,0.0011355932203389858,0,0,0,0,0,0
2026-02-19 02:10:40,0.001271186440677954,0.0014237529449651627,0.001288070098130552,0.002271147946644978,0.0012881355932203476,0.0015084234432730865,0,0,0,0,0,0
2026-02-19 02:11:10,0.0015084490093388017,0.0005762711864406596,0.0016609606454018936,0.0012033898305084398,0.00269491525423733,0.0015085001440702155,0,0,0,0,0,0
2026-02-19 02:11:40,0.0016959500712298665,0.0008140698404084225,0.003459738145309012,0.0014585417973984036,0.0014076624323728771,0.001119289081843817,0,0,0,0,0,0
2026-02-19 02:12:10,0.0013909149506394942,0.0017809892122939216,0.0017980120093632002,0.001458863443596303,0.00156053872510769,0.001119516911490357,0,0,0,0,0,0
2026-02-19 02:12:40,0.0008137110308701931,0.0009662818491582941,0.0019834542618837876,0.0016783074523631354,0.0015596392486607231,0.001712183627455951,0,0,0,0,0,0
2026-02-19 02:13:10,0.0010847825350011873,0.0010169663892608133,0.0019831180717990587,0.002932253089035378,0.0017627118644067661,0.0017119224380487319,0,0,0,0,0,0
2026-02-19 02:13:40,0.0014915254237288299,0.0016610732567205492,0.0013220338983050747,0.0012542585467550573,0.0017627118644067661,0.0008304943984000185,0,0,0,0,0,0
2026-02-19 02:14:10,0.0018136515416037988,0.0006440677966101738,0.0025255093392996526,0.0016101694915254044,0.001508551282268627,0.0008305366283602746,0,0,0,0,0,0
2026-02-19 02:14:40,0.0017457923015644595,0.0009830675096188042,0.0012033898305085,0.0016102786629601815,0.003000152550129661,0.0010339684046376015,0,0,0,0,0,0
2026-02-19 02:15:10,0.0015592956051592736,0.0017288428617434248,0.0012881574263970664,0.001220380351876381,0.001491500144065311,0.002016949152542369,0,0,0,0,0,0
2026-02-19 02:15:40,0.0017796610169491598,0.000745800633930547,0.002661107156174786,0.002983101408498482,0.0016440677966101916,0.0009830341858612537,0,0,0,0,0,0
2026-02-19 02:16:10,0.0016101967829963027,0.0006441333016917019,0.0013729046255021192,0.0017628014983812601,0.001644095662638372,0.0008983203105137515,0,0,0,0,0,0
2026-02-19 02:16:40,0.0015423728813559504,0.0008305084745762625,0.0015424513110835723,0.0012203803518763207,0.0018305084745762804,0.0008983050847457767,0,0,0,0,0,0
2026-02-19 02:17:10,0.0017797213464863287,0.0008305084745762625,0.0015423205993016764,0.002423687734106213,0.003593098539032571,0.002796704973049919,0,0,0,0,0,0
2026-02-19 02:17:40,0.0018305084745762804,0.0006610169491525675,0.0013051289874233317,0.0012034102272920136,0.0017627118644067661,0.0007796742317666296,0,0,0,0,0,0
2026-02-19 02:18:10,0.001271186440677954,0.0014915001440653712,0.0023898710147629925,0.001135573973322489,0.0011525619078289698,0.0007796610169491419,0,0,0,0,0,0
2026-02-19 02:18:40,0.000355932203389844,0.0008305225512296732,0.0010847457627118653,0.0011356124680079354,0.0011525423728813795,0.001322033898305135,0,0,0,0,0,0
2026-02-19 02:19:10,0.0003898371158833148,0.0009830341858612537,0,0.0005932303937354895,0,0.0013220114913307056,0,0,0,0,0,0
2026-02-19 02:19:40,0.00038983050847457096,0.0009830508474576243,0.0007288135593220213,0.0005932203389830532,0.0015593220338982838,0,0,0,0,0,0,0
2026-02-19 02:20:10,0.0002881355932203298,0.0007627118644068085,0.0007288135593220213,0,0.0015593220338982838,0.0012712079865760317,0,0,0,0,0,0
2026-02-19 02:20:40,0.0004915254237288122,0.0007627118644068085,0.0008644507347831573,0.0007457627118643548,0.0008136972368198308,0.001271186440677954,0,0,0,0,0,0
2026-02-19 02:21:10,0.0003898371158833148,0.0007118644067796278,0.0008644360825791032,0.0007457627118643548,0.0008135593220339291,0.0007457627118644149,0,0,0,0,0,0
2026-02-19 02:21:40,0.0002881355932203298,0.0007118764724825513,0.0006271505330779368,0.000779647802579667,0.0012203182996898218,0.0007457627118644149,0,0,0,0,0,0
2026-02-19 02:22:10,0.0002881355932203298,0.0008474432636735092,0.0006271186440677802,0.0007796345886580612,0.0012204217235066645,0.001101713588365866,0,0,0,0,0,0
2026-02-19 02:22:40,0.0003220393565992967,0.0008474432636735092,0.0005932303937354895,0.0005423820742724458,0.000915269750334726,0.0011016949152541987,0,0,0,0,0,0
2026-02-19 02:23:10,0.00032202844019596114,0.0007288135593220213,0.0005932303937354895,0.0005423728813559326,0.0009153007780056357,0,0,0,0,0,0,0
2026-02-19 02:23:40,0.0006271505330779368,0.0013898776229702826,0.0003898437235160461,0.0004406854353463585,0,0.0006271399030476047,0,0,0,0,0,0
2026-02-19 02:24:10,0.0005932002305006634,0.000661039357266373,0.0003898371158833148,0.00044067796610169153,0.00042373599552538403,0.0006271080151184317,0,0,0,0,0,0
2026-02-19 02:24:40,0.0004406630283719162,0.0009661180697977696,0.0012372671649633126,0.0004915254237288122,0.00042372163183678467,0.0008644067796609895,0,0,0,0,0,0
2026-02-19 02:25:10,0.0005084831946303766,0.000966134445235408,0.0012372671649633126,0.0004915254237288122,0.0004915170929306269,0.0008644214308716823,0,0,0,0,0,0
2026-02-19 02:25:40,0.0006610281530195679,0.0007627118644068085,0.0005084831946303766,0.0007119006051154811,0.0004915170929306269,0.0007965966678530974,0,0,0,0,0,0
2026-02-19 02:26:10,0.0008305366283603349,0.000762737719922738,0.0005084745762711455,0.0007118885385944953,0.0006610281530195076,0.0007966506771530856,0,0,0,0,0,0
2026-02-19 02:26:40,0.0008643921289469396,0.00045762711864402494,0.0003220393565992967,0.0004067934506254603,0.0006610057456652925,0.0005593315140934202,0,0,0,0,0,0
2026-02-19 02:27:10,0.000966085320587763,0.0011525619078289098,0.00032202844019596114,0.0004067865557043494,0.0005254237288135993,0.0005593315140934202,0,0,0,0,0,0
2026-02-19 02:27:40,0.0009321875900408419,0.0006949152542372944,0.00044065555988678204,0.0004915254237288122,0.0005254148234776081,0.0007118523414857645,0,0,0,0,0,0
2026-02-19 02:28:10,0.0009322665943453746,0.0006101901759381905,0.0007796742317666296,0.0010678509076732516,0.0005762907217193619,0.0007119006051155412,0,0,0,0,0,0
2026-02-19 02:28:40,0.0010847457627118653,0.0015085001440702757,0.0010000338994542366,0.0009830508474576243,0.0012034102272919533,0.0010169663892608133,0,0,0,0,0,0
2026-02-19 02:29:10,0.0011355932203389858,0.0008982898594939208,0.0006610057456653528,0.0004067589783570481,0.0006271186440677802,0.0010169491525423512,0,0,0,0,0,0
2026-02-19 02:29:40,0.0007627247919456552,0.0008305366283602746,0,0,0.0009321875900408419,0.0009491525423728972,0,0,0,0,0,0
2026-02-19 02:30:10,0.000883122176556496,0.0008321586875668611,0.0006963078699772489,0.0005773966205315261,0.0009340398070783188,0.000951022349025218,0,0,0,0,0,0
2026-02-19 02:30:40,0.0013077445652173603,0.0007133031028684643,0.0012228053192031246,0.0011209239130434603,0.0006963315217391367,0.0012737555408365907,0,0,0,0,0,0
2026-02-19 02:31:10,0.0022543137055493255,0.001322101123785945,0.0005254326344514112,0.0005423912675005936,0.0006949388114851413,0.0012712510805634064,0,0,0,0,0,0
2026-02-19 02:31:40,0.0033559890845607622,0.000610200518670464,0.0015593748940641843,0.0012374139743024782,0,0.0015424251669548302,0,0,0,0,0,0
2026-02-19 02:32:10,0.003356102852687431,0.0008305366283602746,0.0015594013254911054,0.0012373510517484007,0.002389911522424519,0.0015424251669548302,0,0,0,0,0,0
2026-02-19 02:32:40,0.003254347605003562,0.0008305647840531475,0,0,0.002389911522424519,0.000983117499491488,0,0,0,0,0,0
2026-02-19 02:33:10,0.0035086529823550473,0.0005763004898553981,0.0013220563060390754,0.0013051511093784723,0.001186501008525862,0.0009830675096188042,0,0,0,0,0,0
2026-02-19 02:33:40,0.002932253089035378,0.0005763004898553981,0.0013220787145326858,0.0013051511093784723,0.001186460787470979,0,0,0,0,0,0,0
2026-02-19 02:34:10,0.001440726804298465,0.0006949270326615768,0.0010678328078918334,0.0014068511958234893,0.0012881792603138572,0.0009322507924131686,0,0,0,0,0,0
2026-02-19 02:34:40,0.0005593409946099478,0.002881600135604741,0.0010678690080683842,0.001406803505144128,0.0012881792603138572,0.0009322507924131686,0,0,0,0,0,0
2026-02-19 02:35:10,0.000593250504262931,0.002186514797111789,0.0013390284416421,0.0011526009797108562,0,0.0035085935116444746,0,0,0,0,0,0
2026-02-19 02:35:40,0.0006949270326615768,0.00264420224757189,0.0028305564501092907,0.0022711864406779717,0.0011356124680079354,0.0035087124550817134,0,0,0,0,0,0
2026-02-19 02:36:10,0.0008644214308716823,0.002644112612078151,0.0014915254237287698,0.0011187009508957903,0.0011356509653033234,0.003406837404023806,0,0,0,0,0,0
2026-02-19 02:36:40,0.0009831008356357073,0.0022713019306066467,0.001067796610169532,0.0011695311705481382,0.0012882010949709394,0.0034068951489881097,0,0,0,0,0,0
2026-02-19 02:37:10,0.0010848009220807847,0.0022711864406779717,0.001067850907673312,0.0011695113476499445,0,0.0018645331886907493,0,0,0,0,0,0
2026-02-19 02:37:40,0.0010339333536730048,0.0024577937487287203,0.0012204010373408677,0.0010509365200440913,0.0013051511093784723,0.0018645015848263373,0,0,0,0,0,0
2026-02-19 02:38:10,0.0007966371741414462,0.0045255004322107065,0.0012203182996898218,0.0010508474576271384,0.001305106866218101,0.002305162886877508,0,0,0,0,0,0
2026-02-19 02:38:40,0.0007288382657039096,0.002067901757716492,0.0012204217235066645,0.0012881792603139175,0.0014407268042984048,0.002305162886877508,0,0,0,0,0,0
2026-02-19 02:39:10,0.0007627506483380799,0.001813620800705157,0.0012204217235066645,0.0012881355932203476,0.0014407268042984048,0.0022035392229981525,0,0,0,0,0,0
2026-02-19 02:39:40,0.001050883080782419,0.003966303371357895,0.001457651824607232,0.0015424251669548302,0.0011695113476500045,0.0022033898305084576,0,0,0,0,0,0
2026-02-19 02:40:10,0.001220359667112988,0.0021525423728813373,0.0014576765314078793,0.0015423990237122848,0.0011695113476500045,0.0020169833387007124,0,0,0,0,0,0
2026-02-19 02:40:40,0.0013390284416421,0.002033932778521687,0.001254279806095089,0.0010169836265635905,0.0011356509653033234,0.004118783687582665,0,0,0,0,0,0
2026-02-19 02:41:10,0.001491550704249241,0.002033967253127241,0.002389911522424459,0.002050847457627096,0.001254279806095089,0.002101801786531498,0,0,0,0,0,0
2026-02-19 02:41:40,0.001423777077189051,0.0016950301715370174,0.00113563171632937,0.0010339333536730048,0.0012542372881355604,0.002000610355701715,0,0,0,0,0,0
2026-02-19 02:42:10,0.0014576765314078192,0.003678153126430136,0.002372961795315105,0.0012205044751830618,0.0014577012390460883,0.0020001017000864205,0,0,0,0,0,0
