Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load5"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load15"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-02-27 21:39:31,5.61,5.41,5.42
2026-02-27 21:40:01,5.12,5.31,5.39
2026-02-27 21:40:31,5.1,5.28,5.37
2026-02-27 21:41:01,5.27,5.31,5.38
2026-02-27 21:41:31,6.09,5.5,5.44
2026-02-27 21:42:01,5.65,5.45,5.43
2026-02-27 21:42:31,5.38,5.39,5.41
2026-02-27 21:43:01,5.43,5.4,5.41
2026-02-27 21:43:31,5.08,5.32,5.38
2026-02-27 21:44:01,5.17,5.32,5.38
2026-02-27 21:44:31,5.16,5.29,5.37
2026-02-27 21:45:01,5.42,5.34,5.38
2026-02-27 21:45:31,5.05,5.26,5.35
2026-02-27 21:46:01,4.73,5.16,5.31
2026-02-27 21:46:31,5.26,5.24,5.34
2026-02-27 21:47:01,5.01,5.17,5.31
2026-02-27 21:47:31,5.3,5.22,5.32
2026-02-27 21:48:01,4.89,5.13,5.29
2026-02-27 21:48:31,4.75,5.07,5.26
2026-02-27 21:49:01,4.88,5.08,5.26
2026-02-27 21:49:31,5.08,5.12,5.27
2026-02-27 21:50:01,5.02,5.09,5.25
2026-02-27 21:50:31,5.06,5.1,5.25
2026-02-27 21:51:01,4.9,5.05,5.23
2026-02-27 21:51:31,5.43,5.18,5.27
2026-02-27 21:52:01,5.44,5.21,5.27
2026-02-27 21:52:31,5.35,5.2,5.27
2026-02-27 21:53:01,5.72,5.31,5.31
2026-02-27 21:53:31,5.58,5.31,5.31
2026-02-27 21:54:01,6.22,5.49,5.37
2026-02-27 21:54:31,6.09,5.53,5.38
2026-02-27 21:55:01,5.56,5.46,5.36
2026-02-27 21:55:31,5.6,5.49,5.37
2026-02-27 21:56:01,5.49,5.47,5.37
2026-02-27 21:56:31,5.33,5.46,5.37
2026-02-27 21:57:01,5.38,5.46,5.37
2026-02-27 21:57:31,5.63,5.51,5.39
2026-02-27 21:58:01,5.51,5.51,5.39
2026-02-27 21:58:31,5.86,5.59,5.43
2026-02-27 21:59:01,6.13,5.68,5.46
2026-02-27 21:59:31,6.07,5.71,5.48
2026-02-27 22:00:01,5.96,5.71,5.48
2026-02-27 22:00:31,5.36,5.59,5.45
2026-02-27 22:01:01,5.62,5.64,5.47
2026-02-27 22:01:31,5.9,5.71,5.5
2026-02-27 22:02:01,5.8,5.7,5.51
2026-02-27 22:02:31,5.98,5.75,5.53
2026-02-27 22:03:01,5.35,5.63,5.5
2026-02-27 22:03:31,5.17,5.55,5.47
2026-02-27 22:04:01,5.36,5.56,5.48
2026-02-27 22:04:31,5.26,5.52,5.47
2026-02-27 22:05:01,5.52,5.54,5.47
2026-02-27 22:05:31,5.26,5.49,5.46
2026-02-27 22:06:01,5.65,5.57,5.49
2026-02-27 22:06:31,5.19,5.46,5.45
2026-02-27 22:07:01,5.37,5.48,5.46
2026-02-27 22:07:31,5.1,5.42,5.44
2026-02-27 22:08:01,4.99,5.36,5.42
2026-02-27 22:08:31,5.24,5.39,5.43
2026-02-27 22:09:01,4.91,5.3,5.4
2026-02-27 22:09:31,5.59,5.43,5.44
2026-02-27 22:10:01,5.58,5.44,5.44
2026-02-27 22:10:31,5.62,5.46,5.45
2026-02-27 22:11:01,5.69,5.48,5.46
2026-02-27 22:11:31,5.52,5.46,5.45
2026-02-27 22:12:01,5.44,5.43,5.44
2026-02-27 22:12:31,4.85,5.29,5.39
2026-02-27 22:13:01,5.74,5.48,5.46
2026-02-27 22:13:31,5.51,5.45,5.45
2026-02-27 22:14:01,5.38,5.44,5.44
2026-02-27 22:14:31,5.49,5.46,5.45
2026-02-27 22:15:01,5.02,5.35,5.41
2026-02-27 22:15:31,5.19,5.35,5.41
2026-02-27 22:16:01,5.35,5.37,5.42
2026-02-27 22:16:31,5.46,5.41,5.43
2026-02-27 22:17:01,5.43,5.4,5.43
2026-02-27 22:17:31,5.57,5.44,5.44
2026-02-27 22:18:01,6.09,5.58,5.49
2026-02-27 22:18:31,6.84,5.8,5.56
2026-02-27 22:19:01,6.35,5.77,5.56
2026-02-27 22:19:31,5.71,5.67,5.53
2026-02-27 22:20:01,5.55,5.63,5.53
2026-02-27 22:20:31,5.34,5.58,5.51
2026-02-27 22:21:01,5.38,5.56,5.51
2026-02-27 22:21:31,5.44,5.56,5.51
2026-02-27 22:22:01,5.09,5.46,5.47
2026-02-27 22:22:31,5.13,5.43,5.46
2026-02-27 22:23:01,4.73,5.31,5.42
2026-02-27 22:23:31,4.84,5.29,5.41
2026-02-27 22:24:01,4.85,5.25,5.39
2026-02-27 22:24:31,5.21,5.29,5.4
2026-02-27 22:25:01,5.23,5.28,5.39
2026-02-27 22:25:31,5.3,5.28,5.39
2026-02-27 22:26:01,5.24,5.26,5.38
2026-02-27 22:26:31,5.19,5.25,5.37
2026-02-27 22:27:01,5.61,5.34,5.39
2026-02-27 22:27:31,5.72,5.39,5.41
2026-02-27 22:28:01,5.62,5.4,5.41
2026-02-27 22:28:31,5.85,5.47,5.44
2026-02-27 22:29:01,5.83,5.51,5.45
2026-02-27 22:29:31,6.03,5.57,5.47
2026-02-27 22:30:01,6.06,5.63,5.5
2026-02-27 22:30:31,6.37,5.75,5.54
2026-02-27 22:31:01,6.24,5.77,5.55
2026-02-27 22:31:31,6.5,5.89,5.6
2026-02-27 22:32:01,6.12,5.85,5.6
2026-02-27 22:32:31,5.72,5.8,5.59
2026-02-27 22:33:01,5.82,5.8,5.6
2026-02-27 22:33:31,6.37,5.93,5.65
2026-02-27 22:34:01,5.96,5.88,5.63
2026-02-27 22:34:31,5.46,5.76,5.6
2026-02-27 22:35:01,5.6,5.75,5.61
2026-02-27 22:35:31,6.29,5.89,5.66
2026-02-27 22:36:01,5.65,5.78,5.62
2026-02-27 22:36:31,5.9,5.83,5.65
2026-02-27 22:37:01,5.73,5.8,5.64
2026-02-27 22:37:31,6.52,5.99,5.71
2026-02-27 22:38:01,5.93,5.89,5.69
2026-02-27 22:38:31,6,5.91,5.7
2026-02-27 22:39:01,5.73,5.85,5.68
2026-02-27 22:39:31,5.89,5.87,5.7
2026-02-27 22:40:01,5.93,5.87,5.7
2026-02-27 22:40:31,6.87,6.11,5.79
2026-02-27 22:41:01,5.96,5.97,5.75
2026-02-27 22:41:31,6.79,6.16,5.82
2026-02-27 22:42:01,6.16,6.05,5.8
2026-02-27 22:42:31,7.19,6.32,5.89
2026-02-27 22:43:01,6.85,6.33,5.91
2026-02-27 22:43:31,8.46,6.75,6.06
2026-02-27 22:44:01,7.04,6.57,6.02
2026-02-27 22:44:31,6,6.36,5.97
2026-02-27 22:45:01,5.59,6.22,5.94
2026-02-27 22:45:31,6.11,6.28,5.97
2026-02-27 22:46:01,5.71,6.16,5.94
2026-02-27 22:46:31,5.96,6.18,5.95
2026-02-27 22:47:01,5.78,6.11,5.93
2026-02-27 22:47:31,7.59,6.5,6.07
2026-02-27 22:48:01,6.66,6.38,6.04
2026-02-27 22:48:31,5.85,6.2,5.99
2026-02-27 22:49:01,5.46,6.08,5.96
2026-02-27 22:49:31,5.55,6.03,5.94
2026-02-27 22:50:01,5.44,5.96,5.92
2026-02-27 22:50:31,6.48,6.16,5.99
2026-02-27 22:51:01,5.98,6.06,5.96
2026-02-27 22:51:31,6.64,6.22,6.02
2026-02-27 22:52:01,6.34,6.18,6.01
2026-02-27 22:52:31,6.3,6.19,6.02
2026-02-27 22:53:01,6.43,6.22,6.03
2026-02-27 22:53:31,6.28,6.2,6.03
2026-02-27 22:54:01,6.02,6.15,6.02
2026-02-27 22:54:31,5.53,6.01,5.98
2026-02-27 22:55:01,5.45,5.94,5.96
2026-02-27 22:55:31,6.21,6.08,6
2026-02-27 22:56:01,6.58,6.18,6.04
2026-02-27 22:56:31,7.6,6.47,6.14
2026-02-27 22:57:01,7.25,6.48,6.15
2026-02-27 22:57:31,7.64,6.65,6.22
2026-02-27 22:58:01,6.83,6.54,6.2
2026-02-27 22:58:31,6.3,6.43,6.17
2026-02-27 22:59:01,6.27,6.42,6.17
2026-02-27 22:59:31,6.84,6.54,6.22
2026-02-27 23:00:01,6.7,6.53,6.23
2026-02-27 23:00:31,7.28,6.68,6.29
2026-02-27 23:01:01,6.29,6.48,6.23
2026-02-27 23:01:31,7.13,6.66,6.3
2026-02-27 23:02:01,6.01,6.44,6.24
2026-02-27 23:02:31,6.08,6.42,6.24
2026-02-27 23:03:01,6.03,6.38,6.23
2026-02-27 23:03:31,6.79,6.55,6.29
2026-02-27 23:04:01,6.51,6.51,6.29
2026-02-27 23:04:31,6.28,6.45,6.27
2026-02-27 23:05:01,6.59,6.5,6.3
2026-02-27 23:05:31,6.24,6.42,6.27
2026-02-27 23:06:01,6.01,6.36,6.26
2026-02-27 23:06:31,6.52,6.44,6.29
2026-02-27 23:07:01,6.58,6.48,6.3
2026-02-27 23:07:31,6.55,6.48,6.31
2026-02-27 23:08:01,6.77,6.54,6.34
2026-02-27 23:08:31,6.21,6.43,6.3
2026-02-27 23:09:01,6.2,6.4,6.3
2026-02-27 23:09:31,5.54,6.22,6.24
2026-02-27 23:10:01,5.53,6.15,6.22
2026-02-27 23:10:31,5.31,6.04,6.18
2026-02-27 23:11:01,5.18,5.93,6.13
2026-02-27 23:11:31,6.35,6.13,6.19
2026-02-27 23:12:01,5.68,5.99,6.14
2026-02-27 23:12:31,5.34,5.86,6.09
2026-02-27 23:13:01,6.31,6.03,6.14
2026-02-27 23:13:31,6.22,6.03,6.13
2026-02-27 23:14:01,5.85,5.96,6.11
2026-02-27 23:14:31,5.65,5.9,6.08
2026-02-27 23:15:01,5.78,5.91,6.08
2026-02-27 23:15:31,5.71,5.88,6.06
2026-02-27 23:16:01,5.89,5.92,6.07
2026-02-27 23:16:31,5.48,5.82,6.03
2026-02-27 23:17:01,5.54,5.82,6.03
2026-02-27 23:17:31,5.21,5.72,5.99
2026-02-27 23:18:01,5.39,5.72,5.98
2026-02-27 23:18:31,5.55,5.71,5.97
2026-02-27 23:19:01,5.58,5.7,5.95
2026-02-27 23:19:31,5.66,5.71,5.95
2026-02-27 23:20:01,5.23,5.61,5.91
2026-02-27 23:20:31,5.54,5.65,5.91
2026-02-27 23:21:01,5.35,5.61,5.89
2026-02-27 23:21:31,5.36,5.58,5.87
2026-02-27 23:22:01,5.3,5.55,5.85
2026-02-27 23:22:31,5.88,5.67,5.89
2026-02-27 23:23:01,5.86,5.69,5.88
2026-02-27 23:23:31,5.44,5.6,5.85
2026-02-27 23:24:01,5.91,5.7,5.88
2026-02-27 23:24:31,6.14,5.78,5.9
2026-02-27 23:25:01,6.18,5.85,5.92
2026-02-27 23:25:31,6.2,5.88,5.93
2026-02-27 23:26:01,5.87,5.83,5.91
2026-02-27 23:26:31,5.97,5.86,5.92
2026-02-27 23:27:01,5.88,5.84,5.91
2026-02-27 23:27:31,5.58,5.78,5.89
2026-02-27 23:28:01,5.35,5.69,5.85
2026-02-27 23:28:31,5.79,5.77,5.87
2026-02-27 23:29:01,5.54,5.71,5.85
2026-02-27 23:29:31,5.36,5.66,5.83
2026-02-27 23:30:01,4.92,5.53,5.78
2026-02-27 23:30:31,5.45,5.6,5.8
2026-02-27 23:31:01,5.87,5.69,5.82
2026-02-27 23:31:31,5.9,5.72,5.83
2026-02-27 23:32:01,5.55,5.65,5.8
2026-02-27 23:32:31,5.46,5.62,5.79
2026-02-27 23:33:01,5.89,5.72,5.81
2026-02-27 23:33:31,6.91,5.99,5.9
2026-02-27 23:34:01,6.63,6,5.91
2026-02-27 23:34:31,6.15,5.94,5.89
2026-02-27 23:35:01,4.73,5.63,5.79
2026-02-27 23:35:31,4.89,5.57,5.77
2026-02-27 23:36:01,4.6,5.43,5.71
2026-02-27 23:36:31,5.16,5.5,5.73
2026-02-27 23:37:01,5.36,5.52,5.72
2026-02-27 23:37:31,5.08,5.45,5.7
2026-02-27 23:38:01,5.09,5.41,5.67
2026-02-27 23:38:31,5.39,5.46,5.68
2026-02-27 23:39:01,6.13,5.64,5.74
2026-02-27 23:39:31,6.62,5.8,5.79
2026-02-27 23:40:01,6.06,5.74,5.77
2026-02-27 23:40:31,5.96,5.75,5.77
2026-02-27 23:41:01,5.82,5.74,5.77
2026-02-27 23:41:31,5.92,5.77,5.77
2026-02-27 23:42:01,6.19,5.85,5.8
2026-02-27 23:42:31,6.03,5.86,5.81
2026-02-27 23:43:01,5.6,5.77,5.78
2026-02-27 23:43:31,5.51,5.74,5.77
2026-02-27 23:44:01,5.09,5.62,5.73
2026-02-27 23:44:31,4.91,5.52,5.69
2026-02-27 23:45:01,5.11,5.51,5.68
2026-02-27 23:45:31,4.83,5.41,5.64
2026-02-27 23:46:01,5.08,5.41,5.63
2026-02-27 23:46:31,5.04,5.37,5.61
2026-02-27 23:47:01,5.09,5.36,5.61
2026-02-27 23:47:31,5.01,5.32,5.59
2026-02-27 23:48:01,5.25,5.36,5.59
2026-02-27 23:48:31,5.32,5.37,5.59
2026-02-27 23:49:01,5.31,5.35,5.57
2026-02-27 23:49:31,5.17,5.3,5.55
2026-02-27 23:50:01,5.19,5.3,5.54
2026-02-27 23:50:31,5.64,5.4,5.57
2026-02-27 23:51:01,5.07,5.28,5.52
2026-02-27 23:51:31,5.24,5.3,5.52
2026-02-27 23:52:01,5.76,5.43,5.56
2026-02-27 23:52:31,5.62,5.44,5.55
2026-02-27 23:53:01,5.85,5.51,5.57
2026-02-27 23:53:31,5.35,5.43,5.54
2026-02-27 23:54:01,5.87,5.56,5.58
2026-02-27 23:54:31,5.51,5.5,5.56
2026-02-27 23:55:01,5.4,5.49,5.56
2026-02-27 23:55:31,5.62,5.53,5.57
2026-02-27 23:56:01,5.58,5.54,5.57
2026-02-27 23:56:31,5.23,5.47,5.55
2026-02-27 23:57:01,5.47,5.51,5.56
2026-02-27 23:57:31,5.25,5.46,5.54
2026-02-27 23:58:01,5.67,5.54,5.56
2026-02-27 23:58:31,5.94,5.63,5.59
2026-02-27 23:59:01,6.14,5.72,5.63
2026-02-27 23:59:31,5.76,5.67,5.61
2026-02-28 00:00:01,5.86,5.7,5.63
2026-02-28 00:00:31,5.85,5.72,5.63
2026-02-28 00:01:01,5.48,5.63,5.61
2026-02-28 00:01:31,5.48,5.62,5.61
2026-02-28 00:02:01,5.77,5.67,5.62
2026-02-28 00:02:31,5.52,5.62,5.61
2026-02-28 00:03:01,5.52,5.61,5.61
2026-02-28 00:03:31,5.57,5.62,5.61
2026-02-28 00:04:01,6.55,5.87,5.7
2026-02-28 00:04:31,6.1,5.82,5.69
2026-02-28 00:05:01,6.12,5.85,5.7
2026-02-28 00:05:31,5.99,5.85,5.71
2026-02-28 00:06:01,7.3,6.19,5.83
2026-02-28 00:06:31,6.69,6.15,5.82
2026-02-28 00:07:01,6.09,6.04,5.8
2026-02-28 00:07:31,5.67,5.93,5.77
2026-02-28 00:08:01,5.72,5.92,5.77
2026-02-28 00:08:31,5.53,5.85,5.75
2026-02-28 00:09:01,5.81,5.89,5.77
2026-02-28 00:09:31,5.57,5.82,5.75
2026-02-28 00:10:01,5.14,5.7,5.71
2026-02-28 00:10:31,5.72,5.78,5.74
2026-02-28 00:11:01,5.45,5.7,5.71
2026-02-28 00:11:31,5.53,5.7,5.71
2026-02-28 00:12:01,5.77,5.76,5.73
2026-02-28 00:12:31,5.78,5.75,5.73
2026-02-28 00:13:01,5.62,5.71,5.72
2026-02-28 00:13:31,6.4,5.9,5.78
2026-02-28 00:14:01,6.08,5.87,5.78
2026-02-28 00:14:31,5.99,5.87,5.78
2026-02-28 00:15:01,5.6,5.79,5.75
2026-02-28 00:15:31,5.93,5.84,5.77
2026-02-28 00:16:01,5.25,5.68,5.72
2026-02-28 00:16:31,5.29,5.65,5.71
2026-02-28 00:17:01,5.4,5.64,5.7
2026-02-28 00:17:31,5.58,5.66,5.71
2026-02-28 00:18:01,5.65,5.67,5.71
2026-02-28 00:18:31,5.43,5.62,5.7
2026-02-28 00:19:01,6.23,5.8,5.76
2026-02-28 00:19:31,6.78,5.98,5.82
2026-02-28 00:20:01,6.54,6.01,5.83
2026-02-28 00:20:31,6.92,6.15,5.89
2026-02-28 00:21:01,6.93,6.25,5.93
2026-02-28 00:21:31,6.67,6.24,5.93
2026-02-28 00:22:01,5.93,6.1,5.9
2026-02-28 00:22:31,5.68,6.02,5.88
2026-02-28 00:23:01,6.13,6.09,5.91
2026-02-28 00:23:31,5.88,6.04,5.9
2026-02-28 00:24:01,6.5,6.19,5.95
2026-02-28 00:24:31,6.11,6.12,5.94
2026-02-28 00:25:01,5.71,6.02,5.91
2026-02-28 00:25:31,5.7,6,5.9
2026-02-28 00:26:01,5.61,5.93,5.89
2026-02-28 00:26:31,5.79,5.95,5.9
2026-02-28 00:27:01,5.8,5.93,5.89
2026-02-28 00:27:31,5.73,5.9,5.88
2026-02-28 00:28:01,5.86,5.91,5.89
2026-02-28 00:28:31,6,5.95,5.9
2026-02-28 00:29:01,6.09,5.99,5.92
2026-02-28 00:29:31,5.78,5.92,5.9
2026-02-28 00:30:01,5.35,5.82,5.86
2026-02-28 00:30:31,6.03,5.95,5.91
2026-02-28 00:31:01,6.2,5.99,5.92
2026-02-28 00:31:31,6.06,5.96,5.91
2026-02-28 00:32:01,5.87,5.93,5.9
2026-02-28 00:32:31,5.42,5.82,5.87
2026-02-28 00:33:01,5.31,5.76,5.85
2026-02-28 00:33:31,5.45,5.75,5.84
2026-02-28 00:34:01,5.33,5.69,5.82
2026-02-28 00:34:31,5.63,5.74,5.83
2026-02-28 00:35:01,5.9,5.79,5.85
2026-02-28 00:35:31,5.46,5.7,5.81
2026-02-28 00:36:01,5.48,5.68,5.8
2026-02-28 00:36:31,5.97,5.78,5.83
2026-02-28 00:37:01,5.78,5.75,5.82
2026-02-28 00:37:31,5.45,5.68,5.79
2026-02-28 00:38:01,6.08,5.82,5.84
2026-02-28 00:38:31,5.74,5.76,5.81
2026-02-28 00:39:01,6.06,5.83,5.84
2026-02-28 00:39:31,5.78,5.78,5.82
2026-02-28 00:40:01,5.58,5.74,5.8
2026-02-28 00:40:31,5.37,5.67,5.78
2026-02-28 00:41:01,5.3,5.62,5.76
2026-02-28 00:41:31,6.11,5.8,5.81
2026-02-28 00:42:01,5.77,5.75,5.8
2026-02-28 00:42:31,5.51,5.69,5.78
2026-02-28 00:43:01,5.2,5.6,5.74
2026-02-28 00:43:31,5.25,5.57,5.73
2026-02-28 00:44:01,5.35,5.56,5.72
2026-02-28 00:44:31,5.44,5.56,5.71
2026-02-28 00:45:01,5.97,5.67,5.75
2026-02-28 00:45:31,5.4,5.55,5.7
2026-02-28 00:46:01,6.12,5.71,5.75
2026-02-28 00:46:31,6.77,5.89,5.81
2026-02-28 00:47:01,6.16,5.83,5.79
2026-02-28 00:47:31,6.05,5.83,5.8
2026-02-28 00:48:01,6.09,5.87,5.81
2026-02-28 00:48:31,6.08,5.88,5.82
2026-02-28 00:49:01,5.76,5.83,5.8
2026-02-28 00:49:31,5.98,5.89,5.82
2026-02-28 00:50:01,5.15,5.7,5.77
2026-02-28 00:50:31,5.26,5.67,5.75
2026-02-28 00:51:01,5.06,5.57,5.72
2026-02-28 00:51:31,5.01,5.52,5.69
2026-02-28 00:52:01,4.95,5.45,5.66
2026-02-28 00:52:31,4.2,5.23,5.58
2026-02-28 00:53:01,4.79,5.29,5.59
2026-02-28 00:53:31,5.27,5.35,5.61
2026-02-28 00:54:01,5.41,5.38,5.61
2026-02-28 00:54:31,5.39,5.38,5.6
2026-02-28 00:55:01,4.81,5.24,5.55
2026-02-28 00:55:31,5.12,5.27,5.55
2026-02-28 00:56:01,5.36,5.32,5.56
2026-02-28 00:56:31,5.13,5.29,5.54
2026-02-28 00:57:01,5.18,5.29,5.53
2026-02-28 00:57:31,4.94,5.23,5.5
2026-02-28 00:58:01,4.98,5.22,5.49
2026-02-28 00:58:31,5.04,5.2,5.47
2026-02-28 00:59:01,4.79,5.13,5.44
2026-02-28 00:59:31,5.47,5.26,5.48
2026-02-28 01:00:01,5.44,5.26,5.47
2026-02-28 01:00:31,5.82,5.36,5.49
2026-02-28 01:01:01,5.5,5.33,5.48
2026-02-28 01:01:31,6.06,5.47,5.52
2026-02-28 01:02:01,5.69,5.43,5.51
2026-02-28 01:02:31,5.38,5.39,5.49
2026-02-28 01:03:01,5.78,5.47,5.51
2026-02-28 01:03:31,5.88,5.53,5.53
2026-02-28 01:04:01,5.42,5.46,5.51
2026-02-28 01:04:31,5.54,5.48,5.52
2026-02-28 01:05:01,6.2,5.65,5.57
2026-02-28 01:05:31,6.66,5.81,5.63
2026-02-28 01:06:01,5.84,5.69,5.59
2026-02-28 01:06:31,5.3,5.57,5.56
2026-02-28 01:07:01,5.21,5.52,5.54
2026-02-28 01:07:31,4.65,5.35,5.48
2026-02-28 01:08:01,5,5.37,5.48
2026-02-28 01:08:31,5.36,5.42,5.49
2026-02-28 01:09:01,5.18,5.37,5.48
2026-02-28 01:09:31,4.95,5.3,5.45
2026-02-28 01:10:01,4.78,5.23,5.42
2026-02-28 01:10:31,5.02,5.25,5.42
2026-02-28 01:11:01,4.59,5.13,5.37
2026-02-28 01:11:31,4.78,5.12,5.36
2026-02-28 01:12:01,4.93,5.12,5.36
2026-02-28 01:12:31,5.06,5.13,5.35
2026-02-28 01:13:01,5.19,5.16,5.36
2026-02-28 01:13:31,5.45,5.22,5.37
2026-02-28 01:14:01,5.07,5.17,5.35
2026-02-28 01:14:31,5.04,5.15,5.34
2026-02-28 01:15:01,4.84,5.1,5.32
2026-02-28 01:15:31,4.24,4.93,5.25
2026-02-28 01:16:01,4.5,4.94,5.24
2026-02-28 01:16:31,4.12,4.8,5.19
2026-02-28 01:17:01,4.12,4.74,5.15
2026-02-28 01:17:31,3.73,4.59,5.09
2026-02-28 01:18:01,3.86,4.54,5.06
2026-02-28 01:18:31,3.71,4.44,5.01
2026-02-28 01:19:01,3.95,4.43,4.99
2026-02-28 01:19:31,4.07,4.41,4.96
2026-02-28 01:20:01,3.91,4.33,4.92
2026-02-28 01:20:31,4.44,4.4,4.92
2026-02-28 01:21:01,4.71,4.49,4.93
2026-02-28 01:21:31,4.91,4.55,4.94
2026-02-28 01:22:01,5.27,4.68,4.97
2026-02-28 01:22:31,5.25,4.73,4.98
2026-02-28 01:23:01,5.14,4.74,4.97
2026-02-28 01:23:31,4.28,4.57,4.91
2026-02-28 01:24:01,4.22,4.53,4.89
2026-02-28 01:24:31,4.24,4.51,4.87
2026-02-28 01:25:01,4.08,4.45,4.84
2026-02-28 01:25:31,3.99,4.39,4.8
2026-02-28 01:26:01,4.21,4.4,4.79
2026-02-28 01:26:31,4.4,4.43,4.79
2026-02-28 01:27:01,4.84,4.53,4.81
2026-02-28 01:27:31,4.8,4.56,4.82
2026-02-28 01:28:01,4.81,4.58,4.82
2026-02-28 01:28:31,4.74,4.59,4.81
2026-02-28 01:29:01,5.16,4.71,4.85
2026-02-28 01:29:31,5.23,4.77,4.86
2026-02-28 01:30:01,4.64,4.67,4.82
2026-02-28 01:30:31,4.89,4.72,4.83
2026-02-28 01:31:01,4.68,4.68,4.82
2026-02-28 01:31:31,4.24,4.58,4.78
2026-02-28 01:32:01,4.14,4.52,4.76
2026-02-28 01:32:31,4.03,4.47,4.73
2026-02-28 01:33:01,4.3,4.49,4.73
2026-02-28 01:33:31,4.29,4.46,4.71
2026-02-28 01:34:01,4.16,4.42,4.69
2026-02-28 01:34:31,4.96,4.59,4.74
2026-02-28 01:35:01,4.6,4.53,4.72
2026-02-28 01:35:31,4.66,4.56,4.72
