Time,"device=""nbd0""","device=""nbd1""","device=""nbd10""","device=""nbd11""","device=""nbd12""","device=""nbd13""","device=""nbd14""","device=""nbd15""","device=""nbd2""","device=""nbd3""","device=""nbd4""","device=""nbd5""","device=""nbd6""","device=""nbd7""","device=""nbd8""","device=""nbd9""","device=""vda""","device=""vdb"""
2026-02-21 12:40:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376832,0
2026-02-21 12:40:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412961.3130128957,0
2026-02-21 12:41:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441803.0344827586,0
2026-02-21 12:41:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459756.5433290803,0
2026-02-21 12:42:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826855.5467429911,0
2026-02-21 12:42:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927454.85895579,0
2026-02-21 12:43:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746743.172413793,0
2026-02-21 12:43:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704818.786854719,0
2026-02-21 12:44:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781602.841281335,0
2026-02-21 12:44:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651264,0
2026-02-21 12:45:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705052.6533567809,0
2026-02-21 12:45:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292228.4137931034,0
2026-02-21 12:46:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225264.4645196883,0
2026-02-21 12:46:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552799.6965621875,0
2026-02-21 12:47:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094338.2068965517,0
2026-02-21 12:47:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332937.508621879,0
2026-02-21 12:48:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430082.3618679729,0
2026-02-21 12:48:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272628.7113348735,0
2026-02-21 12:49:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284086.4678503706,0
2026-02-21 12:49:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198474.4301527636,0
2026-02-21 12:50:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163849.8086404856,0
2026-02-21 12:50:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1247585.103448276,0
2026-02-21 12:51:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283742.896551724,0
2026-02-21 12:51:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317499.5862068965,0
2026-02-21 12:52:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2147151.4482758623,0
2026-02-21 12:52:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141575.6405393286,0
2026-02-21 12:53:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2216153.6604710505,0
2026-02-21 12:53:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661792.703951452,0
2026-02-21 12:54:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2185070.0320678595,0
2026-02-21 12:54:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772800.6620461366,0
2026-02-21 12:55:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1701052.5154305026,0
2026-02-21 12:55:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219402.324218076,0
2026-02-21 12:56:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2372795.7515776404,0
2026-02-21 12:56:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950193.7174580188,0
2026-02-21 12:57:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165817.3793103448,0
2026-02-21 12:57:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341227.40595151886,0
2026-02-21 12:58:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269629.7931034483,0
2026-02-21 12:58:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222172.6896551724,0
2026-02-21 12:59:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433343.4946032621,0
2026-02-21 12:59:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157619.94413985722,0
2026-02-21 13:00:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266098.7586206896,0
2026-02-21 13:00:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472577.3594013999,0
2026-02-21 13:01:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333047.1724137931,0
2026-02-21 13:01:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286588.6409876202,0
2026-02-21 13:02:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177110.58239371053,0
2026-02-21 13:02:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354079.9282783352,0
2026-02-21 13:03:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409444.6398400055,0
2026-02-21 13:03:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326821.2820247577,0
2026-02-21 13:04:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216396.7170149666,0
2026-02-21 13:04:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331905.79635185,0
2026-02-21 13:05:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325420.1379310345,0
2026-02-21 13:05:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402382.81438571087,0
2026-02-21 13:06:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305363.8620689655,0
2026-02-21 13:06:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278528,0
2026-02-21 13:07:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380553.65946150926,0
2026-02-21 13:07:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272831.3049474228,0
2026-02-21 13:08:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481068.1379310345,0
2026-02-21 13:08:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611412.8478328333,0
2026-02-21 13:09:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419218.8696161936,0
2026-02-21 13:09:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576386.1935795316,0
2026-02-21 13:10:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376664.7817391904,0
2026-02-21 13:10:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504514.2068965517,0
2026-02-21 13:11:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536876.9957584743,0
2026-02-21 13:11:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474695.9070376883,0
2026-02-21 13:12:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350561.1034482759,0
2026-02-21 13:12:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509316.4137931034,0
2026-02-21 13:13:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829962.9642401461,0
2026-02-21 13:13:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993881.314437433,0
2026-02-21 13:14:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811008,0
2026-02-21 13:14:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685161.9310344828,0
2026-02-21 13:15:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743045.2743008861,0
2026-02-21 13:15:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714939.2089927932,0
2026-02-21 13:16:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005180.2351643046,0
2026-02-21 13:16:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013548.1379310344,0
2026-02-21 13:17:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009523.7569822771,0
2026-02-21 13:17:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1694414.3995034653,0
2026-02-21 13:18:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1405492.9655172413,0
2026-02-21 13:18:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211526.774938795,0
2026-02-21 13:19:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500689.6551724137,0
2026-02-21 13:19:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288262.6206896552,0
2026-02-21 13:20:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1279549.7775785371,0
2026-02-21 13:20:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157715.6649770697,0
2026-02-21 13:21:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249691.7612166775,0
2026-02-21 13:21:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1331627.2109781748,0
2026-02-21 13:22:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242217.9310344828,0
2026-02-21 13:22:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1704359.724137931,0
2026-02-21 13:23:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2284516.845408462,0
2026-02-21 13:23:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1851597.089554812,0
2026-02-21 13:24:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2261634.952929411,0
2026-02-21 13:24:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2283449.379310345,0
2026-02-21 13:25:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2105908.9655172415,0
2026-02-21 13:25:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1382470.620689655,0
2026-02-21 13:26:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1486090.5486017722,0
2026-02-21 13:26:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334801.9030545405,0
2026-02-21 13:27:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623372.4354332606,0
2026-02-21 13:27:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319194.5105341195,0
2026-02-21 13:28:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264668.0918557341,0
2026-02-21 13:28:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258480.63726335388,0
2026-02-21 13:29:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215095.78649748294,0
2026-02-21 13:29:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274422.53715389123,0
2026-02-21 13:30:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249556.30646162335,0
2026-02-21 13:30:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172026.06806661838,0
2026-02-21 13:31:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189687.1724137931,0
2026-02-21 13:31:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246457.7083548843,0
2026-02-21 13:32:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272040.27725093963,0
2026-02-21 13:32:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221600.082755767,0
2026-02-21 13:33:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345617.6551724138,0
2026-02-21 13:33:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321290.900941282,0
2026-02-21 13:34:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431068.6896551724,0
2026-02-21 13:34:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244621.63373676766,0
2026-02-21 13:35:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373891.71667011525,0
2026-02-21 13:35:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400956.62368112546,0
2026-02-21 13:36:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315826.61471085204,0
2026-02-21 13:36:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491768.56768498727,0
2026-02-21 13:37:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319900.69307954895,0
2026-02-21 13:37:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233480.0510362426,0
2026-02-21 13:38:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457480.8275862069,0
2026-02-21 13:38:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574973.8284886729,0
2026-02-21 13:39:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515248.5517241379,0
2026-02-21 13:39:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533204.5932618366,0
2026-02-21 13:40:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419472.43198510393,0
2026-02-21 13:40:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321606.6206896552,0
2026-02-21 13:41:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476265.9310344827,0
2026-02-21 13:41:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408032.2747491466,0
2026-02-21 13:42:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445066.933342529,0
2026-02-21 13:42:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558571.1330253086,0
2026-02-21 13:43:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740104.8275862068,0
2026-02-21 13:43:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976011.5866064345,0
2026-02-21 13:44:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885442.2068965518,0
2026-02-21 13:44:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688457.9626181116,0
2026-02-21 13:45:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740926.7266645979,0
2026-02-21 13:45:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689635.5359359912,0
2026-02-21 13:46:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729935.448275862,0
2026-02-21 13:46:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547856.4187441812,0
2026-02-21 13:47:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568374.9094796372,0
2026-02-21 13:47:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019692.4350044825,0
2026-02-21 13:48:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295651.8500637952,0
2026-02-21 13:48:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304505.3793103448,0
2026-02-21 13:49:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314392.2758620689,0
2026-02-21 13:49:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308511.1371629543,0
2026-02-21 13:50:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203193.8209027275,0
2026-02-21 13:50:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1224986.4827586208,0
2026-02-21 13:51:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147343.2876995758,0
2026-02-21 13:51:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475023.239776567,0
2026-02-21 13:52:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187174.7301631088,0
2026-02-21 13:52:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653146.1084864994,0
2026-02-21 13:53:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2275806.63402524,0
2026-02-21 13:53:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2062124.1379310344,0
2026-02-21 13:54:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2172998.620689655,0
2026-02-21 13:54:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348763.1460984107,0
2026-02-21 13:55:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2263188.6616779887,0
2026-02-21 13:55:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398595.45564252,0
2026-02-21 13:56:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329692.1962826303,0
2026-02-21 13:56:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256624.551724138,0
2026-02-21 13:57:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304715.05913997,0
2026-02-21 13:57:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528090.4827586208,0
2026-02-21 13:58:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279686.8641583612,0
2026-02-21 13:58:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250103.98565715074,0
2026-02-21 13:59:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353244.6896551724,0
2026-02-21 13:59:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288687.4245715665,0
2026-02-21 14:00:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313838.3448275862,0
2026-02-21 14:00:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544203.0344827586,0
2026-02-21 14:01:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121180.92479569669,0
2026-02-21 14:01:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126415.39363426324,0
2026-02-21 14:02:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210167.1724137931,0
2026-02-21 14:02:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231220.11103831165,0
2026-02-21 14:03:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207837.73715074165,0
2026-02-21 14:03:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266025.3723110866,0
2026-02-21 14:04:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331222.45594675676,0
2026-02-21 14:04:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464260.4137931034,0
2026-02-21 14:05:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392299.3178529594,0
2026-02-21 14:05:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238564.91603158726,0
2026-02-21 14:06:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333623.6421945584,0
2026-02-21 14:06:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248576.2559911727,0
2026-02-21 14:07:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281645.02224214625,0
2026-02-21 14:07:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273829.2649289753,0
2026-02-21 14:08:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342522.1559364115,0
2026-02-21 14:08:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457794.88240568317,0
2026-02-21 14:09:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445192.8275862069,0
2026-02-21 14:09:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452396.1379310345,0
2026-02-21 14:10:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503525.5172413793,0
2026-02-21 14:10:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481068.1379310345,0
2026-02-21 14:11:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395913.23838753055,0
2026-02-21 14:11:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373878.82340770366,0
2026-02-21 14:12:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337425.6551724138,0
2026-02-21 14:12:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464087.1664023171,0
2026-02-21 14:13:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439417.0833477016,0
2026-02-21 14:13:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580945.8257181281,0
2026-02-21 14:14:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774823.4888452122,0
2026-02-21 14:14:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781293.4280394455,0
2026-02-21 14:15:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807053.2413793104,0
2026-02-21 14:15:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714423.5318459256,0
2026-02-21 14:16:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764371.987172856,0
2026-02-21 14:16:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730475.2249922416,0
2026-02-21 14:17:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862561.1034482758,0
2026-02-21 14:17:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582055.724137931,0
2026-02-21 14:18:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779484.2936450468,0
2026-02-21 14:18:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182432.0540671013,0
2026-02-21 14:19:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1279443.4590565583,0
2026-02-21 14:19:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031593.5570654987,0
2026-02-21 14:20:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032651.3328045793,0
2026-02-21 14:20:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1355587.0060004138,0
2026-02-21 14:21:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263501.8102824038,0
2026-02-21 14:21:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218913.103448276,0
2026-02-21 14:22:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1222768.7851305215,0
2026-02-21 14:22:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163586.6064347045,0
2026-02-21 14:23:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1411658.9083135065,0
2026-02-21 14:23:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2034439.8924063728,0
2026-02-21 14:24:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660338.160253758,0
2026-02-21 14:24:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2082747.7757086696,0
2026-02-21 14:25:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2174145.951165678,0
2026-02-21 14:25:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2081893.2561026064,0
2026-02-21 14:26:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2607174.620689655,0
2026-02-21 14:26:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2161275.5862068967,0
2026-02-21 14:27:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900155.2098782468,0
2026-02-21 14:27:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3954227.8760299236,0
2026-02-21 14:28:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889885.7280783418,0
2026-02-21 14:28:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773579.0344827586,0
2026-02-21 14:29:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437268.2321299265,0
2026-02-21 14:29:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445616.5517241379,0
2026-02-21 14:30:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401125.5172413793,0
2026-02-21 14:30:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524269.92172683694,0
2026-02-21 14:31:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335730.7586206896,0
2026-02-21 14:31:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309470.53346667124,0
2026-02-21 14:32:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367394.1651148355,0
2026-02-21 14:32:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306624.46122547495,0
2026-02-21 14:33:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288132.4137931034,0
2026-02-21 14:33:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284460.1379310345,0
2026-02-21 14:34:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375997.5171557639,0
2026-02-21 14:34:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595232.2229119249,0
2026-02-21 14:35:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365520.0855142926,0
2026-02-21 14:35:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356941.5821780812,0
2026-02-21 14:36:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441803.0344827586,0
2026-02-21 14:36:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310459.257215766,0
2026-02-21 14:37:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352538.4827586207,0
2026-02-21 14:37:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653263.905651919,0
2026-02-21 14:38:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362770.4086911536,0
2026-02-21 14:38:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850126.5299086364,0
2026-02-21 14:39:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514560.08827890607,0
2026-02-21 14:39:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470773.75081899366,0
2026-02-21 14:40:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433439.9006965037,0
2026-02-21 14:40:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460572.25612909894,0
2026-02-21 14:41:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362437.87716817815,0
2026-02-21 14:41:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389274.6646436083,0
2026-02-21 14:42:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514383.3660908245,0
2026-02-21 14:42:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487265.9563463329,0
2026-02-21 14:43:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426802.01365423074,0
2026-02-21 14:43:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511593.91703162174,0
2026-02-21 14:44:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606208,0
2026-02-21 14:44:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557036.7918347644,0
2026-02-21 14:45:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490373.1595462225,0
