Time,"__name__=""promtail_custom_block_uncle_count"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-12 05:24:53,0
2026-03-12 05:25:23,0
2026-03-12 05:25:53,1
2026-03-12 05:26:23,0
2026-03-12 05:26:53,0
2026-03-12 05:27:23,0
2026-03-12 05:27:53,1
2026-03-12 05:28:23,0
2026-03-12 05:28:53,0
2026-03-12 05:29:23,0
2026-03-12 05:29:53,0
2026-03-12 05:30:23,0
2026-03-12 05:30:53,0
2026-03-12 05:31:23,0
2026-03-12 05:31:53,0
2026-03-12 05:32:23,0
2026-03-12 05:32:53,1
2026-03-12 05:33:23,0
2026-03-12 05:33:53,0
2026-03-12 05:34:23,0
2026-03-12 05:34:53,0
2026-03-12 05:35:23,0
2026-03-12 05:35:53,0
2026-03-12 05:36:23,0
2026-03-12 05:36:53,0
2026-03-12 05:37:23,0
2026-03-12 05:37:53,0
2026-03-12 05:38:23,0
2026-03-12 05:38:53,0
2026-03-12 05:39:23,0
2026-03-12 05:39:53,0
2026-03-12 05:40:23,0
2026-03-12 05:40:53,0
2026-03-12 05:41:23,0
2026-03-12 05:41:53,0
2026-03-12 05:42:23,0
2026-03-12 05:42:53,0
2026-03-12 05:43:23,0
2026-03-12 05:43:53,0
2026-03-12 05:44:23,0
2026-03-12 05:44:53,0
2026-03-12 05:45:23,0
2026-03-12 05:45:53,0
2026-03-12 05:46:23,0
2026-03-12 05:46:53,0
2026-03-12 05:47:23,0
2026-03-12 05:47:53,0
2026-03-12 05:48:23,0
2026-03-12 05:48:53,0
2026-03-12 05:49:23,0
2026-03-12 05:49:53,0
2026-03-12 05:50:23,0
2026-03-12 05:50:53,1
2026-03-12 05:51:23,0
2026-03-12 05:51:53,0
2026-03-12 05:52:23,0
2026-03-12 05:52:53,0
2026-03-12 05:53:23,0
2026-03-12 05:53:53,0
2026-03-12 05:54:23,0
2026-03-12 05:54:53,0
2026-03-12 05:55:23,0
2026-03-12 05:55:53,0
2026-03-12 05:56:23,0
2026-03-12 05:56:53,0
2026-03-12 05:57:23,1
2026-03-12 05:57:53,0
2026-03-12 05:58:23,0
2026-03-12 05:58:53,0
2026-03-12 05:59:23,0
2026-03-12 05:59:53,0
2026-03-12 06:00:23,0
2026-03-12 06:00:53,0
2026-03-12 06:01:23,0
2026-03-12 06:01:53,0
2026-03-12 06:02:23,0
2026-03-12 06:02:53,0
2026-03-12 06:03:23,0
2026-03-12 06:03:53,0
2026-03-12 06:04:23,0
2026-03-12 06:04:53,0
2026-03-12 06:05:23,0
2026-03-12 06:05:53,0
2026-03-12 06:06:23,0
2026-03-12 06:06:53,0
2026-03-12 06:07:23,0
2026-03-12 06:07:53,0
2026-03-12 06:08:23,1
2026-03-12 06:08:53,0
2026-03-12 06:09:23,0
2026-03-12 06:09:53,0
2026-03-12 06:10:23,0
2026-03-12 06:10:53,0
2026-03-12 06:11:23,0
2026-03-12 06:11:53,0
2026-03-12 06:12:23,0
2026-03-12 06:12:53,1
2026-03-12 06:13:23,1
2026-03-12 06:13:53,1
2026-03-12 06:14:23,0
2026-03-12 06:14:53,0
2026-03-12 06:15:23,0
2026-03-12 06:15:53,0
2026-03-12 06:16:23,0
2026-03-12 06:16:53,0
2026-03-12 06:17:23,1
2026-03-12 06:17:53,0
2026-03-12 06:18:23,0
2026-03-12 06:18:53,0
2026-03-12 06:19:23,0
2026-03-12 06:19:53,0
2026-03-12 06:20:23,0
2026-03-12 06:20:53,0
2026-03-12 06:21:23,0
2026-03-12 06:21:53,0
2026-03-12 06:22:23,0
2026-03-12 06:22:53,0
2026-03-12 06:23:23,0
2026-03-12 06:23:53,0
2026-03-12 06:24:23,0
2026-03-12 06:24:53,0
2026-03-12 06:25:23,0
2026-03-12 06:25:53,0
2026-03-12 06:26:23,0
2026-03-12 06:26:53,0
2026-03-12 06:27:23,0
2026-03-12 06:27:53,0
2026-03-12 06:28:23,0
2026-03-12 06:28:53,0
2026-03-12 06:29:23,0
2026-03-12 06:29:53,0
2026-03-12 06:30:23,0
2026-03-12 06:30:53,0
2026-03-12 06:31:23,0
2026-03-12 06:31:53,1
2026-03-12 06:32:23,0
2026-03-12 06:32:53,0
2026-03-12 06:33:23,0
2026-03-12 06:33:53,0
2026-03-12 06:34:23,0
2026-03-12 06:34:53,0
2026-03-12 06:35:23,0
2026-03-12 06:35:53,1
2026-03-12 06:36:23,0
2026-03-12 06:36:53,0
2026-03-12 06:37:23,0
2026-03-12 06:37:53,0
2026-03-12 06:38:23,0
2026-03-12 06:38:53,0
2026-03-12 06:39:23,0
2026-03-12 06:39:53,0
2026-03-12 06:40:23,0
2026-03-12 06:40:53,0
2026-03-12 06:41:23,0
2026-03-12 06:41:53,0
2026-03-12 06:42:23,0
2026-03-12 06:42:53,0
2026-03-12 06:43:23,0
2026-03-12 06:43:53,0
2026-03-12 06:44:23,0
2026-03-12 06:44:53,0
2026-03-12 06:45:23,0
2026-03-12 06:45:53,0
2026-03-12 06:46:23,0
2026-03-12 06:46:53,0
2026-03-12 06:47:23,0
2026-03-12 06:47:53,0
2026-03-12 06:48:23,0
2026-03-12 06:48:53,0
2026-03-12 06:49:23,0
2026-03-12 06:49:53,0
2026-03-12 06:50:23,0
2026-03-12 06:50:53,0
2026-03-12 06:51:23,0
2026-03-12 06:51:53,0
2026-03-12 06:52:23,0
2026-03-12 06:52:53,0
2026-03-12 06:53:23,0
2026-03-12 06:53:53,1
2026-03-12 06:54:23,0
2026-03-12 06:54:53,0
2026-03-12 06:55:23,1
2026-03-12 06:55:53,0
2026-03-12 06:56:23,0
2026-03-12 06:56:53,0
2026-03-12 06:57:23,0
2026-03-12 06:57:53,0
2026-03-12 06:58:23,0
2026-03-12 06:58:53,0
2026-03-12 06:59:23,1
2026-03-12 06:59:53,0
2026-03-12 07:00:23,0
2026-03-12 07:00:53,0
2026-03-12 07:01:23,0
2026-03-12 07:01:53,0
2026-03-12 07:02:23,0
2026-03-12 07:02:53,0
2026-03-12 07:03:23,0
2026-03-12 07:03:53,0
2026-03-12 07:04:23,0
2026-03-12 07:04:53,0
2026-03-12 07:05:23,0
2026-03-12 07:05:53,0
2026-03-12 07:06:23,0
2026-03-12 07:06:53,0
2026-03-12 07:07:23,0
2026-03-12 07:07:53,0
2026-03-12 07:08:23,0
2026-03-12 07:08:53,0
2026-03-12 07:09:23,0
2026-03-12 07:09:53,0
2026-03-12 07:10:23,0
2026-03-12 07:10:53,0
2026-03-12 07:11:23,0
2026-03-12 07:11:53,0
2026-03-12 07:12:23,0
2026-03-12 07:12:53,0
2026-03-12 07:13:23,0
2026-03-12 07:13:53,0
2026-03-12 07:14:23,0
2026-03-12 07:14:53,0
2026-03-12 07:15:23,0
2026-03-12 07:15:53,0
2026-03-12 07:16:23,0
2026-03-12 07:16:53,0
2026-03-12 07:17:23,0
2026-03-12 07:17:53,0
2026-03-12 07:18:23,0
2026-03-12 07:18:53,0
2026-03-12 07:19:23,0
2026-03-12 07:19:53,0
2026-03-12 07:20:23,0
2026-03-12 07:20:53,0
2026-03-12 07:21:23,0
2026-03-12 07:21:53,0
2026-03-12 07:22:23,0
2026-03-12 07:22:53,0
2026-03-12 07:23:23,0
2026-03-12 07:23:53,0
2026-03-12 07:24:23,1
2026-03-12 07:24:53,0
2026-03-12 07:25:23,0
2026-03-12 07:25:53,0
2026-03-12 07:26:23,0
2026-03-12 07:26:53,0
2026-03-12 07:27:23,0
2026-03-12 07:27:53,0
2026-03-12 07:28:23,0
2026-03-12 07:28:53,0
2026-03-12 07:29:23,0
2026-03-12 07:29:53,0
2026-03-12 07:30:23,0
2026-03-12 07:30:53,0
2026-03-12 07:31:23,0
2026-03-12 07:31:53,0
2026-03-12 07:32:23,0
2026-03-12 07:32:53,0
2026-03-12 07:33:23,0
2026-03-12 07:33:53,0
2026-03-12 07:34:23,0
2026-03-12 07:34:53,0
2026-03-12 07:35:23,0
2026-03-12 07:35:53,0
2026-03-12 07:36:23,0
2026-03-12 07:36:53,0
2026-03-12 07:37:23,0
2026-03-12 07:37:53,0
2026-03-12 07:38:23,0
2026-03-12 07:38:53,0
2026-03-12 07:39:23,0
2026-03-12 07:39:53,0
2026-03-12 07:40:23,0
2026-03-12 07:40:53,0
2026-03-12 07:41:23,0
2026-03-12 07:41:53,0
2026-03-12 07:42:23,0
2026-03-12 07:42:53,0
2026-03-12 07:43:23,0
2026-03-12 07:43:53,0
2026-03-12 07:44:23,0
2026-03-12 07:44:53,0
2026-03-12 07:45:23,0
2026-03-12 07:45:53,0
2026-03-12 07:46:23,0
2026-03-12 07:46:53,0
2026-03-12 07:47:23,0
2026-03-12 07:47:53,0
2026-03-12 07:48:23,0
2026-03-12 07:48:53,0
2026-03-12 07:49:23,0
2026-03-12 07:49:53,0
2026-03-12 07:50:23,0
2026-03-12 07:50:53,0
2026-03-12 07:51:23,0
2026-03-12 07:51:53,0
2026-03-12 07:52:23,0
2026-03-12 07:52:53,0
2026-03-12 07:53:23,0
2026-03-12 07:53:53,0
2026-03-12 07:54:23,0
2026-03-12 07:54:53,0
2026-03-12 07:55:23,0
2026-03-12 07:55:53,0
2026-03-12 07:56:23,0
2026-03-12 07:56:53,0
2026-03-12 07:57:23,0
2026-03-12 07:57:53,0
2026-03-12 07:58:23,0
2026-03-12 07:58:53,0
2026-03-12 07:59:23,0
2026-03-12 07:59:53,0
2026-03-12 08:00:23,0
2026-03-12 08:00:53,0
2026-03-12 08:01:23,0
2026-03-12 08:01:53,0
2026-03-12 08:02:23,0
2026-03-12 08:02:53,0
2026-03-12 08:03:23,0
2026-03-12 08:03:53,0
2026-03-12 08:04:23,0
2026-03-12 08:04:53,0
2026-03-12 08:05:23,0
2026-03-12 08:05:53,0
2026-03-12 08:06:23,0
2026-03-12 08:06:53,0
2026-03-12 08:07:23,0
2026-03-12 08:07:53,0
2026-03-12 08:08:23,0
2026-03-12 08:08:53,0
2026-03-12 08:09:23,0
2026-03-12 08:09:53,1
2026-03-12 08:10:23,0
2026-03-12 08:10:53,0
2026-03-12 08:11:23,0
2026-03-12 08:11:53,0
2026-03-12 08:12:23,0
2026-03-12 08:12:53,0
2026-03-12 08:13:23,0
2026-03-12 08:13:53,0
2026-03-12 08:14:23,0
2026-03-12 08:14:53,0
2026-03-12 08:15:23,0
2026-03-12 08:15:53,0
2026-03-12 08:16:23,0
2026-03-12 08:16:53,0
2026-03-12 08:17:23,0
2026-03-12 08:17:53,0
2026-03-12 08:18:23,0
2026-03-12 08:18:53,0
2026-03-12 08:19:23,0
2026-03-12 08:19:53,0
2026-03-12 08:20:23,0
2026-03-12 08:20:53,0
2026-03-12 08:21:23,0
2026-03-12 08:21:53,0
2026-03-12 08:22:23,0
2026-03-12 08:22:53,0
2026-03-12 08:23:23,0
2026-03-12 08:23:53,0
2026-03-12 08:24:23,0
2026-03-12 08:24:53,0
2026-03-12 08:25:23,0
2026-03-12 08:25:53,0
2026-03-12 08:26:23,0
2026-03-12 08:26:53,0
2026-03-12 08:27:23,0
2026-03-12 08:27:53,0
2026-03-12 08:28:23,0
2026-03-12 08:28:53,0
2026-03-12 08:29:23,0
2026-03-12 08:29:53,0
2026-03-12 08:30:23,0
2026-03-12 08:30:53,0
2026-03-12 08:31:23,0
2026-03-12 08:31:53,0
2026-03-12 08:32:23,0
2026-03-12 08:32:53,1
2026-03-12 08:33:23,0
2026-03-12 08:33:53,0
2026-03-12 08:34:23,0
2026-03-12 08:34:53,0
2026-03-12 08:35:23,0
2026-03-12 08:35:53,0
2026-03-12 08:36:23,0
2026-03-12 08:36:53,0
2026-03-12 08:37:23,0
2026-03-12 08:37:53,0
2026-03-12 08:38:23,0
2026-03-12 08:38:53,0
2026-03-12 08:39:23,0
2026-03-12 08:39:53,0
2026-03-12 08:40:23,0
2026-03-12 08:40:53,0
2026-03-12 08:41:23,0
2026-03-12 08:41:53,0
2026-03-12 08:42:23,0
2026-03-12 08:42:53,0
2026-03-12 08:43:23,0
2026-03-12 08:43:53,0
2026-03-12 08:44:23,0
2026-03-12 08:44:53,0
2026-03-12 08:45:23,0
2026-03-12 08:45:53,1
2026-03-12 08:46:23,0
2026-03-12 08:46:53,0
2026-03-12 08:47:23,0
2026-03-12 08:47:53,0
2026-03-12 08:48:23,0
2026-03-12 08:48:53,0
2026-03-12 08:49:23,0
2026-03-12 08:49:53,0
2026-03-12 08:50:23,0
2026-03-12 08:50:53,0
2026-03-12 08:51:23,0
2026-03-12 08:51:53,0
2026-03-12 08:52:23,0
2026-03-12 08:52:53,0
2026-03-12 08:53:23,0
2026-03-12 08:53:53,0
2026-03-12 08:54:23,0
2026-03-12 08:54:53,0
2026-03-12 08:55:23,0
2026-03-12 08:55:53,0
2026-03-12 08:56:23,0
2026-03-12 08:56:53,0
2026-03-12 08:57:23,0
2026-03-12 08:57:53,0
2026-03-12 08:58:23,0
2026-03-12 08:58:53,0
2026-03-12 08:59:23,0
2026-03-12 08:59:53,0
2026-03-12 09:00:23,0
2026-03-12 09:00:53,0
2026-03-12 09:01:23,0
2026-03-12 09:01:53,0
2026-03-12 09:02:23,0
2026-03-12 09:02:53,0
2026-03-12 09:03:23,0
2026-03-12 09:03:53,0
2026-03-12 09:04:23,0
2026-03-12 09:04:53,0
2026-03-12 09:05:23,0
2026-03-12 09:05:53,0
2026-03-12 09:06:23,0
2026-03-12 09:06:53,0
2026-03-12 09:07:23,0
2026-03-12 09:07:53,0
2026-03-12 09:08:23,0
2026-03-12 09:08:53,0
2026-03-12 09:09:23,0
2026-03-12 09:09:53,0
2026-03-12 09:10:23,0
2026-03-12 09:10:53,0
2026-03-12 09:11:23,0
2026-03-12 09:11:53,0
2026-03-12 09:12:23,0
2026-03-12 09:12:53,0
2026-03-12 09:13:23,0
2026-03-12 09:13:53,0
2026-03-12 09:14:23,0
2026-03-12 09:14:53,0
2026-03-12 09:15:23,0
2026-03-12 09:15:53,0
2026-03-12 09:16:23,0
2026-03-12 09:16:53,0
2026-03-12 09:17:23,0
2026-03-12 09:17:53,0
2026-03-12 09:18:23,0
2026-03-12 09:18:53,0
2026-03-12 09:19:23,0
2026-03-12 09:19:53,0
2026-03-12 09:20:23,0
2026-03-12 09:20:53,0
2026-03-12 09:21:23,1
2026-03-12 09:21:53,0
2026-03-12 09:22:23,0
2026-03-12 09:22:53,0
2026-03-12 09:23:23,0
2026-03-12 09:23:53,0
2026-03-12 09:24:23,0
2026-03-12 09:24:53,0
2026-03-12 09:25:23,0
2026-03-12 09:25:53,0
2026-03-12 09:26:23,0
2026-03-12 09:26:53,0
2026-03-12 09:27:23,0
2026-03-12 09:27:53,0
2026-03-12 09:28:23,0
2026-03-12 09:28:53,0
2026-03-12 09:29:23,0
2026-03-12 09:29:53,0
2026-03-12 09:30:23,0
2026-03-12 09:30:53,0
2026-03-12 09:31:23,0
2026-03-12 09:31:53,0
2026-03-12 09:32:23,0
2026-03-12 09:32:53,0
2026-03-12 09:33:23,0
2026-03-12 09:33:53,0
2026-03-12 09:34:23,0
2026-03-12 09:34:53,0
2026-03-12 09:35:23,0
2026-03-12 09:35:53,0
2026-03-12 09:36:23,0
2026-03-12 09:36:53,0
2026-03-12 09:37:23,0
2026-03-12 09:37:53,0
2026-03-12 09:38:23,0
2026-03-12 09:38:53,0
2026-03-12 09:39:23,0
2026-03-12 09:39:53,0
2026-03-12 09:40:23,0
2026-03-12 09:40:53,0
2026-03-12 09:41:23,0
2026-03-12 09:41:53,0
2026-03-12 09:42:23,0
2026-03-12 09:42:53,0
2026-03-12 09:43:23,0
2026-03-12 09:43:53,0
2026-03-12 09:44:23,0
2026-03-12 09:44:53,0
2026-03-12 09:45:23,0
2026-03-12 09:45:53,0
2026-03-12 09:46:23,0
2026-03-12 09:46:53,0
2026-03-12 09:47:23,0
2026-03-12 09:47:53,0
2026-03-12 09:48:23,0
2026-03-12 09:48:53,0
2026-03-12 09:49:23,0
2026-03-12 09:49:53,0
2026-03-12 09:50:23,0
2026-03-12 09:50:53,0
2026-03-12 09:51:23,0
2026-03-12 09:51:53,0
2026-03-12 09:52:23,0
2026-03-12 09:52:53,0
2026-03-12 09:53:23,0
2026-03-12 09:53:53,1
2026-03-12 09:54:23,0
2026-03-12 09:54:53,0
2026-03-12 09:55:23,0
2026-03-12 09:55:53,0
2026-03-12 09:56:23,0
2026-03-12 09:56:53,0
2026-03-12 09:57:23,0
2026-03-12 09:57:53,0
2026-03-12 09:58:23,0
2026-03-12 09:58:53,0
2026-03-12 09:59:23,0
2026-03-12 09:59:53,0
2026-03-12 10:00:23,0
2026-03-12 10:00:53,0
2026-03-12 10:01:23,0
2026-03-12 10:01:53,0
2026-03-12 10:02:23,0
2026-03-12 10:02:53,0
2026-03-12 10:03:23,0
2026-03-12 10:03:53,0
2026-03-12 10:04:23,0
2026-03-12 10:04:53,0
2026-03-12 10:05:23,0
2026-03-12 10:05:53,0
2026-03-12 10:06:23,0
2026-03-12 10:06:53,0
2026-03-12 10:07:23,0
2026-03-12 10:07:53,0
2026-03-12 10:08:23,0
2026-03-12 10:08:53,0
2026-03-12 10:09:23,0
2026-03-12 10:09:53,0
2026-03-12 10:10:23,0
2026-03-12 10:10:53,0
2026-03-12 10:11:23,0
2026-03-12 10:11:53,0
2026-03-12 10:12:23,0
2026-03-12 10:12:53,0
2026-03-12 10:13:23,0
2026-03-12 10:13:53,0
2026-03-12 10:14:23,0
2026-03-12 10:14:53,0
2026-03-12 10:15:23,0
2026-03-12 10:15:53,0
2026-03-12 10:16:23,0
2026-03-12 10:16:53,0
2026-03-12 10:17:23,0
2026-03-12 10:17:53,0
2026-03-12 10:18:23,0
2026-03-12 10:18:53,0
2026-03-12 10:19:23,0
2026-03-12 10:19:53,0
2026-03-12 10:20:23,0
2026-03-12 10:20:53,0
2026-03-12 10:21:23,0
2026-03-12 10:21:53,0
2026-03-12 10:22:23,0
2026-03-12 10:22:53,0
2026-03-12 10:23:23,0
2026-03-12 10:23:53,0
2026-03-12 10:24:23,0
2026-03-12 10:24:53,0
2026-03-12 10:25:23,0
2026-03-12 10:25:53,0
2026-03-12 10:26:23,1
2026-03-12 10:26:53,0
2026-03-12 10:27:23,0
2026-03-12 10:27:53,0
2026-03-12 10:28:23,1
2026-03-12 10:28:53,0
2026-03-12 10:29:23,0
2026-03-12 10:29:53,0
2026-03-12 10:30:23,0
2026-03-12 10:30:53,0
2026-03-12 10:31:23,0
2026-03-12 10:31:53,0
2026-03-12 10:32:23,0
2026-03-12 10:32:53,0
2026-03-12 10:33:23,0
2026-03-12 10:33:53,0
2026-03-12 10:34:23,0
2026-03-12 10:34:53,0
2026-03-12 10:35:23,0
2026-03-12 10:35:53,0
2026-03-12 10:36:23,0
2026-03-12 10:36:53,0
2026-03-12 10:37:23,0
2026-03-12 10:37:53,0
2026-03-12 10:38:23,0
2026-03-12 10:38:53,0
2026-03-12 10:39:23,0
2026-03-12 10:39:53,0
2026-03-12 10:40:23,0
2026-03-12 10:40:53,0
2026-03-12 10:41:23,0
2026-03-12 10:41:53,0
2026-03-12 10:42:23,0
2026-03-12 10:42:53,0
2026-03-12 10:43:23,0
2026-03-12 10:43:53,0
2026-03-12 10:44:23,0
2026-03-12 10:44:53,0
2026-03-12 10:45:23,0
2026-03-12 10:45:53,0
2026-03-12 10:46:23,0
2026-03-12 10:46:53,0
2026-03-12 10:47:23,0
2026-03-12 10:47:53,0
2026-03-12 10:48:23,0
2026-03-12 10:48:53,0
2026-03-12 10:49:23,0
2026-03-12 10:49:53,0
2026-03-12 10:50:23,0
2026-03-12 10:50:53,0
2026-03-12 10:51:23,0
2026-03-12 10:51:53,0
2026-03-12 10:52:23,0
2026-03-12 10:52:53,0
2026-03-12 10:53:23,0
2026-03-12 10:53:53,0
2026-03-12 10:54:23,0
2026-03-12 10:54:53,0
2026-03-12 10:55:23,0
2026-03-12 10:55:53,0
2026-03-12 10:56:23,0
2026-03-12 10:56:53,0
2026-03-12 10:57:23,0
2026-03-12 10:57:53,0
2026-03-12 10:58:23,0
2026-03-12 10:58:53,0
2026-03-12 10:59:23,0
2026-03-12 10:59:53,0
2026-03-12 11:00:23,0
2026-03-12 11:00:53,0
2026-03-12 11:01:23,0
2026-03-12 11:01:53,0
2026-03-12 11:02:23,0
2026-03-12 11:02:53,1
2026-03-12 11:03:23,1
2026-03-12 11:03:53,0
2026-03-12 11:04:23,0
2026-03-12 11:04:53,0
2026-03-12 11:05:23,0
2026-03-12 11:05:53,0
2026-03-12 11:06:23,0
2026-03-12 11:06:53,0
2026-03-12 11:07:23,0
2026-03-12 11:07:53,0
2026-03-12 11:08:23,0
2026-03-12 11:08:53,0
2026-03-12 11:09:23,0
2026-03-12 11:09:53,0
2026-03-12 11:10:23,0
2026-03-12 11:10:53,1
2026-03-12 11:11:23,0
2026-03-12 11:11:53,0
2026-03-12 11:12:23,0
2026-03-12 11:12:53,0
2026-03-12 11:13:23,0
2026-03-12 11:13:53,0
2026-03-12 11:14:23,0
2026-03-12 11:14:53,0
2026-03-12 11:15:23,0
2026-03-12 11:15:53,0
2026-03-12 11:16:23,0
2026-03-12 11:16:53,0
2026-03-12 11:17:23,0
2026-03-12 11:17:53,0
2026-03-12 11:18:23,0
2026-03-12 11:18:53,0
2026-03-12 11:19:23,0
2026-03-12 11:19:53,0
2026-03-12 11:20:23,0
2026-03-12 11:20:53,0
2026-03-12 11:21:23,0
2026-03-12 11:21:53,0
2026-03-12 11:22:23,0
2026-03-12 11:22:53,0
2026-03-12 11:23:23,0
2026-03-12 11:23:53,0
2026-03-12 11:24:23,0
2026-03-12 11:24:53,0
2026-03-12 11:25:23,0
2026-03-12 11:25:53,0
2026-03-12 11:26:23,0
2026-03-12 11:26:53,0
2026-03-12 11:27:23,0
2026-03-12 11:27:53,1
2026-03-12 11:28:23,1
2026-03-12 11:28:53,0
2026-03-12 11:29:23,0
2026-03-12 11:29:53,0
2026-03-12 11:30:23,0
2026-03-12 11:30:53,0
2026-03-12 11:31:23,0
2026-03-12 11:31:53,0
2026-03-12 11:32:23,0
2026-03-12 11:32:53,0
2026-03-12 11:33:23,0
2026-03-12 11:33:53,0
2026-03-12 11:34:23,0
2026-03-12 11:34:53,0
2026-03-12 11:35:23,0
2026-03-12 11:35:53,0
2026-03-12 11:36:23,0
2026-03-12 11:36:53,0
2026-03-12 11:37:23,0
2026-03-12 11:37:53,0
2026-03-12 11:38:23,0
2026-03-12 11:38:53,0
2026-03-12 11:39:23,0
2026-03-12 11:39:53,0
2026-03-12 11:40:23,0
2026-03-12 11:40:53,0
2026-03-12 11:41:23,0
2026-03-12 11:41:53,0
2026-03-12 11:42:23,0
2026-03-12 11:42:53,0
2026-03-12 11:43:23,0
2026-03-12 11:43:53,0
2026-03-12 11:44:23,0
2026-03-12 11:44:53,0
2026-03-12 11:45:23,0
2026-03-12 11:45:53,0
2026-03-12 11:46:23,0
2026-03-12 11:46:53,0
2026-03-12 11:47:23,0
2026-03-12 11:47:53,0
2026-03-12 11:48:23,0
2026-03-12 11:48:53,0
2026-03-12 11:49:23,0
2026-03-12 11:49:53,0
2026-03-12 11:50:23,0
2026-03-12 11:50:53,0
2026-03-12 11:51:23,0
2026-03-12 11:51:53,0
2026-03-12 11:52:23,0
2026-03-12 11:52:53,0
2026-03-12 11:53:23,0
2026-03-12 11:53:53,0
2026-03-12 11:54:23,0
2026-03-12 11:54:53,0
2026-03-12 11:55:23,0
2026-03-12 11:55:53,0
2026-03-12 11:56:23,0
2026-03-12 11:56:53,0
2026-03-12 11:57:23,0
2026-03-12 11:57:53,0
2026-03-12 11:58:23,0
2026-03-12 11:58:53,0
2026-03-12 11:59:23,0
2026-03-12 11:59:53,0
2026-03-12 12:00:23,0
2026-03-12 12:00:53,0
2026-03-12 12:01:23,0
2026-03-12 12:01:53,0
2026-03-12 12:02:23,0
2026-03-12 12:02:53,0
2026-03-12 12:03:23,0
2026-03-12 12:03:53,0
2026-03-12 12:04:23,0
2026-03-12 12:04:53,0
2026-03-12 12:05:23,0
2026-03-12 12:05:53,0
2026-03-12 12:06:23,0
2026-03-12 12:06:53,0
2026-03-12 12:07:23,0
2026-03-12 12:07:53,0
2026-03-12 12:08:23,0
2026-03-12 12:08:53,0
2026-03-12 12:09:23,0
2026-03-12 12:09:53,1
2026-03-12 12:10:23,0
2026-03-12 12:10:53,0
2026-03-12 12:11:23,0
2026-03-12 12:11:53,0
2026-03-12 12:12:23,0
2026-03-12 12:12:53,0
2026-03-12 12:13:23,0
2026-03-12 12:13:53,0
2026-03-12 12:14:23,0
2026-03-12 12:14:53,0
2026-03-12 12:15:23,0
2026-03-12 12:15:53,0
2026-03-12 12:16:23,0
2026-03-12 12:16:53,0
2026-03-12 12:17:23,0
2026-03-12 12:17:53,0
2026-03-12 12:18:23,0
2026-03-12 12:18:53,0
2026-03-12 12:19:23,0
2026-03-12 12:19:53,0
2026-03-12 12:20:23,0
2026-03-12 12:20:53,0
2026-03-12 12:21:23,0
2026-03-12 12:21:53,0
2026-03-12 12:22:23,0
2026-03-12 12:22:53,0
2026-03-12 12:23:23,0
2026-03-12 12:23:53,0
2026-03-12 12:24:23,0
2026-03-12 12:24:53,0
2026-03-12 12:25:23,0
2026-03-12 12:25:53,0
2026-03-12 12:26:23,0
2026-03-12 12:26:53,0
2026-03-12 12:27:23,0
2026-03-12 12:27:53,0
2026-03-12 12:28:23,0
2026-03-12 12:28:53,0
2026-03-12 12:29:23,0
2026-03-12 12:29:53,0
2026-03-12 12:30:23,0
2026-03-12 12:30:53,0
2026-03-12 12:31:23,0
2026-03-12 12:31:53,1
2026-03-12 12:32:23,0
2026-03-12 12:32:53,0
2026-03-12 12:33:23,0
2026-03-12 12:33:53,0
2026-03-12 12:34:23,0
2026-03-12 12:34:53,0
2026-03-12 12:35:23,0
2026-03-12 12:35:53,0
2026-03-12 12:36:23,0
2026-03-12 12:36:53,0
2026-03-12 12:37:23,0
2026-03-12 12:37:53,0
2026-03-12 12:38:23,0
2026-03-12 12:38:53,0
2026-03-12 12:39:23,0
2026-03-12 12:39:53,0
2026-03-12 12:40:23,0
2026-03-12 12:40:53,0
2026-03-12 12:41:23,0
2026-03-12 12:41:53,0
2026-03-12 12:42:23,0
2026-03-12 12:42:53,0
2026-03-12 12:43:23,1
2026-03-12 12:43:53,0
2026-03-12 12:44:23,0
2026-03-12 12:44:53,0
2026-03-12 12:45:23,0
2026-03-12 12:45:53,0
2026-03-12 12:46:23,0
2026-03-12 12:46:53,0
2026-03-12 12:47:23,0
2026-03-12 12:47:53,0
2026-03-12 12:48:23,1
2026-03-12 12:48:53,0
2026-03-12 12:49:23,0
2026-03-12 12:49:53,0
2026-03-12 12:50:23,0
2026-03-12 12:50:53,0
2026-03-12 12:51:23,0
2026-03-12 12:51:53,0
2026-03-12 12:52:23,1
2026-03-12 12:52:53,1
2026-03-12 12:53:23,0
2026-03-12 12:53:53,0
2026-03-12 12:54:23,0
2026-03-12 12:54:53,0
2026-03-12 12:55:23,0
2026-03-12 12:55:53,0
2026-03-12 12:56:23,0
2026-03-12 12:56:53,0
2026-03-12 12:57:23,0
2026-03-12 12:57:53,1
2026-03-12 12:58:23,0
2026-03-12 12:58:53,0
2026-03-12 12:59:23,0
2026-03-12 12:59:53,0
2026-03-12 13:00:23,0
2026-03-12 13:00:53,0
2026-03-12 13:01:23,0
2026-03-12 13:01:53,0
2026-03-12 13:02:23,0
2026-03-12 13:02:53,0
2026-03-12 13:03:23,0
2026-03-12 13:03:53,0
2026-03-12 13:04:23,0
2026-03-12 13:04:53,0
2026-03-12 13:05:23,0
2026-03-12 13:05:53,0
2026-03-12 13:06:23,0
2026-03-12 13:06:53,0
2026-03-12 13:07:23,0
2026-03-12 13:07:53,0
