Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-12 01:05:53,0.308523,0.235254,0.396873,0.305131
2026-03-12 01:06:23,0.308523,0.235254,0.396873,0.305131
2026-03-12 01:06:53,0.353417,0.313667,0.001712,0.17308
2026-03-12 01:07:23,0.27143,0.227675,0.429274,0.424976
2026-03-12 01:07:53,0.460576,0.280371,0.406271,0.389281
2026-03-12 01:08:23,0.118681,0.073633,0.259297,0.028102
2026-03-12 01:08:53,0.118681,0.073633,0.259297,0.028102
2026-03-12 01:09:23,0.183443,0.169251,3.100706,0.208856
2026-03-12 01:09:53,0.478961,0.400393,0.685271,0.402866
2026-03-12 01:10:23,0.674233,0.842652,0.857977,0.464251
2026-03-12 01:10:53,0.411622,0.45761,0.737764,0.290122
2026-03-12 01:11:23,0.222284,0.135071,1.567128,0.20061
2026-03-12 01:11:53,0.13411,0.211676,0.189192,0.171199
2026-03-12 01:12:23,0.331025,0.42852,0.376995,0.248065
2026-03-12 01:12:53,0.513484,0.440104,0.73436,0.492442
2026-03-12 01:13:23,0.252453,0.290936,0.608886,0.409137
2026-03-12 01:13:53,0.504329,0.290936,1.025491,0.412823
2026-03-12 01:14:23,0.317347,0.321397,0.350267,0.288193
2026-03-12 01:14:53,0.114856,0.104524,0.000097,0.072911
2026-03-12 01:15:23,0.114856,0.104524,0.000097,0.072911
2026-03-12 01:15:53,0.283336,0.291637,0.625285,0.485963
2026-03-12 01:16:23,0.18309,0.15014,0.51272,0.192356
2026-03-12 01:16:53,0.264948,0.353078,0.666826,0.484592
2026-03-12 01:17:23,0.34013,0.384107,0.503073,0.409404
2026-03-12 01:17:53,0.292217,0.426146,0.447683,0.358555
2026-03-12 01:18:23,0.20827,0.200622,0.320497,0.430201
2026-03-12 01:18:53,0.270744,0.707744,0.910754,0.708187
2026-03-12 01:19:23,0.239858,0.193899,0.299922,0.213227
2026-03-12 01:19:53,0.223372,0.188219,0.413448,0.359465
2026-03-12 01:20:23,0.12697,0.196577,0.195337,0.174707
2026-03-12 01:20:53,0.368127,0.394029,0.990682,0.344898
2026-03-12 01:21:23,0.167432,0.239475,0.319405,0.256272
2026-03-12 01:21:53,0.237322,0.184119,0.377194,0.363401
2026-03-12 01:22:23,0.326132,0.310461,0.402585,0.327624
2026-03-12 01:22:53,0.400532,0.156663,0.214543,0.12811
2026-03-12 01:23:23,0.319958,0.37473,0.000018,0.189489
2026-03-12 01:23:53,0.430467,0.418145,0.000125,0.602719
2026-03-12 01:24:23,0.334433,0.660708,0.811391,0.78564
2026-03-12 01:24:53,0.369183,0.400655,0.556899,0.428837
2026-03-12 01:25:23,0.080629,0.028706,0.000121,0.019391
2026-03-12 01:25:53,0.369655,0.389704,0.440205,0.325012
2026-03-12 01:26:23,0.232272,0.182548,0.270868,0.280618
2026-03-12 01:26:53,0.738982,0.527188,1.553172,0.904945
2026-03-12 01:27:23,0.230957,0.194864,4.497991,0.232959
2026-03-12 01:27:53,0.475384,0.346994,0.487359,0.74165
2026-03-12 01:28:23,0.277224,0.231213,0.30235,0.197636
2026-03-12 01:28:53,0.277224,0.231213,0.30235,0.197636
2026-03-12 01:29:23,0.263181,0.272998,0.769655,0.319715
2026-03-12 01:29:53,0.108252,0.028252,0.000049,0.052167
2026-03-12 01:30:23,0.366253,0.529777,0.716837,0.54846
2026-03-12 01:30:53,0.366253,0.529777,0.716837,0.54846
2026-03-12 01:31:23,0.157923,0.150367,1.881503,0.131826
2026-03-12 01:31:53,0.200394,0.127018,0.295581,0.157521
2026-03-12 01:32:23,0.274128,0.341092,2.554375,0.545238
2026-03-12 01:32:53,0.250576,0.35002,2.051924,0.286519
2026-03-12 01:33:23,0.157326,0.138532,0.106777,0.209349
2026-03-12 01:33:53,0.287738,0.348986,0.414309,0.309873
2026-03-12 01:34:23,0.33265,0.320172,0.552901,0.277355
2026-03-12 01:34:53,0.505662,0.296495,0.505799,0.501314
2026-03-12 01:35:23,0.062244,0.11976,0.050966,0.106399
2026-03-12 01:35:53,0.309149,0.459593,0.530895,0.39981
2026-03-12 01:36:23,0.559607,0.427101,0.479619,0.443335
2026-03-12 01:36:53,0.28108,0.272596,0.423508,0.339593
2026-03-12 01:37:23,0.346465,0.382408,0.343015,0.394378
2026-03-12 01:37:53,0.328727,0.804331,0.630852,0.904124
2026-03-12 01:38:23,0.126453,0.04522,0.035963,0.089924
2026-03-12 01:38:53,0.445286,0.168144,0.297055,0.192411
2026-03-12 01:39:23,0.475502,0.32471,0.526353,0.402379
2026-03-12 01:39:53,0.456585,0.716805,0.560359,0.466612
2026-03-12 01:40:23,0.456585,0.716805,1.52214,0.532089
2026-03-12 01:40:53,0.574948,0.656766,0.005978,0.590689
2026-03-12 01:41:23,0.632256,0.453547,0.785196,0.615049
2026-03-12 01:41:53,0.632256,0.453547,0.785196,0.615049
2026-03-12 01:42:23,0.034564,0.058465,0.033115,0.02899
2026-03-12 01:42:53,0.455364,0.56695,0.671178,0.600106
2026-03-12 01:43:23,0.869563,0.390561,1.039946,0.715749
2026-03-12 01:43:53,0.298841,0.407875,2.509775,0.458503
2026-03-12 01:44:23,0.38889,0.496795,3.012082,0.449431
2026-03-12 01:44:53,0.38889,0.496795,3.012082,0.449431
2026-03-12 01:45:23,0.307269,0.160074,0.777081,0.211546
2026-03-12 01:45:53,0.130045,0.016528,0.012399,0.012268
2026-03-12 01:46:23,0.452595,0.707442,0.406296,0.254236
2026-03-12 01:46:53,0.305524,0.333152,0.309768,0.292996
2026-03-12 01:47:23,0.278215,0.290479,2.669243,0.27953
2026-03-12 01:47:53,0.055389,0.036999,0.113057,0.059923
2026-03-12 01:48:23,0.307576,0.561089,0.335748,0.300429
2026-03-12 01:48:53,0.307576,0.561089,0.335748,0.300429
2026-03-12 01:49:23,0.416726,0.419103,2.644403,0.358132
2026-03-12 01:49:53,0.205516,0.202607,0.263765,0.206157
2026-03-12 01:50:23,0.544964,0.204849,2.395006,0.45802
2026-03-12 01:50:53,0.382973,0.463492,0.529329,0.477889
2026-03-12 01:51:23,0.787052,0.713547,5.431659,0.596832
2026-03-12 01:51:53,0.488522,0.534272,0.573062,0.426044
2026-03-12 01:52:23,0.957946,0.445509,0.666463,0.435919
2026-03-12 01:52:53,0.957946,0.445509,5.999997,0.435919
2026-03-12 01:53:23,0.316564,0.495358,0.340741,0.412372
2026-03-12 01:53:53,0.265937,0.351015,0.332571,0.294632
2026-03-12 01:54:23,0.226282,0.334542,0.220275,0.215818
2026-03-12 01:54:53,0.34769,0.260155,0.00004,0.389228
2026-03-12 01:55:23,0.8239,0.456115,0.435087,0.502266
2026-03-12 01:55:53,0.114347,0.240524,0.102634,0.09134
2026-03-12 01:56:23,0.257043,0.436149,0.368225,0.453533
2026-03-12 01:56:53,0.325811,0.543233,0.607904,0.634234
2026-03-12 01:57:23,0.173359,0.147738,0.359536,0.241068
2026-03-12 01:57:53,0.173359,0.147738,0.359536,0.241068
2026-03-12 01:58:23,0.345326,0.715826,0.001008,0.56699
2026-03-12 01:58:53,0.573124,0.504426,0.533457,0.469437
2026-03-12 01:59:23,0.223254,0.495382,0.704761,0.633062
2026-03-12 01:59:53,0.497822,0.462184,1.251421,0.603445
2026-03-12 02:00:23,0.250215,0.23221,0.320814,0.232625
2026-03-12 02:00:53,0.068281,0.11463,0.079426,0.140525
2026-03-12 02:01:23,0.533608,0.385324,0.042559,0.355086
2026-03-12 02:01:53,1.54416,2.173676,0.713203,1.512306
2026-03-12 02:02:23,0.477526,0.35407,1.021164,0.017018
2026-03-12 02:02:53,0.511483,0.453214,3.432867,0.461147
2026-03-12 02:03:23,0.392272,0.421461,0.419461,0.404518
2026-03-12 02:03:53,0.741305,0.484883,1.26161,0.588088
2026-03-12 02:04:23,0.304643,0.324744,0.584014,0.310884
2026-03-12 02:04:53,0.211246,0.335792,0.310001,0.270663
2026-03-12 02:05:23,0.529511,0.862552,0.574028,0.533707
2026-03-12 02:05:53,0.277706,0.288896,0.449934,0.550334
2026-03-12 02:06:23,0.4585,1.309283,0.7014,0.586076
2026-03-12 02:06:53,0.893324,1.309283,2.119512,0.586076
2026-03-12 02:07:23,0.474914,0.319121,0.493942,0.684242
2026-03-12 02:07:53,0.350917,0.385637,0.567068,0.557511
2026-03-12 02:08:23,0.970019,0.525301,0.567068,0.822933
2026-03-12 02:08:53,0.626921,0.502122,0.329818,0.526533
2026-03-12 02:09:23,0.436194,0.346988,1.072584,0.606405
2026-03-12 02:09:53,0.429174,0.332323,0.000259,0.462276
2026-03-12 02:10:23,0.51248,0.381777,1.288156,0.481546
2026-03-12 02:10:53,0.274358,0.295581,0.798698,0.678645
2026-03-12 02:11:23,0.38675,0.284665,0.320907,0.401222
2026-03-12 02:11:53,0.333453,0.338831,1.243366,0.51866
2026-03-12 02:12:23,0.523329,0.63459,0.711803,0.544252
2026-03-12 02:12:53,0.389443,0.601743,0.930647,0.470416
2026-03-12 02:13:23,0.129354,0.12591,0.807868,0.086997
2026-03-12 02:13:53,0.251106,0.253699,0.438959,0.428534
2026-03-12 02:14:23,0.337881,0.543896,4.987537,0.597472
2026-03-12 02:14:53,0.984679,0.524457,0.587211,0.705861
2026-03-12 02:15:23,0.261079,0.385671,0.429703,0.440762
2026-03-12 02:15:53,0.511606,0.289793,0.709303,0.377699
2026-03-12 02:16:23,0.529065,0.757745,0.000084,0.610943
2026-03-12 02:16:53,0.152592,0.264393,0.251918,0.208853
2026-03-12 02:17:23,0.153947,0.217522,0.109796,0.107634
2026-03-12 02:17:53,0.36631,0.478412,0.685994,0.4178
2026-03-12 02:18:23,0.36631,0.614642,0.685994,0.4178
2026-03-12 02:18:53,0.523324,0.297555,3.899017,0.461305
2026-03-12 02:19:23,0.259605,0.22114,0.530111,0.305396
2026-03-12 02:19:53,0.495266,0.52303,0.523716,0.452106
2026-03-12 02:20:23,0.44099,0.654825,7.719747,0.395631
2026-03-12 02:20:53,0.442516,0.376608,0.458601,0.425856
2026-03-12 02:21:23,0.282825,0.28879,0.490265,0.336997
2026-03-12 02:21:53,0.439822,0.339941,0.402559,0.372859
2026-03-12 02:22:23,0.421958,0.293313,0.402559,0.372859
2026-03-12 02:22:53,0.060803,0.084744,0.039459,0.047115
2026-03-12 02:23:23,0.409014,0.033757,0.000411,0.019053
2026-03-12 02:23:53,0.095958,0.536846,0.173155,0.06851
2026-03-12 02:24:23,0.758765,0.599304,0.923773,0.685683
2026-03-12 02:24:53,0.715547,0.62923,0.697883,0.93471
2026-03-12 02:25:23,0.257016,0.22771,0.333203,0.269825
2026-03-12 02:25:53,0.119534,0.172634,0.067961,0.132085
2026-03-12 02:26:23,0.750789,0.402773,0.775683,0.729892
2026-03-12 02:26:53,0.750789,0.402773,0.775683,0.729892
2026-03-12 02:27:23,0.023633,0.037043,0.017565,0.082455
2026-03-12 02:27:53,0.471043,0.609362,0.828372,0.635129
2026-03-12 02:28:23,0.110077,0.075416,0.03083,0.034248
2026-03-12 02:28:53,0.386342,0.816264,0.000105,0.245652
2026-03-12 02:29:23,0.700825,0.655324,0.82774,0.594741
2026-03-12 02:29:53,0.377736,0.404318,3.998414,0.499789
2026-03-12 02:30:23,0.357686,1.261529,1.324507,1.086419
2026-03-12 02:30:53,0.256491,0.270786,2.986617,0.577122
2026-03-12 02:31:23,0.24492,0.274658,0.651439,0.355467
2026-03-12 02:31:53,0.31405,0.42172,0.31139,0.288711
2026-03-12 02:32:23,0.528974,0.640415,1.021637,0.569924
2026-03-12 02:32:53,0.528974,0.640415,1.021637,0.569924
2026-03-12 02:33:23,0.528974,0.640415,1.021637,0.569924
2026-03-12 02:33:53,0.446154,0.553133,0.472872,0.500931
2026-03-12 02:34:23,0.488752,0.372888,0.35628,0.305699
2026-03-12 02:34:53,0.142088,0.055534,0.038448,0.087517
2026-03-12 02:35:23,0.088238,0.136036,0.055009,0.082693
2026-03-12 02:35:53,0.379072,0.331586,0.384328,0.280941
2026-03-12 02:36:23,0.379072,0.331586,0.384328,0.280941
2026-03-12 02:36:53,0.370944,0.429115,6.573096,0.48006
2026-03-12 02:37:23,0.492257,0.362854,0.416568,0.404647
2026-03-12 02:37:53,0.167759,0.202019,0.326062,0.17791
2026-03-12 02:38:23,0.046546,0.157259,0.051041,0.152857
2026-03-12 02:38:53,0.046546,0.157259,0.051041,0.152857
2026-03-12 02:39:23,0.203837,0.205961,0.64765,0.128495
2026-03-12 02:39:53,0.13089,0.375251,0.037845,0.107118
2026-03-12 02:40:23,0.242917,0.375251,0.296776,0.281242
2026-03-12 02:40:53,0.622818,0.513712,4.219838,1.041478
2026-03-12 02:41:23,0.551115,0.238686,0.684582,0.562651
2026-03-12 02:41:53,0.035801,0.109511,0.05247,0.084695
2026-03-12 02:42:23,0.035801,0.109511,0.05247,0.084695
2026-03-12 02:42:53,0.49232,0.29381,0.500384,0.947074
2026-03-12 02:43:23,0.204238,0.242847,0.291254,0.30944
2026-03-12 02:43:53,0.663398,0.675246,0.773636,0.77886
2026-03-12 02:44:23,0.327656,0.450837,0.631978,0.437879
2026-03-12 02:44:53,0.368262,0.450837,0.631978,0.437879
2026-03-12 02:45:23,0.190104,0.16885,0.250866,0.222005
2026-03-12 02:45:53,0.600684,0.428379,0.695586,0.457668
2026-03-12 02:46:23,0.149203,0.124468,0.211175,0.128623
2026-03-12 02:46:53,0.252469,0.81398,0.27031,0.2241
2026-03-12 02:47:23,0.243409,0.225339,0.239093,0.212126
2026-03-12 02:47:53,0.325689,0.284579,0.273767,0.358144
2026-03-12 02:48:23,0.325689,0.284579,0.273767,0.358144
2026-03-12 02:48:53,0.247271,0.354822,0.34252,0.406155
2026-03-12 02:49:23,0.247271,0.354822,0.34252,0.406155
2026-03-12 02:49:53,0.21127,0.166087,0.160525,0.176541
2026-03-12 02:50:23,0.20698,0.257596,0.377087,0.254583
2026-03-12 02:50:53,0.277301,0.161718,0.167023,0.169246
2026-03-12 02:51:23,0.182575,0.273717,0.361982,0.19835
2026-03-12 02:51:53,0.182575,0.273717,5.292279,0.19835
2026-03-12 02:52:23,0.357278,0.61727,0.316035,0.258665
2026-03-12 02:52:53,0.088795,0.140028,0.061608,0.073045
2026-03-12 02:53:23,0.284065,0.262532,0.410076,0.243615
2026-03-12 02:53:53,0.275365,0.157484,1.794677,0.217568
2026-03-12 02:54:23,0.322039,0.245897,0.410841,0.476104
2026-03-12 02:54:53,0.299161,0.335436,0.000143,0.586019
2026-03-12 02:55:23,0.138521,0.115867,0.300431,0.145367
2026-03-12 02:55:53,0.461442,0.78304,1.393256,0.555446
2026-03-12 02:56:23,0.329409,0.594263,0.635011,0.587485
2026-03-12 02:56:53,0.415934,0.410744,0.745298,0.294769
2026-03-12 02:57:23,0.233941,0.171511,3.272106,0.391671
2026-03-12 02:57:53,0.27316,0.19593,0.320448,0.43484
2026-03-12 02:58:23,0.338239,0.33566,0.000699,0.384552
2026-03-12 02:58:53,0.475181,0.483353,0.579613,1.078616
2026-03-12 02:59:23,0.35802,0.645727,0.466305,0.418353
2026-03-12 02:59:53,1.217297,0.590814,0.134666,1.241416
2026-03-12 03:00:23,0.696213,0.399916,0.134666,1.126015
2026-03-12 03:00:53,0.696213,0.399916,0.134666,1.126015
2026-03-12 03:01:23,0.536717,0.547528,0.134666,0.488113
2026-03-12 03:01:53,0.174394,0.279114,0.134666,0.672335
2026-03-12 03:02:23,0.174394,0.279114,0.134666,0.672335
2026-03-12 03:02:53,0.460119,0.34994,0.134666,0.300572
2026-03-12 03:03:23,0.255153,0.296757,0.134666,0.325195
2026-03-12 03:03:53,0.288104,0.34334,0.134666,0.256338
2026-03-12 03:04:23,0.412828,0.244122,0.134666,0.213833
2026-03-12 03:04:53,0.343249,0.500222,,0.298139
2026-03-12 03:05:23,0.03184,0.075519,,0.018074
2026-03-12 03:05:53,0.521372,0.413925,,0.248976
2026-03-12 03:06:23,0.191624,0.147098,,0.132458
2026-03-12 03:06:53,0.186605,0.17925,,0.378764
2026-03-12 03:07:23,0.440015,0.30485,,0.222508
2026-03-12 03:07:53,0.284698,0.239301,,1.143885
2026-03-12 03:08:23,0.194393,0.129983,,0.180212
2026-03-12 03:08:53,0.433972,0.374706,,0.35948
2026-03-12 03:09:23,6.700594,0.465583,,0.476403
2026-03-12 03:09:53,0.066308,0.124232,,0.053912
2026-03-12 03:10:23,0.066308,0.124232,,0.053912
2026-03-12 03:10:53,0.382898,0.388009,,0.39649
2026-03-12 03:11:23,0.382038,0.385239,,0.629044
2026-03-12 03:11:53,0.274255,0.320713,,0.41454
2026-03-12 03:12:23,0.086217,0.001514,,0.000451
2026-03-12 03:12:53,0.157484,0.101866,,0.103683
2026-03-12 03:13:23,0.911361,0.535903,,0.929828
2026-03-12 03:13:53,0.098117,0.067645,,0.063181
2026-03-12 03:14:23,0.319439,0.198527,,0.287647
2026-03-12 03:14:53,0.424899,0.773085,,0.75175
2026-03-12 03:15:23,0.244542,0.461772,,0.185286
2026-03-12 03:15:53,0.491588,0.211237,,0.190317
2026-03-12 03:16:23,0.463512,0.396673,,0.493746
2026-03-12 03:16:53,0.30403,0.171326,,0.202107
2026-03-12 03:17:23,0.449029,0.617924,,0.818322
2026-03-12 03:17:53,0.313797,0.204979,,0.358977
2026-03-12 03:18:23,0.278299,0.283577,,0.643208
2026-03-12 03:18:53,0.121283,0.35523,,0.208687
2026-03-12 03:19:23,0.121283,0.35523,,0.208687
2026-03-12 03:19:53,0.437513,0.355732,,0.397266
2026-03-12 03:20:23,0.139526,0.216417,,0.196327
2026-03-12 03:20:53,0.39591,0.650492,,0.468449
2026-03-12 03:21:23,0.133191,0.149898,,0.300465
2026-03-12 03:21:53,0.08451,0.025858,,0.05473
2026-03-12 03:22:23,0.143044,0.217936,,0.415668
2026-03-12 03:22:53,0.244037,0.350402,,0.234868
2026-03-12 03:23:23,0.364365,0.411121,,0.399673
2026-03-12 03:23:53,0.184527,0.148239,,0.326269
2026-03-12 03:24:23,0.03158,0.061019,,0.03106
2026-03-12 03:24:53,0.418887,0.339377,,0.449105
2026-03-12 03:25:23,0.563245,0.339377,,0.449105
2026-03-12 03:25:53,0.155158,0.000891,,0.470833
2026-03-12 03:26:23,0.15703,0.078706,,0.099845
2026-03-12 03:26:53,0.15703,0.078706,,0.099845
2026-03-12 03:27:23,0.15703,0.424877,,0.099845
2026-03-12 03:27:53,0.043238,0.047755,,0.017498
2026-03-12 03:28:23,0.118238,0.14596,,0.148146
2026-03-12 03:28:53,0.609581,0.331933,,0.446368
2026-03-12 03:29:23,0.124196,0.174036,,0.123553
2026-03-12 03:29:53,0.352783,0.582701,,0.615359
2026-03-12 03:30:23,0.408814,0.470649,,0.28192
2026-03-12 03:30:53,0.352631,0.282584,,0.268144
2026-03-12 03:31:23,0.200601,0.133035,,0.178416
2026-03-12 03:31:53,0.277147,0.224376,,0.475766
2026-03-12 03:32:23,0.438033,0.199524,,0.386093
2026-03-12 03:32:53,0.438033,0.199524,,0.386093
2026-03-12 03:33:23,0.313029,0.481,,0.252914
2026-03-12 03:33:53,0.313029,0.481,,0.252914
2026-03-12 03:34:23,0.055004,0.077142,,0.034192
2026-03-12 03:34:53,0.277774,0.30283,,0.287556
2026-03-12 03:35:23,0.161374,0.13867,,0.858172
2026-03-12 03:35:53,0.444767,0.346986,,0.416338
2026-03-12 03:36:23,0.121581,0.184909,,0.286352
2026-03-12 03:36:53,0.160078,0.13969,,0.243478
2026-03-12 03:37:23,0.263207,0.29489,,0.325303
2026-03-12 03:37:53,0.375436,0.399686,,0.395409
2026-03-12 03:38:23,0.260376,0.186626,,0.274772
2026-03-12 03:38:53,0.260376,0.186626,,0.274772
2026-03-12 03:39:23,0.36332,0.370717,,0.22979
2026-03-12 03:39:53,0.36332,0.370717,,0.22979
2026-03-12 03:40:23,0.04876,0.018396,,0.017519
2026-03-12 03:40:53,0.185845,0.243624,,0.206457
2026-03-12 03:41:23,0.148431,0.149209,,0.24702
2026-03-12 03:41:53,0.148431,0.149209,,0.24702
2026-03-12 03:42:23,0.316753,0.350072,,0.313045
2026-03-12 03:42:53,0.30899,0.543207,,0.354769
2026-03-12 03:43:23,0.30899,0.543207,,0.354769
2026-03-12 03:43:53,0.960205,0.59882,,0.652539
2026-03-12 03:44:23,0.389692,0.666604,,0.38738
2026-03-12 03:44:53,0.138952,0.049006,,0.086786
2026-03-12 03:45:23,0.138952,0.049006,,0.086786
2026-03-12 03:45:53,0.453206,0.730568,,0.695457
2026-03-12 03:46:23,0.151458,0.201127,,0.301162
2026-03-12 03:46:53,0.151458,0.201127,,0.301162
2026-03-12 03:47:23,0.431074,0.346607,,0.319188
2026-03-12 03:47:53,0.220075,0.359307,,0.242192
2026-03-12 03:48:23,0.435511,0.387255,,0.492743
2026-03-12 03:48:53,0.256884,0.265,,0.272738
2026-03-12 03:49:23,0.265112,0.287551,,0.287541
2026-03-12 03:49:53,0.265112,0.287551,,0.287541
2026-03-12 03:50:23,0.276711,0.298733,,0.199089
2026-03-12 03:50:53,0.248552,0.226549,,0.489263
2026-03-12 03:51:23,0.141681,0.176973,,0.339711
2026-03-12 03:51:53,0.229535,0.250314,,0.286303
2026-03-12 03:52:23,0.229535,0.250314,,0.286303
2026-03-12 03:52:53,0.447274,0.291072,,0.497742
2026-03-12 03:53:23,0.341042,0.464893,,0.355675
2026-03-12 03:53:53,0.197152,0.338299,,0.348894
2026-03-12 03:54:23,0.425974,0.185125,,0.233696
2026-03-12 03:54:53,0.158907,0.064723,,0.116106
2026-03-12 03:55:23,0.356024,1.040363,,1.395036
2026-03-12 03:55:53,0.460897,0.3669,,0.509238
2026-03-12 03:56:23,0.391626,0.521401,,0.430904
2026-03-12 03:56:53,0.391626,0.521401,,0.430904
2026-03-12 03:57:23,0.514366,0.500673,,0.551083
2026-03-12 03:57:53,0.155867,0.158709,,0.163885
2026-03-12 03:58:23,0.128332,0.048079,,0.000038
2026-03-12 03:58:53,0.325697,0.357092,,0.373738
2026-03-12 03:59:23,0.325697,0.357092,,0.373738
2026-03-12 03:59:53,0.238676,0.193103,,0.258942
2026-03-12 04:00:23,0.198368,0.125858,,0.143949
2026-03-12 04:00:53,0.525137,0.593301,,0.744327
2026-03-12 04:01:23,0.461118,0.606638,,0.437632
2026-03-12 04:01:53,0.207518,0.303594,,0.368158
2026-03-12 04:02:23,0.304793,0.479458,,0.491967
2026-03-12 04:02:53,0.324624,0.284587,,0.301748
2026-03-12 04:03:23,0.242457,0.250689,,0.380735
2026-03-12 04:03:53,1.018563,0.706961,,1.825078
2026-03-12 04:04:23,0.56146,0.347059,,0.339999
2026-03-12 04:04:53,0.258513,0.276429,,0.367538
2026-03-12 04:05:23,0.258513,0.276429,,0.367538
2026-03-12 04:05:53,0.28525,0.338425,,0.39454
2026-03-12 04:06:23,0.576099,0.267785,,0.223671
2026-03-12 04:06:53,0.576099,0.267785,,0.223671
2026-03-12 04:07:23,0.000007,0.084606,,0.067776
2026-03-12 04:07:53,0.531039,0.641065,,0.605162
2026-03-12 04:08:23,0.17757,0.297037,,0.213054
2026-03-12 04:08:53,0.484239,0.169272,,0.235526
2026-03-12 04:09:23,0.743489,0.464408,,0.590097
2026-03-12 04:09:53,0.516539,0.396779,,0.297902
2026-03-12 04:10:23,0.170141,0.213898,,0.132214
2026-03-12 04:10:53,0.450233,0.13172,,0.374901
2026-03-12 04:11:23,0.450233,0.13172,,0.374901
2026-03-12 04:11:53,0.430077,0.344399,,0.555024
2026-03-12 04:12:23,0.430077,0.344399,,0.555024
2026-03-12 04:12:53,0.190311,0.220435,,0.226276
2026-03-12 04:13:23,0.499362,0.510913,,0.482955
2026-03-12 04:13:53,0.080436,0.032578,,0.026599
2026-03-12 04:14:23,0.181044,0.120835,,0.269951
2026-03-12 04:14:53,0.406891,0.630375,,0.60546
2026-03-12 04:15:23,0.266491,0.190687,,0.243265
2026-03-12 04:15:53,0.117013,0.255209,,0.147576
2026-03-12 04:16:23,0.15469,0.219018,,0.234445
2026-03-12 04:16:53,0.069721,0.119999,,0.099194
2026-03-12 04:17:23,0.346495,0.425101,,0.306171
2026-03-12 04:17:53,0.362258,0.719852,,0.642939
2026-03-12 04:18:23,0.523524,0.490802,,0.324528
2026-03-12 04:18:53,0.346263,0.415413,,0.485255
2026-03-12 04:19:23,0.346263,0.415413,,0.485255
2026-03-12 04:19:53,0.351346,0.330494,,0.265781
2026-03-12 04:20:23,0.35534,0.23241,,0.364468
2026-03-12 04:20:53,0.35534,0.23241,,0.364468
2026-03-12 04:21:23,0.095458,0.056942,,0.070136
2026-03-12 04:21:53,0.616739,0.411557,,0.542761
2026-03-12 04:22:23,0.616739,0.411557,,0.542761
2026-03-12 04:22:53,0.146887,0.08295,,0.037301
2026-03-12 04:23:23,0.340318,0.326754,,0.596694
2026-03-12 04:23:53,0.555778,0.425394,,0.642922
2026-03-12 04:24:23,0.242893,0.080196,,0.496587
2026-03-12 04:24:53,0.242893,0.080196,,0.496587
2026-03-12 04:25:23,0.307521,0.240198,,0.263866
2026-03-12 04:25:53,0.155829,0.154314,,0.18345
2026-03-12 04:26:23,0.394992,0.531758,,0.428803
2026-03-12 04:26:53,0.053355,0.123212,,0.00002
2026-03-12 04:27:23,0.713835,0.722154,,1.044008
2026-03-12 04:27:53,0.149213,0.267228,,0.251187
2026-03-12 04:28:23,0.49035,0.492506,,0.39708
2026-03-12 04:28:53,0.337708,0.155963,,0.21456
2026-03-12 04:29:23,0.048241,0.109419,,0.029771
2026-03-12 04:29:53,0.657383,0.671442,,0.661354
2026-03-12 04:30:23,0.124517,0.091369,,0.15763
2026-03-12 04:30:53,0.571107,0.509909,,0.507553
2026-03-12 04:31:23,0.036067,0.064027,,0.035392
2026-03-12 04:31:53,0.036067,0.064027,,0.035392
2026-03-12 04:32:23,0.337389,0.458113,,0.375021
2026-03-12 04:32:53,0.667834,0.503534,,0.61409
2026-03-12 04:33:23,0.460772,0.388828,,0.42274
2026-03-12 04:33:53,0.266811,0.353067,,0.388299
2026-03-12 04:34:23,0.146061,0.083252,,0.118683
2026-03-12 04:34:53,0.323378,0.299045,,0.192852
2026-03-12 04:35:23,0.559868,0.451518,,0.56476
2026-03-12 04:35:53,0.315564,0.231633,,0.266766
2026-03-12 04:36:23,0.361347,0.217538,,0.258755
2026-03-12 04:36:53,0.240521,0.276233,,0.25962
2026-03-12 04:37:23,0.681148,0.407986,,0.437699
2026-03-12 04:37:53,0.681148,0.407986,,0.437699
2026-03-12 04:38:23,0.29748,0.449532,,0.257263
2026-03-12 04:38:53,0.29748,0.449532,,0.257263
2026-03-12 04:39:23,0.2126,0.068707,,0.073213
2026-03-12 04:39:53,0.115083,0.018749,,0.012352
2026-03-12 04:40:23,0.279447,0.649594,,0.38908
2026-03-12 04:40:53,0.25225,0.29408,,0.374261
2026-03-12 04:41:23,0.300644,0.576384,,0.486645
2026-03-12 04:41:53,0.304482,3.06628,,0.415842
2026-03-12 04:42:23,1.781622,1.22236,,0.944966
2026-03-12 04:42:53,1.089372,0.513479,,1.106939
2026-03-12 04:43:23,0.446029,0.580039,,0.57452
2026-03-12 04:43:53,0.285107,0.255615,,0.373323
2026-03-12 04:44:23,0.285107,0.255615,,0.373323
