Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-02-10 01:02:00,950327912,1132638872,786742736,867262536,1068912112,510184648,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:02:30,974475456,798443792,1245518688,500247880,681407032,979434288,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:03:00,1275956304,508925888,893700944,1012839800,1151608472,603652824,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:03:30,1332404984,863370768,1204668776,464430968,586721976,892503168,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:04:00,828619616,614896088,904347192,1027416624,1117692400,557511200,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:04:30,931402248,1012482432,1249781040,522024416,554288136,841489976,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:05:00,1266393056,715033304,887415048,1044219960,1035415712,477855008,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:05:30,1310584592,997394728,1120762648,1276750912,1266746656,707202232,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:06:00,1047434384,657379816,708428592,884265208,849423760,1159964696,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:06:30,511384896,940072768,933922024,1114743696,1079494200,532554520,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:07:00,1148590112,703937248,608150936,788488696,719856256,1046615616,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:07:30,951414840,1098587472,1022485848,1169588688,1061945912,535603128,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:08:00,1285849584,1105661192,953794280,1173496976,1002684776,1319187304,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:08:30,1298509792,604494088,1262785152,631305200,1300229936,760676504,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:09:00,858721216,1248328096,961859960,1199995784,962883664,1253797728,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:09:30,917687224,748540864,1272801224,658642504,1239676368,676168880,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:10:00,1156355840,1273057072,883118448,1134395496,840071688,1150282520,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:10:30,1213324928,734081088,1142110656,545831208,1087808800,542572704,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:11:00,664131376,1325238000,777963464,1063132616,693147592,1043446504,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:11:30,735280352,1045285504,1300426352,728994008,1185480408,675333848,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:12:00,1029764904,805387088,1013795936,1292936176,859373208,1215036288,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:12:30,841464312,1259674728,577905864,865765984,1226787160,728558240,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:13:00,1172740984,959435584,1114898824,551481176,865032904,1217881184,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:13:30,1174129568,1240874856,493738488,783005576,1094377376,601255968,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:14:00,725093256,986918096,1062334440,498935560,739292728,1097465184,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:14:30,790355224,517266528,513874576,842170360,1018815528,524275736,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:15:00,1140844144,614894256,569513832,902282736,997079312,528885408,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:15:30,1178037888,896472528,800073912,1129299920,1228767208,755866528,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:16:00,655151888,694354192,521042112,842268768,910440504,1293358048,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:16:30,720008672,974286616,750439584,1072328048,1142642104,673553480,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:17:00,998232336,703164024,1275122192,749997096,778053712,1141087480,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:17:30,1106010424,1041269000,722063424,1047960968,1037311712,547171312,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:18:00,818398600,854561632,533084520,855333808,792319952,1156530712,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:18:30,554010776,572260376,1051266024,521015760,1279134000,793621392,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:19:00,918401720,1197025840,739252872,1091879328,950481216,1314024552,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:19:30,1115057248,776300168,1126480728,624387256,1259370576,763913240,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:20:00,672433760,653159752,916002848,1302723008,1002529224,517592960,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:20:30,735366552,1241937392,597386016,990086040,674335792,1042579792,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:21:00,1113419416,1111374520,1260504864,804646592,1286901832,802879928,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:21:30,1192859752,609796472,708978544,1108331544,696164864,1059431304,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:22:00,739046112,1251266280,1295396136,844548952,1230386592,716076264,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:22:30,909131536,1183026160,1188866200,726978320,1017215424,496794384,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:23:00,1221362808,939767976,890421128,1307797296,690480280,1018221312,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:23:30,1040712936,1322130424,1262844568,829804088,995893808,1315098656,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:24:00,960377032,580864416,1347353072,903058440,988383016,1322648424,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:24:30,1019039344,965161320,827169216,1230504584,1287962720,770186432,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:25:00,1301136304,667906216,1333263152,888342072,896243232,1256583624,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:25:30,520108608,1006647832,778226184,1184225288,1162181656,665479456,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:26:00,898754904,819144888,513547608,883989784,831525584,1181342832,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:26:30,1001011120,743269184,1243109672,771768424,648476256,992030464,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:27:00,1264964712,1258333904,861623984,1237766520,1117957272,579621096,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:27:30,619825464,905243312,1331121568,849390416,651866904,951949072,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:28:00,1033955504,642359256,998544992,520967288,1159800512,604889432,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:28:30,1070175536,1084164016,553646992,931355824,678809896,974448536,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:29:00,1295032840,774776248,1078252832,614822840,1167578592,635461472,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:29:30,1369343696,563286920,811777640,1204173048,892852888,1204248640,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:30:00,943369264,1273926344,629566712,995222960,574786016,877844224,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:30:30,1126627304,908316936,1077586560,594977992,932103416,1228510064,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:31:00,570998056,611917832,720625392,1069938336,545715416,818194472,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:31:30,628466912,1245545392,1301363376,801882256,1117007512,530185632,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:32:00,942931048,968912800,975080448,1334011624,739968960,1022739864,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:32:30,953775856,1250982176,1206839752,708569880,969027336,1253931944,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:33:00,1380517224,1051221832,952802248,1328157856,642367160,928305112,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:33:30,580851800,1329843728,1181385704,708647488,872918488,1159382136,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:34:00,997437240,1136200120,932657544,1338800424,578656208,867795160,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:34:30,1249048112,582489160,1214678280,764016504,843161816,1126244688,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:35:00,944066320,1136052600,808582664,1262514472,1323325232,757132920,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:35:30,811227720,980346624,603687416,1061339088,1077962344,1367863392,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:36:00,1168730416,719208448,1125054832,732474704,720181544,999479232,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:36:30,1250718640,1031315680,564819336,994435440,967173736,1247077200,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:37:00,711448752,805781320,1100880256,710734784,612876584,915824864,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:37:30,818592192,1272999320,668359472,1133898104,978572472,1287895176,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:38:00,1335007480,662351368,838534744,1303380240,1021720064,1352836296,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:38:30,1386497304,976741776,1102614872,719647704,1268747376,743735352,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:39:00,909728144,761979520,835202640,1308850680,908045088,1241443400,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:39:30,930403088,1132498472,1190323448,814135496,1245685296,731425872,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:40:00,1287787800,1019068760,982495632,635014064,1022253232,1325846824,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:40:30,1104237896,586596800,1351978744,1002898744,1326228304,779671056,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:41:00,1281963144,742136992,609784280,1124663888,1344327584,791447456,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:41:30,1352123192,1211790896,1033668672,690763992,861791600,1156734480,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:42:00,886372248,1014556120,829566384,1286478264,550908336,828158360,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:42:30,1114293296,1039572552,790966968,1274596992,1262775696,689720104,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:43:00,1381202656,766292320,1315752824,949687688,911036312,1194308384,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:43:30,652447888,1077739152,731253080,1219761024,1162897928,591547600,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:44:00,1034214288,853192512,1284613472,886748312,805956424,1102123584,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:44:30,1090350240,1169360120,715742472,1167524160,1068285416,1361342984,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:45:00,565569144,984538208,1386229296,971961736,793233808,1070498824,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:45:30,672647704,683811272,1019321560,622150984,1270893176,701851648,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:46:00,665272232,1199294496,635777280,1085478936,868932000,1152365848,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:46:30,603490736,831790728,1074465944,674258920,1246802448,677278240,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:47:00,918809216,1385635952,720398280,1179584288,884497128,1148368600,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:47:30,1032613128,970360112,1111431936,724382448,1190268360,607431960,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:48:00,1342763184,654548624,747936904,1250539568,820987552,1070627104,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:48:30,1352531624,934509712,979002112,634614760,1049824440,1303237080,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:49:00,761009952,978846952,958659104,630656520,1015657512,1275451784,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:49:30,779358560,1293950552,1222533496,894678920,1260574208,659619080,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:50:00,1084010808,1053137360,919056120,615772840,935652480,1207995312,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:50:30,1187645320,1393834872,1249591040,947987888,1208899048,634418152,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:51:00,697038992,1115378032,911035240,610235584,844268336,1132350296,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:51:30,1110828168,1390225160,1138953824,839815216,1073190248,1365069376,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:52:00,861993696,1097832504,800027080,1358755656,677314160,976767400,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:52:30,1232684976,588983648,1090165376,803735016,936276664,1240000008,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:53:00,1292652752,794814776,1242407232,930681112,1013985976,1285004624,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:53:30,1359323176,1168860344,710910424,1259265568,1291174280,702569968,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:54:00,813461960,871728368,1167271304,870838480,904900352,1156781360,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:54:30,873834248,1183011616,575875928,1135914552,1149110936,1402059024,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:55:00,1232170464,887632472,1139660296,825981544,793491232,1038228984,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:55:30,1423413664,819002344,1060776120,734139232,619027672,866280640,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:56:00,952628152,581483744,770133080,1328270016,1135792616,1379586304,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:56:30,1028291712,978979640,1118819624,827956104,602009312,837171576,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:57:00,1366658408,790152648,850110472,1408871056,1110521056,1370108896,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:57:30,1373805416,1108101256,1117433904,822772080,1359811864,768040408,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:58:00,1347697536,985167384,920940480,653333352,1125087592,1381154024,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:58:30,785767696,1265375880,1150446888,887895280,1361013520,762922680,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:59:00,1376809784,1172188144,1035715640,744220536,1172115896,580609592,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 01:59:30,1425761424,697409336,1401141720,1074072200,633155376,894278832,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:00:00,891190744,1318370072,1075899920,811618712,1171876768,585730376,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:00:30,896655824,799423352,1381391912,1120364688,587205616,854130824,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:01:00,1336473256,823687568,1403593672,1125600032,1353036792,768195024,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:01:30,1407843656,1230411120,896082824,640681808,821050632,1091393144,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:02:00,886785616,991012328,647266800,1223250728,1368240880,780703368,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:02:30,961628120,1309965080,915766760,633888264,764886152,1027609720,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:03:00,1267079680,1049503840,587889464,1169486280,1259026832,669272744,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:03:30,1271911992,1330527056,821094024,1408378968,635166056,904155704,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:04:00,812691504,1078792360,1379230920,1116254688,1123422736,1387634360,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:04:30,750941168,901147992,1163147416,900306616,858125000,1124588440,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:05:00,1122901744,848589576,985726376,765366352,631878936,891296992,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:05:30,1165437208,1173551248,1261183688,1042189432,895882176,1148437400,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:06:00,648405264,860838960,884781408,692705552,1352790568,776681080,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:06:30,626188112,1105819272,1114196328,925865464,725394944,1007565952,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:07:00,1032025616,808773400,750670736,593243696,1210232392,632866024,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:07:30,1086878704,1120063904,1011243384,858091576,607204784,878449112,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:08:00,1384912176,1234155616,1066502816,938161656,613045576,882389576,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:08:30,597179888,679706608,1307810200,1183951680,859802672,1124874136,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:09:00,924103688,1343164448,1022074216,918610536,1378068360,796380640,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:09:30,1446904544,837321144,1318256112,1218089448,788514704,1059045776,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:10:00,1139946576,613455216,1029395008,944217320,1296959776,711158520,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:10:30,1295894616,1206371072,741483256,676567376,945803120,1209274416,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:11:00,711777368,1034466408,1373029256,1296771704,720234560,1007877960,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:11:30,762099472,1364242496,814591392,739164608,981090112,1264581184,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:12:00,978674288,1007826432,1315763696,1213249024,1432935840,853692544,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:12:30,1074798440,1357352288,763407520,661165808,844447824,1114884456,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:13:00,1400999152,1086037504,1290495168,1199231616,1344256128,751418744,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:13:30,682835128,845316544,1018697712,944717048,966228144,1228659736,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:14:00,1004934744,710953832,810053824,723502080,783854776,1050290304,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:14:30,1085443600,1180397416,1250393872,1162545024,1146327112,1409113672,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:15:00,659742296,903086088,895453400,867558720,766073544,1082219352,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:15:30,1031060712,1249947936,1193008912,1166533872,1025276840,1338385960,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:16:00,841504528,1039529880,904263560,902695064,671577952,1004536464,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:16:30,1218307648,1380141608,1190008352,1195633936,932387680,1261969784,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:17:00,960071128,1103133232,851024256,867169432,1433385192,898549232,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:17:30,1257728208,1370840464,1102961264,1117612920,830932600,1146465064,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:18:00,1028498440,1040354232,716137528,733046080,1319297592,753330488,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:18:30,1074626544,914851112,1363670464,1413092024,1133085968,1412748896,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:19:00,1384930688,1431991768,1005644824,1055849976,729385440,1034556560,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:19:30,1392949856,900791488,1264074808,1318223240,969984328,1280229760,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:20:00,897251184,631545312,962962136,985723256,596972168,910358024,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:20:30,910387808,948734208,1191779440,1248335688,841775944,1151314816,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:21:00,1310526184,731124680,900518616,952482280,1363537104,819303096,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:21:30,1295984272,644262328,766183152,804029688,1191621760,644399216,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:22:00,768969864,1191921016,1259593160,1329759832,807465328,1127000240,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:22:30,819323408,706996120,747445712,822201848,1093084432,1404908304,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:23:00,1045721432,1292090880,1317328816,1404830808,740554784,1041403648,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:23:30,1349841048,720238208,693558520,785685968,968396096,1272893464,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:24:00,1130868640,1334045040,1244073272,1339528040,1451301064,887601576,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:24:30,1165394408,1201613928,1074490512,1166300696,1232052648,664478552,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:25:00,623644096,878677736,737791032,831602664,820478872,1130465896,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:25:30,623653720,1153706128,967460424,1064611712,1049216824,1362837992,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:26:00,974306000,884679808,653927440,747947184,688209952,1005875232,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:26:30,1019918656,1198400400,923592728,1014869376,936061376,1252751584,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:27:00,1351540328,910335256,1407758472,660082360,1408541200,849094360,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:27:30,1433180488,1344458408,943581344,1043855720,884557928,1176639288,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:28:00,899278288,1369579360,944062864,1068598192,869498248,1147418408,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:28:30,1027759648,862399208,1317224872,1408614624,1158033968,1431963704,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:29:00,1416002224,707427832,1082270976,1218377800,845369152,1127105352,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:29:30,937938584,1055460752,1385469448,670464840,1103285672,1392174032,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:30:00,1220344232,1138682872,1430485600,701083304,1074603056,1377936848,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:30:30,1314256800,675555000,913220248,1047682192,1382270088,832220040,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:31:00,929375192,1316816360,653857776,804815000,1063980488,1347252104,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:31:30,1059190592,938765968,1077407128,1230535728,1436032024,869129616,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:32:00,1326210024,1432024624,684480224,845296336,1033145880,1312078320,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:32:30,643453152,1212671496,1268970048,1431902760,709557320,995701704,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:33:00,1062555288,975411816,1004882328,1160988768,1235139040,681143472,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:33:30,1118863560,1282729648,1272395296,1429901336,632214480,933384544,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:34:00,1452998032,1046942512,1040022008,1195275624,1162571712,1461563728,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:34:30,737262464,914442096,862484768,1011696664,928826544,1228295664,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:35:00,1340001672,691019784,1453568264,772175704,618115056,906635768,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 02:35:30,1428226976,1053179336,911229256,1091764768,899236728,1182429768,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
