Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-miner4""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-02-27 21:16:31,0.002429344827586207,0.005547241379310345,0.004333275862068967,0.00706403448275862,0.004227103448275862
2026-02-27 21:17:01,0.01445594979483466,0.006890693424364678,0.005076514602944726,0.003719630357573877,0.0027649736215992556
2026-02-27 21:17:31,0.005290704089373146,0.009273843183228742,0.005526998138059444,0.002591959175229294,0.002720329632439142
2026-02-27 21:18:01,0.0001131457341885647,0.0003216773570591076,0.0000024484447203255954,0.00018728877853645096,0.0007253258845437618
2026-02-27 21:18:31,0.001977792337666816,0.0006707817510948652,0.0004841201420738644,0.0009277216455739851,0.0006097796475740541
2026-02-27 21:19:01,0.0015120336528515277,0.002840011033721812,0.0032394662437073302,0.002848941452313634,0.0032717398800082755
2026-02-27 21:19:31,0.0020179648977621456,0.006331678217992482,0.004326781835109134,0.003189648632805765,0.0031911313402986103
2026-02-27 21:20:01,0.005031068965517241,0.0036825172413793104,0.006716,0.0028971379310344827,0.004219724137931035
2026-02-27 21:20:31,0.00282975275009483,0.002773164591882478,0.005137935790889341,0.001493534259802062,0.002204110486568502
2026-02-27 21:21:01,0.0043012068965517245,0.0010053793103448276,0.003785413793103449,0.0010112413793103448,0.0008701724137931034
2026-02-27 21:21:31,0.0011377978550984513,0.002220697265422945,0.001111107279561364,0.0029321355908824434,0.0013355632952860442
2026-02-27 21:22:01,0.008353659377802304,0.00525374215354901,0.004663689039111541,0.005002724701662413,0.0034916189556459956
2026-02-27 21:22:31,0.0018358852334643772,0.0021013518173667155,0.0007497758466101111,0.0006576315607972966,0.000415373474032692
2026-02-27 21:23:01,0.0013579088934101175,0.0022333873581847643,0.002456326080209662,0.002571881789027208,0.0018393392875616398
2026-02-27 21:23:31,0.0024039310344827584,0.0017160689655172413,0.0014048965517241378,0.0015989310344827583,0.0018427241379310344
2026-02-27 21:24:01,0.001994310344827586,0.002262793103448276,0.0006385172413793103,0.0020866206896551723,0.0018606896551724137
2026-02-27 21:24:31,0.00924044827586207,0.004010068965517241,0.003413655172413793,0.003128965517241379,0.002741
2026-02-27 21:25:01,0.0029149310344827586,0.0002752413793103447,0.0012405517241379314,0.0004946206896551725,0.0012548620689655174
2026-02-27 21:25:31,0.001738068965517241,0.0018880344827586204,0.0016900689655172413,0.002510068965517241,0.0017978965517241375
2026-02-27 21:26:01,0.0046845753301837986,0.0058956170902444895,0.002949963791854891,0.004804820855891581,0.005301803510465877
2026-02-27 21:26:31,0.004522397324045657,0.0027515086727128517,0.0037461636608158897,0.0037645091210041716,0.001520604158764095
2026-02-27 21:27:01,0.022301793103448275,0.004677931034482758,0.006027413793103448,0.005617310344827586,0.005198413793103448
2026-02-27 21:27:31,0.004733645987792682,0.002256870926583675,0.000021207627849235854,0.002447049898272354,0.0024409117555777783
2026-02-27 21:28:01,0.02842910344827586,0.002158310344827586,0.0004271724137931033,0.006059482758620689,0.0016364482758620688
2026-02-27 21:28:31,0.016337413793103446,0.00485548275862069,0.003836793103448276,0.006136758620689656,0.004258689655172414
2026-02-27 21:29:01,0.005582255784283302,0.0015894279507603186,0.004475259473811249,0.003541636495293266,0.0030335160856522192
2026-02-27 21:29:31,0.001146015105010863,0.004867400075869917,0.0025928544332172294,0.0028561230472117804,0.0013963513466910369
2026-02-27 21:30:01,0.000002068822839804067,0.020734087304323842,0.004437969795186539,0.001195572719122819,0.003018722846700228
2026-02-27 21:30:31,0.004113383412066249,0.003118237302161994,0.00044377780076549077,0.0017619392434743628,0.0030249301748215573
2026-02-27 21:31:01,0.03266647125762957,0.002277044036001241,0.0004394634297734406,0.0025515362598710297,0.0021348667195420527
2026-02-27 21:31:31,0.007867590772731973,0.004965518430398951,0.0018888314196062203,0.002534912589221061,0.0017468707975587046
2026-02-27 21:32:01,0.024137142660091725,0.004490223800820717,0.004205145005000172,0.0030396910238284073,0.002753957033001138
2026-02-27 21:32:31,0.00013934963274595671,0.00019069623090451393,0.000872788716852305,0.0006910238284078761,0.0014941549708610642
2026-02-27 21:33:01,0.002514155660540018,0.000636194351529363,0.0010518983413221143,0.0008647884409807233,0.002230594158419256
2026-02-27 21:33:31,0.007067381633849442,0.0032271112796992997,0.014042242835959859,0.008269526535397772,0.004598951687989241
2026-02-27 21:34:01,0.0015013621159350322,0.00047270595537777176,0.0032637677161281415,0.0007830270009310667,0.0006462291803165626
2026-02-27 21:34:31,0.006375814627081824,0.008439743457122168,0.005576531843729526,0.0009317609737595255,0.0018076618047653526
2026-02-27 21:35:01,0.0064324631883858055,0.005545536052967343,0.0031489361702127655,0.0004734646022276629,0.0011492120417945443
2026-02-27 21:35:31,0.0036823793103448275,0.0018563103448275859,0.002895655172413793,0.001350551724137931,0.0013909999999999999
2026-02-27 21:36:01,0,0,0,0,0
2026-02-27 21:36:31,0,0,0,0,0
2026-02-27 21:37:01,0.018047380944170487,0.0026797130935549496,0.006780647608538226,0.0020370012759060654,0.003825718128211317
2026-02-27 21:37:31,0.0011255905376047449,0.0007771302458705471,0.0012639401358667537,0.001315183282182144,0.0016120555881237281
2026-02-27 21:38:01,0,0,0,0,0
2026-02-27 21:38:31,0.013839994482568362,0.006723093899789647,0.006096761957308872,0.0015645367081623502,0.0024658091658333043
2026-02-27 21:39:01,0.0008482758620689654,0.002118758620689655,0.0003815517241379307,0.00016244827586206901,0.00005110344827586203
2026-02-27 21:39:31,0.00791152029240371,0.006669045894969138,0.003448087996965621,0.0009337264232267852,0.0027241819247612147
2026-02-27 21:40:01,0.014327368021792351,0.00393917451122375,0.007715251198234543,0.007317264921899244,0.003570532050618944
2026-02-27 21:40:31,0.0008705281677993584,0.00044554455445544556,0.0001819091316797185,0.0006576051333356333,0.0007963569876151379
2026-02-27 21:41:01,0.0027306710807641914,0.0067899855162425,0.001537864680322781,0.0011429408924753435,0.0010657976412166356
2026-02-27 21:41:31,0.0009711714197041274,0.00037301286251250015,0.0007479568260974515,0.00014728094072209382,0.000017862684920169665
2026-02-27 21:42:01,0,0,0,0,0
2026-02-27 21:42:31,0.0017070487619835852,0,0.0010121732533278159,0.0015460376577695017,0.001464307883302297
2026-02-27 21:43:01,0.005410910721059346,0.0017181282113176313,0.004482775268112693,0.0013441153143211833,0.0014248767198868926
2026-02-27 21:43:31,0.004629353748534381,0.0008540589006138356,0.004432236705979723,0.0003076074212014623,0.0004812745706600454
2026-02-27 21:44:01,0.008584454100282777,0.0044228222636043864,0.004379026139733775,0.0030165528657148766,0.0023900958686805984
2026-02-27 21:44:31,0.004289827586206897,0.00029434482758620696,0.003414793103448276,0.0012707931034482756,0.0013020344827586207
2026-02-27 21:45:01,0.003751715576399186,0.0028042691127280247,0.003106589882409738,0.0001966274699127558,0.0012385944342908374
2026-02-27 21:45:31,0,0,0,0,0
2026-02-27 21:46:01,0.0030173793103448277,0.010011793103448276,0.002777172413793103,0.0010287586206896551,0.0021230689655172413
2026-02-27 21:46:31,0.002920063452651907,0.009028450237947445,0.0017183943720256568,0.000553072625698324,0.0015304848610248982
2026-02-27 21:47:01,0.0005905454796220951,0.00499644852079167,0.0034002482587407764,0.0006208882146058894,0.0017057789117991863
2026-02-27 21:47:31,0.007580675195696402,0.0031866616090210002,0.008218076485396048,0.003362184902927687,0.0029296182626987136
2026-02-27 21:48:01,0.0023046446674252607,0.004357953174028481,0.0046773904348125905,0.002339402089583117,0.0006918037309058307
2026-02-27 21:48:31,0.0014435172413793107,0.0006929310344827587,0.000492137931034483,0.0013021034482758622,0.0015616206896551725
2026-02-27 21:49:01,0.005226931034482758,0.0038176551724137925,0.008328241379310344,0.00523044827586207,0.002656551724137931
2026-02-27 21:49:31,0.007788399199944823,0.0060063107800537975,0.005014207876405269,0.0028429202013931995,0.001351162149113732
2026-02-27 21:50:01,0.0002846453570566532,0.025624426743905384,0.000998413847798352,0.0015806351505120515,0.0010315851177545602
2026-02-27 21:50:31,0.0021409606565290845,0.005954380883417813,0.00505361884072963,0.002132340264128823,0.0002216130478259371
2026-02-27 21:51:01,0.0048674391337333615,0.006668011587006002,0.00420718670253121,0.0034332367749499975,0.002303986481826333
2026-02-27 21:51:31,0.004841764077100789,0.0017473535395331192,0.0006215992551980964,0.0011589945174304333,0.001264577083548843
2026-02-27 21:52:01,0.003923307700265525,0.0022650436221938685,0.0037758888237525426,0.002563743577364736,0.0023100451739715157
2026-02-27 21:52:31,0.0026014482758620686,0.01474586206896552,0.005639379310344828,0.004520344827586207,0.006415896551724137
2026-02-27 21:53:01,0.004465827586206896,0.0065759655172413795,0.0050453103448275865,0.00526448275862069,0.004685413793103448
2026-02-27 21:53:31,0.0020994517052312146,0.000518121314528087,0.0018533052863891856,0.002481120038622021,0.0016447118866167794
2026-02-27 21:54:01,0.006437482758620689,0.0019011379310344828,0.0017866896551724137,0.0018555172413793103,0.000851758620689655
2026-02-27 21:54:31,0.02218868965517241,0.012518551724137931,0.000832896551724138,0.0012266896551724141,0.0006408275862068967
2026-02-27 21:55:01,0.0025529691702876043,0.002897786054210635,0.0004357886750810399,0.000030933167804676015,0.0012187392233947167
2026-02-27 21:55:31,0.0007082514396055308,0.003271542360608255,0.0010199993103686077,0.00004510189303817122,0.0022368883831592012
2026-02-27 21:56:01,0.012109831373495635,0.0076601951791441065,0.010342563536673675,0.006358874443946341,0.005379633780475188
2026-02-27 21:56:31,0.00663381495913652,0.0029179282044208416,0.0016505741577295767,0.0029577916479878613,0.003238180626918169
2026-02-27 21:57:01,0,0,0,0,0
2026-02-27 21:57:31,0.0016029310344827586,0.00040141379310344825,0.002299448275862069,0.004441241379310346,0.001974896551724138
2026-02-27 21:58:01,0.006270382121671955,0.011246551248448063,0.0011077045109670303,0.0017418264588219064,0.0013337356876810594
2026-02-27 21:58:31,0.005193662943042339,0.002335022755482002,0.003270583367811336,0.004627430699213901,0.00394824851744587
2026-02-27 21:59:01,0.004097693023897375,0.004669919652401806,0.003005103624262905,0.002109555501913859,0.0038412703886340905
2026-02-27 21:59:31,0.001551656314699793,0.004009247757073844,0.0031603864734299518,0.0025734989648033123,0.0036073844030365767
2026-02-27 22:00:01,0,0,0,0,0
2026-02-27 22:00:31,0.041124400758751505,0.011013209173995515,0.0032853940334540443,0.006108397999655113,0.005129539575788929
2026-02-27 22:01:01,0.0034970002068822844,0.0022324322460519964,0.0021196469209020068,0.001565340321357148,0.003472243293565961
2026-02-27 22:01:31,0,0,0,0,0
2026-02-27 22:02:01,0.003511931034482759,0.003736103448275862,0.0033776206896551724,0.007847103448275862,0.003347103448275862
2026-02-27 22:02:31,0.0030683816683333906,0.004711300389668608,0.006027069898962032,0.007577295768819614,0.008673574950860373
2026-02-27 22:03:01,0.004759326942969451,0.01578729053168747,0.003783532170195159,0.007445383077029171,0.005152161919867596
2026-02-27 22:03:31,0.001743896551724138,0.0010509310344827586,0.0007420689655172415,0.0020743448275862067,0.002412068965517242
2026-02-27 22:04:01,0.005528896551724137,0.005301586206896552,0.005526862068965517,0.0032350344827586203,0.002790793103448276
2026-02-27 22:04:31,0.011662310344827587,0.01452803448275862,0.010352344827586206,0.002720896551724138,0.0033212758620689655
2026-02-27 22:05:01,0.004247724137931035,0.003677793103448276,0.0037627586206896548,0.002365103448275862,0.0013897931034482758
2026-02-27 22:05:31,0.005747499827574316,0.0018657148768880614,0.003602627767432237,0.005638285398993034,0.0017229808952341542
2026-02-27 22:06:01,0.00127715704531347,0.0003294365128629561,0.001031864266501138,0.0022707428098489553,0.00144654803779571
2026-02-27 22:06:31,0.004136866788509948,0.0011609021000724162,0.001813131487292665,0.001500844856719197,0.0014658091658333045
2026-02-27 22:07:01,0.009532724137931034,0.0015805517241379312,0.0011447931034482758,0.0010671724137931036,0.004916379310344828
2026-02-27 22:07:31,0.004864478085451222,0.0014584296010207245,0.002419566191937653,0.0024060484844304975,0.0035742611814200483
2026-02-27 22:08:01,0.0006245387771992137,0.0011488672023173211,0.0015022242146280906,0.0022385254663953927,0.0010662091796268835
2026-02-27 22:08:31,0.006043106421132492,0.0035388992344299606,0.0020974894820332437,0.0010341402855369335,0.0009674805158976482
2026-02-27 22:09:01,0,0,0,0,0
2026-02-27 22:09:31,0.003800924169798958,0.003117314390151384,0.003957136452981136,0.0012924238766854029,0.00019945515362598698
2026-02-27 22:10:01,0.009510207600524175,0.004631836678391615,0.010740223463687153,0.0038882681564245815,0.0037040140699358586
2026-02-27 22:10:31,0.009971585227076793,0.007581295906755405,0.00553294941204869,0.0073234594296355034,0.0020934859822752503
2026-02-27 22:11:01,0.017278984757569484,0.0021032484998965446,0.005626353541623561,0.0027210497275674183,0.002978757155665908
2026-02-27 22:11:31,0.00600651724137931,0.001135551724137931,0.0018957931034482758,0.0022845172413793104,0.0011068620689655172
2026-02-27 22:12:01,0.0024892758620689657,0.0003965517241379311,0.0004447586206896552,0.00003582758620689649,0.0007707586206896551
2026-02-27 22:12:31,0.0031916272974930166,0.0009017897168867891,0.0018064071174868097,0.0014703610469326525,0.0015195696403324248
2026-02-27 22:13:01,0,0,0,0,0
2026-02-27 22:13:31,0.021620952446636088,0.005347253353563916,0.013044449808614089,0.010991654884651193,0.0009945860202075932
2026-02-27 22:14:01,0.004595689655172413,0.005747413793103448,0.004715586206896552,0.0018971034482758622,0.0008157241379310346
2026-02-27 22:14:31,0.01976747474050829,0.0015836063312528019,0.002698403393220455,0.0030942791130728633,0.00008427876823338716
2026-02-27 22:15:01,0.032148448275862065,0.006621172413793104,0.006223034482758621,0.005485655172413793,0.001802448275862069
2026-02-27 22:15:31,0.0062817683368392,0.0021946618848925825,0.002792475602606986,0.0003633573571502462,0.0006196765405703644
2026-02-27 22:16:01,0.016581640746232626,0.005429394117038518,0.006264388427187143,0.0071767647160246905,0.004398599951722473
2026-02-27 22:16:31,0.010526,0.0017162068965517242,0.001316137931034483,0.0014682413793103448,0.0010974827586206896
2026-02-27 22:17:01,0,0,0,0,0
2026-02-27 22:17:31,0.010136539124439849,0.0011998276456394346,0.0019415029300241294,0.0025758014477766287,0.000402792140641158
2026-02-27 22:18:01,0.004612779751025897,0.001374219800682782,0.0011737301286251247,0.001891513500465533,0.0011844891203144933
2026-02-27 22:18:31,0.014221957863521947,0.0010820316540808936,0.001520326885279818,0.0018142133029895517,0.0016875969794145028
2026-02-27 22:19:01,0.0003013103448275861,0.0012408620689655172,0.0012691379310344824,0.0014386206896551722,0.00035993103448275874
2026-02-27 22:19:31,0.01196855172413793,0.002786137931034483,0.0027463793103448277,0.0012040000000000006,0.0016894137931034482
2026-02-27 22:20:01,0.009589689655172413,0.0027396896551724137,0.001354103448275862,0.0045429655172413794,0.0032037586206896547
2026-02-27 22:20:31,0.011396448275862071,0.005890310344827586,0.00027751724137931033,0.004026689655172414,0.0015059310344827587
2026-02-27 22:21:01,0.003019241379310344,0.008606310344827586,0.005668655172413793,0.004695965517241379,0.004523241379310345
2026-02-27 22:21:31,0.0029908275862068965,0.004555034482758621,0.003482724137931034,0.002491275862068966,0.0064384482758620696
2026-02-27 22:22:01,0.0024189310344827587,0.001228586206896552,0.0029361724137931034,0.0030226896551724136,0.002302241379310345
2026-02-27 22:22:31,0.0034105800400027588,0.0006177322573970621,0.0009641354576177668,0.0011827712256017658,0.0012688116421822196
2026-02-27 22:23:01,0.002086488723360232,0.000399062004276157,0.0021388716463204365,0.001794330643492655,0.000008552313952686333
2026-02-27 22:23:31,0.013068869193364831,0.004261544297685968,0.0025381246335827844,0.005492982032624064,0.002926716556885195
2026-02-27 22:24:01,0.016654724137931034,0.004760689655172414,0.002867620689655173,0.004348241379310345,0.002453034482758621
2026-02-27 22:24:31,0.004016138487534051,0.0029423083554605332,0.003529880340701403,0.002993551501775923,0.003510017586813338
2026-02-27 22:25:01,0.005339126836333539,0.005267294296158355,0.004057900544865163,0.008596627353610593,0.0031338023311952546
2026-02-27 22:25:31,0.09604786537002553,0.0022570866956341824,0.0016133181598730949,0.0027573970618663362,0.002209359266156287
2026-02-27 22:26:01,0.04017973653355404,0.002463066418373681,0.0007030140009655841,0.05597603282985033,0.0012456376301813916
2026-02-27 22:26:31,0.008933933312644391,0.00003989517602841275,0.0004581221337195266,0.00007058377297334599,0.0003802627495603603
2026-02-27 22:27:01,0.1331122452498362,0.0005128107865788478,0.0016752301803510464,0.003003138039242732,0.001782268354081175
2026-02-27 22:27:31,0.01192213524604296,0.003890789337563363,0.0076842994586020195,0.002070795544673954,0.003527431980413117
2026-02-27 22:28:01,0.005055070864512568,0.0009182730438980654,0.00115224662919411,0.0015971240387599572,0.0013632539053070793
2026-02-27 22:28:31,0.008100199986207849,0.0007225708571822634,0.0005485828563547342,0.0031084407971864007,0.0014493828011861252
2026-02-27 22:29:01,0.02413986206896552,0.0023949999999999996,0.0045588965517241375,0.00711803448275862,0.004145655172413793
2026-02-27 22:29:31,0.12437872883401731,0.0050419008862985825,0.009713694520122771,0.00747949787909094,0.005400834569093354
2026-02-27 22:30:01,0.12862571123142175,0.014371771440394494,0.003779751025897445,0.00670040346218835,0.004339735852960447
2026-02-27 22:30:31,0.0031847586206896553,0.00347448275862069,0.001956689655172414,0.004268724137931034,0.000473
2026-02-27 22:31:01,0,0,0,0,0
2026-02-27 22:31:31,0.0063813793103448275,0.0036854827586206896,0.003292,0.004543758620689655,0.003006551724137931
2026-02-27 22:32:01,0.016265457429566532,0.000760026207800269,0.0024383254594986027,0.001783164936721956,0.0021754888099589638
2026-02-27 22:32:31,0.0034736533554038215,0.00417370163459549,0.007016240366002254,0.0038054049198795316,0.0015185874887923307
2026-02-27 22:33:01,0.03578241379310345,0.00867951724137931,0.008114103448275862,0.01044358620689655,0.006068413793103448
2026-02-27 22:33:31,0.009392834976898147,0.0017013309426936072,0.0015442383283911455,0.001744086614716227,0.0021097855320322736
2026-02-27 22:34:01,0.004316493672195593,0.003474947411979723,0.0031282802855270866,0.0029656539880685536,0.0031101762129728604
2026-02-27 22:34:31,0.004848408565812615,0.0006571261077968206,0.00395379151005207,0.0015352598365460874,0.002404289803096658
2026-02-27 22:35:01,0.00174005103800262,0.0021549762052555346,0.00009304089937237072,0.0004971722187737085,0.0007177736395613491
2026-02-27 22:35:31,0.006802903348160408,0.00046322540602048215,0.004179786903899866,0.004556153236095308,0.000982828178338678
2026-02-27 22:36:01,0.0047942758620689654,0.005906344827586206,0.008021689655172413,0.0022299310344827588,0.0015500689655172414
2026-02-27 22:36:31,0,0,0,0,0
2026-02-27 22:37:01,0.012625823133942423,0.005411860024133769,0.008813066712635754,0.005647405619720738,0.0030152732287536625
2026-02-27 22:37:31,0.0022459999999999997,0.0006698275862068966,0.0009604137931034482,0.000554551724137931,0.0005180689655172414
2026-02-27 22:38:01,0.0016601496500120686,0.0018382814385710835,0.0002476811144443294,0.002206613565049481,0.0006606323919864831
2026-02-27 22:38:31,0,0,0,0,0
2026-02-27 22:39:01,0.002644150201717181,0.0015173959518637288,0.0011994413985724629,0.0012386124616392538,0.0003796765628771421
2026-02-27 22:39:31,0.007805924342218697,0.001401600055174316,0.0024461877995792954,0.0013335287423704265,0.0002572502500086209
2026-02-27 22:40:01,0.006345539808972104,0.0005523947450087925,0.00024202613702975747,0.001462053032654046,0.0006849763801248232
2026-02-27 22:40:31,0.008823172413793105,0.014806758620689656,0.0026809310344827583,0.0035361724137931033,0.0010400689655172411
2026-02-27 22:41:01,0,0,0,0,0
2026-02-27 22:41:31,0.023790421019964827,0.006682355780835144,0.002969932071307886,0.003747422502672322,0.0014630874797420782
2026-02-27 22:42:01,0.021643758620689655,0.006797241379310344,0.010846137931034483,0.0030823103448275858,0.0022509310344827585
2026-02-27 22:42:31,0.002123448275862068,0.0015437586206896552,0.002518620689655172,0.005558206896551724,0.0014719655172413793
2026-02-27 22:43:01,0.00005068790731354065,0.00037084928105927386,0.0008360401365470158,0.0010819626909416918,0.0009687252163718494
2026-02-27 22:43:31,0.0034581724137931033,0.002412103448275862,0.0023188275862068967,0.002507206896551724,0.003143379310344828
2026-02-27 22:44:01,0.04794907884367817,0.004577137931034483,0.0034064482758620687,0.0035326551724137933,0.0007480689655172413
2026-02-27 22:44:31,0.05488196551724138,0.005630344827586206,0.013139827586206895,0.006815655172413793,0.00394496551724138
2026-02-27 22:45:01,0.05591619244697362,0.005943610967408175,0.01046497672012416,0.00438689429211933,0.004279427487497844
2026-02-27 22:45:31,0.01329251724137931,0.006331620689655172,0.001956931034482759,0.014008379310344828,0.0017508620689655173
2026-02-27 22:46:01,0.005443896551724138,0.006713275862068965,0.00501251724137931,0.0038123793103448274,0.0030677586206896553
2026-02-27 22:46:31,0.010945551724137931,0.005746896551724138,0.00912155172413793,0.006358827586206897,0.004302827586206897
2026-02-27 22:47:01,0.020275241379310346,0.003989448275862069,0.006152448275862069,0.010055793103448273,0.0030419310344827586
2026-02-27 22:47:31,0.012470379310344826,0.004995896551724137,0.0034553103448275863,0.005719551724137931,0.0016860689655172414
2026-02-27 22:48:01,0.014353953311954758,0.0017060446191510636,0.002261922002689562,0.0012354746388055582,0.0019190717561463396
2026-02-27 22:48:31,0.006176235302230957,0.00011823730216199445,0.000005172235440157144,0.002459053136098755,0.0015032240267576979
2026-02-27 22:49:01,0.010635736698734525,0.0014152960242750248,0.0018229026585290162,0.002733043688148684,0.001120375159477259
2026-02-27 22:49:31,0,0,0,0,0
2026-02-27 22:50:01,0.036617060892352254,0.004723157023653541,0.0029802082614992062,0.004422936349217295,0.0009946555409971727
2026-02-27 22:50:31,0.004475912962515948,0.002165729852753543,0.003974102555260525,0.001010724507741646,0.000008862374564640168
2026-02-27 22:51:01,0.01920386206896552,0.002995620689655172,0.008690413793103448,0.006598448275862069,0.0039060689655172408
2026-02-27 22:51:31,0,0,0,0,0
2026-02-27 22:52:01,0.004000172407848006,0.0006868728664528813,0.002983414365021896,0.0053809868625219835,0.00011409951380986886
2026-02-27 22:52:31,0.004674390538257301,0.00401941312368539,0.003302058549705183,0.0024592945070859625,0.0031637874556049795
2026-02-27 22:53:01,0.0034420994551348375,0.0059225808676460455,0.0013053658873025727,0.006453651975998346,0.0005585557624663772
2026-02-27 22:53:31,0.006640642780785543,0.0033063209076175043,0.004316148832718369,0.002772164557398531,0.0024953963929790677
2026-02-27 22:54:01,0,0,0,0,0
2026-02-27 22:54:31,0.000005413793103448426,0.000017344827586207014,0.002502896551724138,0.0027865517241379306,0.0011459655172413796
2026-02-27 22:55:01,0.020104772025102576,0.017512179624840522,0.008409744491569254,0.008400468949346573,0.00653980897210441
2026-02-27 22:55:31,0.05425578428330057,0.0009400365504637771,0.002197475949105203,0.002054446398400055,0.000842970932036826
2026-02-27 22:56:01,0.03616843880114243,0.003731805512542583,0.0032559443928288773,0.003947971508206876,0.0024167785003957197
2026-02-27 22:56:31,0.014970104479155892,0.0025899796558739355,0.003079066239095204,0.008284438467639047,0.0025113271956139446
2026-02-27 22:57:01,0.005872452674045722,0.003727492155442916,0.006293127823178511,0.004398089721044103,0.002563221957863522
2026-02-27 22:57:31,0.003535602220613082,0.0012307161822006135,0.0003005068790731354,0.0010642391641667523,0.001089514154684321
2026-02-27 22:58:01,0.09917035657631561,0.004753776122491206,0.004379612387061176,0.0057448099868956486,0.0030921442858128146
2026-02-27 22:58:31,0.01280152408537637,0.00471349263818489,0.0026050136202199928,0.0032145788076273236,0.0029544843281266164
2026-02-27 22:59:01,0.0035831235559846885,0.0026226076761267625,0.0001631780406220904,0.003169764474637056,0.0016396427463015964
2026-02-27 22:59:31,0.08571635460846176,0.009172511292714043,0.0024315713251267194,0.0030399986207372155,0.003227371469949312
2026-02-27 23:00:01,0.006043211366693105,0.016711728799530985,0.0038982653377935645,0.008549712039176467,0.006383315515398145
2026-02-27 23:00:31,0.058633232190883386,0.0021631956416798843,0.002626922281221985,0.007470553754913454,0.001412695676160265
2026-02-27 23:01:01,0,0,0,0,0
2026-02-27 23:01:31,0.021261155941789085,0.010222636043865096,0.0037096696323884407,0.007115214842402923,0.0032467756396992896
2026-02-27 23:02:01,0.017345573024410425,0.0024926906633567785,0.0028356433595366154,0.01839242863053372,0.0006770445455799199
2026-02-27 23:02:31,0.028741733043688142,0.028198682804041236,0.01630502396469087,0.008110651356849763,0.010368952794731214
2026-02-27 23:03:01,0.11505612476867019,0.004310562433187351,0.004212869409289975,0.05385947791303148,0.0050006896789544465
2026-02-27 23:03:31,0.03082864926376771,0.012544053243215282,0.008160453808752025,0.00792603193213559,0.013262733197696469
2026-02-27 23:04:01,0.0030117590261733167,0.0016343322183523567,0.0024996034346011927,0.001729680333804614,0.0014802579399289628
2026-02-27 23:04:31,0.0029827580261388323,0.0032032483878754437,0.0027186109865857434,0.0026702300079313075,0.0024321183489085826
2026-02-27 23:05:01,0.013050379310344827,0.00553751724137931,0.0014302758620689652,0.005263103448275862,0.0017430689655172412
2026-02-27 23:05:31,0.02366395392944584,0.0073073209421014515,0.003935583985654677,0.0039056174350839677,0.00148656850236215
2026-02-27 23:06:01,0.01724221524880168,0.004301458670988655,0.002547570605882961,0.002948687885789165,0.0031486258146832644
2026-02-27 23:06:31,0.009455862068965518,0.004340172413793104,0.003076241379310345,0.0025812758620689653,0.002272448275862069
2026-02-27 23:07:01,0.00001568911416847685,0.000007310092755422241,0.00008644529498982796,0.00002544739836557363,0.00011265128788662458
2026-02-27 23:07:31,0.0010812763602510173,0.00044707261568167715,0.0002459485552720502,0.0006712640507551204,0.0005071719191779878
2026-02-27 23:08:01,0.007318357354665196,0.0005883042548789739,0.0006654368664230053,0.0024497620853734226,0.0006274050065512724
2026-02-27 23:08:31,0.009805179131754077,0.0014180200682735074,0.0015966001172373363,0.0034281231681666147,0.0017414571911313398
2026-02-27 23:09:01,0.002047929381745457,0.0001441674425019827,0.0007567670080342057,0.0008620047584566046,0.00018716595979448978
2026-02-27 23:09:31,0.038711182373021624,0.007141098582807487,0.0039001413744353636,0.008991207199751732,0.0020349298300058613
2026-02-27 23:10:01,0.03524121521431773,0.004823580123452532,0.008378668229938963,0.002931549363771164,0.0013815993654953617
2026-02-27 23:10:31,0,0,0,0,0
2026-02-27 23:11:01,0.025115072933549427,0.0016031242456636431,0.0019364116004000134,0.004177557846822303,0.0012353184592572156
2026-02-27 23:11:31,0.006518964209364871,0.0008971450244810708,0.002988759395903731,0.0009331080615129992,0.0007692572926005104
2026-02-27 23:12:01,0.022138487534052897,0.005458429601020724,0.005863167695437773,0.0016036415048794781,0.0013828063036656433
2026-02-27 23:12:31,0.01572191185599007,0.0029523070556590108,0.005663700944892751,0.0034795503138147455,0.0005991792537416374
2026-02-27 23:13:01,0.004697517241379311,0.003370620689655172,0.0016361724137931033,0.00024189655172413818,0.0011001379310344827
2026-02-27 23:13:31,0.006047275862068964,0.003117103448275861,0.003057586206896551,0.007781517241379309,0.002644586206896551
2026-02-27 23:14:01,0.006464413793103448,0.0011548965517241374,0.0012131034482758618,0.0019897931034482752,0.0009410344827586204
2026-02-27 23:14:31,0.012037171132029931,0.0005298437984897073,0.000552636115996,0.0005110513430571361,0.0008009378986931485
2026-02-27 23:15:01,0.0367129112352576,0.004239913097454998,0.0027479481343540934,0.0041150424167183935,0.001701703565763156
2026-02-27 23:15:31,0.03065531034482758,0.011080172413793101,0.011673310344827586,0.00440096551724138,0.004638034482758621
2026-02-27 23:16:01,0.01334948275862069,0.008293689655172415,0.006578206896551724,0.004337758620689655,0.0021941379310344827
2026-02-27 23:16:31,0.02199731090119286,0.007058022478107977,0.007539612493966765,0.005682996621388678,0.0022794938978142453
2026-02-27 23:17:01,0.01700851665402386,0.00010126887800841353,0.0021515757533963173,0.00308471829528998,0.001194710709606234
2026-02-27 23:17:31,0,0,0,0,0
2026-02-27 23:18:01,0,0,0,0,0
