Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-02-19 10:55:53,6.06
2026-02-19 10:56:23,5.76
2026-02-19 10:56:53,4.98
2026-02-19 10:57:23,4.39
2026-02-19 10:57:53,4.62
2026-02-19 10:58:23,4.88
2026-02-19 10:58:53,4.81
2026-02-19 10:59:23,5.38
2026-02-19 10:59:53,6.95
2026-02-19 11:00:23,7.94
2026-02-19 11:00:53,7.71
2026-02-19 11:01:23,6.59
2026-02-19 11:01:53,6.66
2026-02-19 11:02:23,5.36
2026-02-19 11:02:53,5.19
2026-02-19 11:03:23,5.2
2026-02-19 11:03:53,5.1
2026-02-19 11:04:23,4.6
2026-02-19 11:04:53,5.37
2026-02-19 11:05:23,4.75
2026-02-19 11:05:53,5.18
2026-02-19 11:06:23,4.52
2026-02-19 11:06:53,4.87
2026-02-19 11:07:23,4.46
2026-02-19 11:07:53,4.25
2026-02-19 11:08:23,4.13
2026-02-19 11:08:53,3.77
2026-02-19 11:09:23,3.59
2026-02-19 11:09:53,3.86
2026-02-19 11:10:23,4.19
2026-02-19 11:10:53,4.16
2026-02-19 11:11:23,4.51
2026-02-19 11:11:53,4.38
2026-02-19 11:12:23,4.34
2026-02-19 11:12:53,4.8
2026-02-19 11:13:23,4.68
2026-02-19 11:13:53,5.37
2026-02-19 11:14:23,5.14
2026-02-19 11:14:53,4.92
2026-02-19 11:15:23,4.85
2026-02-19 11:15:53,5.98
2026-02-19 11:16:23,6.2
2026-02-19 11:16:53,6.22
2026-02-19 11:17:23,6.58
2026-02-19 11:17:53,5.55
2026-02-19 11:18:23,5.46
2026-02-19 11:18:53,5.17
2026-02-19 11:19:23,5.18
2026-02-19 11:19:53,4.57
2026-02-19 11:20:23,4.23
2026-02-19 11:20:53,3.99
2026-02-19 11:21:23,4.13
2026-02-19 11:21:53,3.82
2026-02-19 11:22:23,3.93
2026-02-19 11:22:53,4.15
2026-02-19 11:23:23,4.19
2026-02-19 11:23:53,3.96
2026-02-19 11:24:23,4.19
2026-02-19 11:24:53,4.02
2026-02-19 11:25:23,3.91
2026-02-19 11:25:53,3.84
2026-02-19 11:26:23,3.89
2026-02-19 11:26:53,4.16
2026-02-19 11:27:23,4.79
2026-02-19 11:27:53,4.97
2026-02-19 11:28:23,4.65
2026-02-19 11:28:53,4.21
2026-02-19 11:29:23,3.9
2026-02-19 11:29:53,4.65
2026-02-19 11:30:23,4.25
2026-02-19 11:30:53,4.17
2026-02-19 11:31:23,4.49
2026-02-19 11:31:53,4.24
2026-02-19 11:32:23,4.28
2026-02-19 11:32:53,4.65
2026-02-19 11:33:23,4.79
2026-02-19 11:33:53,4.35
2026-02-19 11:34:23,3.97
2026-02-19 11:34:53,4.32
2026-02-19 11:35:23,5.2
2026-02-19 11:35:53,5.34
2026-02-19 11:36:23,6.31
2026-02-19 11:36:53,5.58
2026-02-19 11:37:23,5.33
2026-02-19 11:37:53,5.21
2026-02-19 11:38:23,4.86
2026-02-19 11:38:53,5.56
2026-02-19 11:39:23,5.02
2026-02-19 11:39:53,4.26
2026-02-19 11:40:23,4.36
2026-02-19 11:40:53,5.08
2026-02-19 11:41:23,6.3
2026-02-19 11:41:53,6.99
2026-02-19 11:42:23,5.89
2026-02-19 11:42:53,5.05
2026-02-19 11:43:23,4.55
2026-02-19 11:43:53,4.26
2026-02-19 11:44:23,4.46
2026-02-19 11:44:53,4.56
2026-02-19 11:45:23,4.87
2026-02-19 11:45:53,5.2
2026-02-19 11:46:23,5.29
2026-02-19 11:46:53,5.04
2026-02-19 11:47:23,4.59
2026-02-19 11:47:53,4.71
2026-02-19 11:48:23,4.69
2026-02-19 11:48:53,4.39
2026-02-19 11:49:23,4.67
2026-02-19 11:49:53,4.92
2026-02-19 11:50:23,4.87
2026-02-19 11:50:53,4.6
2026-02-19 11:51:23,4.46
2026-02-19 11:51:53,5.08
2026-02-19 11:52:23,4.52
2026-02-19 11:52:53,4.67
2026-02-19 11:53:23,4.03
2026-02-19 11:53:53,3.86
2026-02-19 11:54:23,3.83
2026-02-19 11:54:53,3.8
2026-02-19 11:55:23,3.8
2026-02-19 11:55:53,4.26
2026-02-19 11:56:23,3.81
2026-02-19 11:56:53,3.64
2026-02-19 11:57:23,3.65
2026-02-19 11:57:53,3.76
2026-02-19 11:58:23,4.02
2026-02-19 11:58:53,4.01
2026-02-19 11:59:23,4.14
2026-02-19 11:59:53,4.28
2026-02-19 12:00:23,4.11
2026-02-19 12:00:53,4.11
2026-02-19 12:01:23,3.84
2026-02-19 12:01:53,3.76
2026-02-19 12:02:23,5.1
2026-02-19 12:02:53,6.33
2026-02-19 12:03:23,6.49
2026-02-19 12:03:53,5.22
2026-02-19 12:04:23,5.07
2026-02-19 12:04:53,4.77
2026-02-19 12:05:23,4.22
2026-02-19 12:05:53,4.54
2026-02-19 12:06:23,4.59
2026-02-19 12:06:53,3.89
2026-02-19 12:07:23,4.28
2026-02-19 12:07:53,3.84
2026-02-19 12:08:23,4.37
2026-02-19 12:08:53,4.34
2026-02-19 12:09:23,5.07
2026-02-19 12:09:53,4.83
2026-02-19 12:10:23,4.8
2026-02-19 12:10:53,5.33
2026-02-19 12:11:23,4.62
2026-02-19 12:11:53,4.71
2026-02-19 12:12:23,5.19
2026-02-19 12:12:53,5.7
2026-02-19 12:13:23,5.35
2026-02-19 12:13:53,4.96
2026-02-19 12:14:23,4.31
2026-02-19 12:14:53,5.24
2026-02-19 12:15:23,5.56
2026-02-19 12:15:53,5.84
2026-02-19 12:16:23,5.47
2026-02-19 12:16:53,5.83
2026-02-19 12:17:23,5.38
2026-02-19 12:17:53,4.96
2026-02-19 12:18:23,5.21
2026-02-19 12:18:53,4.95
2026-02-19 12:19:23,5.75
2026-02-19 12:19:53,5.42
2026-02-19 12:20:23,5.06
2026-02-19 12:20:53,4.81
2026-02-19 12:21:23,4.45
2026-02-19 12:21:53,4.68
2026-02-19 12:22:23,5.34
2026-02-19 12:22:53,6.93
2026-02-19 12:23:23,7.99
2026-02-19 12:23:53,7.09
2026-02-19 12:24:23,5.99
2026-02-19 12:24:53,5.84
2026-02-19 12:25:23,6.09
2026-02-19 12:25:53,6.39
2026-02-19 12:26:23,6.07
2026-02-19 12:26:53,6.78
2026-02-19 12:27:23,6.61
2026-02-19 12:27:53,6.8
2026-02-19 12:28:23,9.29
2026-02-19 12:28:53,7.68
2026-02-19 12:29:23,6.64
2026-02-19 12:29:53,5.94
2026-02-19 12:30:23,6.14
2026-02-19 12:30:53,6.85
2026-02-19 12:31:23,6.91
2026-02-19 12:31:53,7.29
2026-02-19 12:32:23,7.3
2026-02-19 12:32:53,8.57
2026-02-19 12:33:23,8.97
2026-02-19 12:33:53,8.51
2026-02-19 12:34:23,6.9
2026-02-19 12:34:53,5.72
2026-02-19 12:35:23,4.87
2026-02-19 12:35:53,4.44
2026-02-19 12:36:23,4.34
2026-02-19 12:36:53,4.38
2026-02-19 12:37:23,4.14
2026-02-19 12:37:53,4.36
2026-02-19 12:38:23,4.18
2026-02-19 12:38:53,5.86
2026-02-19 12:39:23,5.62
2026-02-19 12:39:53,5.4
2026-02-19 12:40:23,5.18
2026-02-19 12:40:53,4.63
2026-02-19 12:41:23,4.52
2026-02-19 12:41:53,5.32
2026-02-19 12:42:23,5.99
2026-02-19 12:42:53,5.04
2026-02-19 12:43:23,4.6
2026-02-19 12:43:53,4.4
2026-02-19 12:44:23,4.15
2026-02-19 12:44:53,3.97
2026-02-19 12:45:23,3.81
2026-02-19 12:45:53,3.73
2026-02-19 12:46:23,3.39
2026-02-19 12:46:53,3.45
2026-02-19 12:47:23,3.64
2026-02-19 12:47:53,3.52
2026-02-19 12:48:23,3.69
2026-02-19 12:48:53,4.05
2026-02-19 12:49:23,3.88
2026-02-19 12:49:53,4.11
2026-02-19 12:50:23,3.83
2026-02-19 12:50:53,3.88
2026-02-19 12:51:23,4.03
2026-02-19 12:51:53,4.27
2026-02-19 12:52:23,4.56
2026-02-19 12:52:53,4.69
2026-02-19 12:53:23,4.99
2026-02-19 12:53:53,4.73
2026-02-19 12:54:23,4.06
2026-02-19 12:54:53,4.34
2026-02-19 12:55:23,3.97
2026-02-19 12:55:53,3.88
2026-02-19 12:56:23,3.72
2026-02-19 12:56:53,3.63
2026-02-19 12:57:23,3.81
2026-02-19 12:57:53,3.94
2026-02-19 12:58:23,4.1
2026-02-19 12:58:53,4.15
2026-02-19 12:59:23,3.99
2026-02-19 12:59:53,4.16
2026-02-19 13:00:23,3.77
2026-02-19 13:00:53,4.19
2026-02-19 13:01:23,4.05
2026-02-19 13:01:53,3.92
2026-02-19 13:02:23,4.33
2026-02-19 13:02:53,4.27
2026-02-19 13:03:23,4.3
2026-02-19 13:03:53,4.44
2026-02-19 13:04:23,4.38
2026-02-19 13:04:53,4.23
2026-02-19 13:05:23,4.33
2026-02-19 13:05:53,4.26
2026-02-19 13:06:23,4.53
2026-02-19 13:06:53,4.3
2026-02-19 13:07:23,4
2026-02-19 13:07:53,3.91
2026-02-19 13:08:23,3.86
2026-02-19 13:08:53,4.34
2026-02-19 13:09:23,3.94
2026-02-19 13:09:53,3.49
2026-02-19 13:10:23,3.66
2026-02-19 13:10:53,3.28
2026-02-19 13:11:23,3.99
2026-02-19 13:11:53,3.57
2026-02-19 13:12:23,3.54
2026-02-19 13:12:53,4.74
2026-02-19 13:13:23,5.31
2026-02-19 13:13:53,5.34
2026-02-19 13:14:23,4.8
2026-02-19 13:14:53,4.63
2026-02-19 13:15:23,4.64
2026-02-19 13:15:53,4.69
2026-02-19 13:16:23,4.58
2026-02-19 13:16:53,4.81
2026-02-19 13:17:23,4.81
2026-02-19 13:17:53,5.05
2026-02-19 13:18:23,5.21
2026-02-19 13:18:53,5.53
2026-02-19 13:19:23,4.69
2026-02-19 13:19:53,4.2
2026-02-19 13:20:23,4
2026-02-19 13:20:53,3.93
2026-02-19 13:21:23,4.08
2026-02-19 13:21:53,4.4
2026-02-19 13:22:23,4.69
2026-02-19 13:22:53,5
2026-02-19 13:23:23,4.65
2026-02-19 13:23:53,4.61
2026-02-19 13:24:23,4.86
2026-02-19 13:24:53,4.45
2026-02-19 13:25:23,4.33
2026-02-19 13:25:53,5.12
2026-02-19 13:26:23,5.05
2026-02-19 13:26:53,4.6
2026-02-19 13:27:23,4.2
2026-02-19 13:27:53,3.84
2026-02-19 13:28:23,3.94
2026-02-19 13:28:53,3.75
2026-02-19 13:29:23,3.79
2026-02-19 13:29:53,3.68
2026-02-19 13:30:23,3.84
2026-02-19 13:30:53,3.62
2026-02-19 13:31:23,3.89
2026-02-19 13:31:53,3.85
2026-02-19 13:32:23,4.02
2026-02-19 13:32:53,3.82
2026-02-19 13:33:23,3.84
2026-02-19 13:33:53,4.37
2026-02-19 13:34:23,4.64
2026-02-19 13:34:53,4.33
2026-02-19 13:35:23,4.06
2026-02-19 13:35:53,4.33
2026-02-19 13:36:23,4.28
2026-02-19 13:36:53,4.38
2026-02-19 13:37:23,4.25
2026-02-19 13:37:53,4.29
2026-02-19 13:38:23,3.97
2026-02-19 13:38:53,3.92
2026-02-19 13:39:23,3.73
2026-02-19 13:39:53,3.78
2026-02-19 13:40:23,4.64
2026-02-19 13:40:53,4.4
2026-02-19 13:41:23,4
2026-02-19 13:41:53,3.81
2026-02-19 13:42:23,3.99
2026-02-19 13:42:53,3.85
2026-02-19 13:43:23,3.91
2026-02-19 13:43:53,4.6
2026-02-19 13:44:23,4.54
2026-02-19 13:44:53,4.35
2026-02-19 13:45:23,4.89
2026-02-19 13:45:53,6.04
2026-02-19 13:46:23,6.45
2026-02-19 13:46:53,6.27
2026-02-19 13:47:23,6.67
2026-02-19 13:47:53,6.19
2026-02-19 13:48:23,6
2026-02-19 13:48:53,5.92
2026-02-19 13:49:23,4.9
2026-02-19 13:49:53,5.3
2026-02-19 13:50:23,5.37
2026-02-19 13:50:53,5.6
2026-02-19 13:51:23,5.61
2026-02-19 13:51:53,4.95
2026-02-19 13:52:23,5.29
2026-02-19 13:52:53,4.9
2026-02-19 13:53:23,4.4
2026-02-19 13:53:53,4.5
2026-02-19 13:54:23,4.57
2026-02-19 13:54:53,4.4
2026-02-19 13:55:23,4.36
2026-02-19 13:55:53,4.18
2026-02-19 13:56:23,5.29
2026-02-19 13:56:53,4.9
2026-02-19 13:57:23,4.33
2026-02-19 13:57:53,4.68
2026-02-19 13:58:23,4.51
2026-02-19 13:58:53,4.12
2026-02-19 13:59:23,4.16
2026-02-19 13:59:53,3.77
2026-02-19 14:00:23,3.85
2026-02-19 14:00:53,3.84
2026-02-19 14:01:23,3.77
2026-02-19 14:01:53,4.96
2026-02-19 14:02:23,5.61
2026-02-19 14:02:53,5.89
2026-02-19 14:03:23,5.55
2026-02-19 14:03:53,5.27
2026-02-19 14:04:23,4.93
2026-02-19 14:04:53,5.41
2026-02-19 14:05:23,4.65
2026-02-19 14:05:53,4.01
2026-02-19 14:06:23,3.96
2026-02-19 14:06:53,4.36
2026-02-19 14:07:23,4.52
2026-02-19 14:07:53,3.97
2026-02-19 14:08:23,4.05
2026-02-19 14:08:53,4.06
2026-02-19 14:09:23,4.7
2026-02-19 14:09:53,4.02
2026-02-19 14:10:23,4.39
2026-02-19 14:10:53,4.43
2026-02-19 14:11:23,4.21
2026-02-19 14:11:53,3.99
2026-02-19 14:12:23,4
2026-02-19 14:12:53,3.97
2026-02-19 14:13:23,4.23
2026-02-19 14:13:53,4.57
2026-02-19 14:14:23,5.34
2026-02-19 14:14:53,4.76
2026-02-19 14:15:23,5.36
2026-02-19 14:15:53,4.75
2026-02-19 14:16:23,4.89
2026-02-19 14:16:53,4.69
2026-02-19 14:17:23,4.5
2026-02-19 14:17:53,4.5
2026-02-19 14:18:23,5.05
2026-02-19 14:18:53,4.46
2026-02-19 14:19:23,4.65
2026-02-19 14:19:53,4.85
2026-02-19 14:20:23,4.96
2026-02-19 14:20:53,4.32
2026-02-19 14:21:23,6.54
2026-02-19 14:21:53,5.8
2026-02-19 14:22:23,5.34
2026-02-19 14:22:53,4.83
2026-02-19 14:23:23,4.56
2026-02-19 14:23:53,4.32
2026-02-19 14:24:23,4.42
2026-02-19 14:24:53,4.42
2026-02-19 14:25:23,4.12
2026-02-19 14:25:53,4.21
2026-02-19 14:26:23,3.97
2026-02-19 14:26:53,4.61
2026-02-19 14:27:23,4.31
2026-02-19 14:27:53,4.18
2026-02-19 14:28:23,4.19
2026-02-19 14:28:53,3.85
2026-02-19 14:29:23,3.96
2026-02-19 14:29:53,4.03
2026-02-19 14:30:23,5.05
2026-02-19 14:30:53,4.67
2026-02-19 14:31:23,4.65
2026-02-19 14:31:53,4.03
2026-02-19 14:32:23,4.03
2026-02-19 14:32:53,4.38
2026-02-19 14:33:23,4.3
2026-02-19 14:33:53,4.85
2026-02-19 14:34:23,4.69
2026-02-19 14:34:53,4.19
2026-02-19 14:35:23,4.26
2026-02-19 14:35:53,4.47
2026-02-19 14:36:23,4.49
2026-02-19 14:36:53,4.93
2026-02-19 14:37:23,5.11
2026-02-19 14:37:53,5.1
2026-02-19 14:38:23,5.32
2026-02-19 14:38:53,5.91
2026-02-19 14:39:23,5.82
2026-02-19 14:39:53,5
2026-02-19 14:40:23,5.77
2026-02-19 14:40:53,5.28
2026-02-19 14:41:23,5.33
2026-02-19 14:41:53,4.67
2026-02-19 14:42:23,4.46
2026-02-19 14:42:53,4.11
2026-02-19 14:43:23,3.76
2026-02-19 14:43:53,3.64
2026-02-19 14:44:23,3.79
2026-02-19 14:44:53,4.1
2026-02-19 14:45:23,4.79
2026-02-19 14:45:53,5.98
2026-02-19 14:46:23,5.24
2026-02-19 14:46:53,5.65
2026-02-19 14:47:23,6.77
2026-02-19 14:47:53,5.62
2026-02-19 14:48:23,5.87
2026-02-19 14:48:53,5.42
2026-02-19 14:49:23,6.41
2026-02-19 14:49:53,6.68
2026-02-19 14:50:23,6.28
2026-02-19 14:50:53,6.12
2026-02-19 14:51:23,5.38
2026-02-19 14:51:53,5.42
2026-02-19 14:52:23,5.09
2026-02-19 14:52:53,4.34
2026-02-19 14:53:23,4.9
2026-02-19 14:53:53,4.62
2026-02-19 14:54:23,5.07
2026-02-19 14:54:53,5.7
2026-02-19 14:55:23,5.32
2026-02-19 14:55:53,4.78
2026-02-19 14:56:23,4.73
2026-02-19 14:56:53,4.5
2026-02-19 14:57:23,4.6
2026-02-19 14:57:53,4.34
2026-02-19 14:58:23,4.17
2026-02-19 14:58:53,4.14
2026-02-19 14:59:23,5.75
2026-02-19 14:59:53,4.83
2026-02-19 15:00:23,4.55
2026-02-19 15:00:53,4.3
2026-02-19 15:01:23,4.32
2026-02-19 15:01:53,4.4
2026-02-19 15:02:23,4.71
2026-02-19 15:02:53,4.07
2026-02-19 15:03:23,4.21
2026-02-19 15:03:53,3.93
2026-02-19 15:04:23,3.63
2026-02-19 15:04:53,3.77
2026-02-19 15:05:23,3.69
2026-02-19 15:05:53,3.7
2026-02-19 15:06:23,4.53
2026-02-19 15:06:53,4.7
2026-02-19 15:07:23,5.66
2026-02-19 15:07:53,5.74
2026-02-19 15:08:23,5.47
2026-02-19 15:08:53,4.47
2026-02-19 15:09:23,5.32
2026-02-19 15:09:53,5.47
2026-02-19 15:10:23,6.47
2026-02-19 15:10:53,5.98
2026-02-19 15:11:23,5.52
2026-02-19 15:11:53,4.72
2026-02-19 15:12:23,4.02
2026-02-19 15:12:53,4.15
2026-02-19 15:13:23,4.27
2026-02-19 15:13:53,4.35
2026-02-19 15:14:23,7.06
2026-02-19 15:14:53,7.27
2026-02-19 15:15:23,8.8
2026-02-19 15:15:53,6.52
2026-02-19 15:16:23,7.6
2026-02-19 15:16:53,6.16
2026-02-19 15:17:23,5.75
2026-02-19 15:17:53,4.86
2026-02-19 15:18:23,4.7
2026-02-19 15:18:53,4.68
2026-02-19 15:19:23,6.23
2026-02-19 15:19:53,6.09
2026-02-19 15:20:23,5.28
2026-02-19 15:20:53,5.08
2026-02-19 15:21:23,4.68
2026-02-19 15:21:53,4.86
2026-02-19 15:22:23,4.66
2026-02-19 15:22:53,4.34
2026-02-19 15:23:23,4.64
2026-02-19 15:23:53,5.7
2026-02-19 15:24:23,4.87
2026-02-19 15:24:53,4.32
2026-02-19 15:25:23,4.01
2026-02-19 15:25:53,4.08
2026-02-19 15:26:23,5.56
2026-02-19 15:26:53,5.38
2026-02-19 15:27:23,5.38
2026-02-19 15:27:53,5.9
2026-02-19 15:28:23,5.23
2026-02-19 15:28:53,4.94
2026-02-19 15:29:23,4.38
2026-02-19 15:29:53,4.57
2026-02-19 15:30:23,4.97
2026-02-19 15:30:53,4.57
2026-02-19 15:31:23,8.41
2026-02-19 15:31:53,10.45
2026-02-19 15:32:23,8.96
2026-02-19 15:32:53,7.26
2026-02-19 15:33:23,5.97
2026-02-19 15:33:53,4.89
2026-02-19 15:34:23,4.25
2026-02-19 15:34:53,3.97
2026-02-19 15:35:23,4.67
2026-02-19 15:35:53,4.36
2026-02-19 15:36:23,4.32
2026-02-19 15:36:53,4.42
2026-02-19 15:37:23,3.86
2026-02-19 15:37:53,4.23
2026-02-19 15:38:23,5.45
2026-02-19 15:38:53,5.53
2026-02-19 15:39:23,7.25
2026-02-19 15:39:53,6.56
2026-02-19 15:40:23,5.57
2026-02-19 15:40:53,4.86
2026-02-19 15:41:23,6.25
2026-02-19 15:41:53,7.79
2026-02-19 15:42:23,6.31
2026-02-19 15:42:53,5.93
2026-02-19 15:43:23,5.91
2026-02-19 15:43:53,5.45
2026-02-19 15:44:23,4.57
2026-02-19 15:44:53,4.68
2026-02-19 15:45:23,4.86
2026-02-19 15:45:53,5.11
2026-02-19 15:46:23,4.89
2026-02-19 15:46:53,4.34
2026-02-19 15:47:23,4.02
2026-02-19 15:47:53,5.75
2026-02-19 15:48:23,5.46
2026-02-19 15:48:53,4.88
2026-02-19 15:49:23,4.33
2026-02-19 15:49:53,3.84
2026-02-19 15:50:23,5.69
2026-02-19 15:50:53,5.22
2026-02-19 15:51:23,4.69
2026-02-19 15:51:53,5.14
2026-02-19 15:52:23,5.2
2026-02-19 15:52:53,5.05
2026-02-19 15:53:23,5.54
2026-02-19 15:53:53,5.64
2026-02-19 15:54:23,5.5
2026-02-19 15:54:53,4.64
2026-02-19 15:55:23,4.65
2026-02-19 15:55:53,4.72
2026-02-19 15:56:23,4.46
2026-02-19 15:56:53,4.32
2026-02-19 15:57:23,4.01
2026-02-19 15:57:53,3.91
2026-02-19 15:58:23,4.9
2026-02-19 15:58:53,4.98
2026-02-19 15:59:23,5.07
2026-02-19 15:59:53,5.21
2026-02-19 16:00:23,5.14
2026-02-19 16:00:53,6.13
2026-02-19 16:01:23,6.13
2026-02-19 16:01:53,5.26
2026-02-19 16:02:23,5.25
2026-02-19 16:02:53,5.12
2026-02-19 16:03:23,4.71
2026-02-19 16:03:53,4.54
2026-02-19 16:04:23,3.96
2026-02-19 16:04:53,4.5
2026-02-19 16:05:53,5.38
2026-02-19 16:06:23,10.24
